eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
620211409569,fec-parity,pending,91,1,H.264,0,1,22,4,18,2,0,0,0,0,0,0,0,0,2438,15,0,0,0,0,0,0,620211521563,111.994,620211381563,28.006,20.824,0,0,0,0,1,0,0,0,0,620211381563,620211386690,22.879
620211416192,fec-parity,pending,90,1,H.264,0,1,22,16,6,4,3,2,9,29,0,0,0,0,2406,11,0,0,0,0,0,0,620211471763,55.571,620211331763,84.429,6.446,0,1,0,1,1,0,0,0,0,620211331763,620211339304,76.888
620211416192,expired-no-slack,expired,89,1,H.264,0,1,22,21,1,5,3,3,10,31,0,0,0,0,2369,5,0,0,0,0,0,0,620211424713,8.521,620211402571,13.621,117.858,0,0,0,0,1,0,0,0,0,620211284713,620211292671,123.521
620211419196,fec-parity,pending,90,1,H.264,0,1,22,16,6,5,3,2,9,29,0,0,0,0,2406,11,0,0,0,0,0,0,620211471763,52.567,620211331763,87.433,84.429,0,0,0,0,1,0,0,0,0,620211331763,620211339304,79.892
620211421535,fec-recovered,pending,90,1,H.264,0,1,22,19,3,5,4,2,11,29,0,0,0,0,2412,17,0,0,0,0,0,0,620211471763,50.228,620211421535,0,0.081,0,1,1,1,1,0,0,0,0,620211331763,620211339304,82.231
620211427645,nack-sent,pending,90,1,H.264,0,1,22,19,3,5,4,3,11,32,0,0,0,0,2396,1,0,0,0,0,0,0,620211471763,44.118,620211421535,6.11,0.081,0,1,1,1,1,0,0,0,0,620211331763,620211339304,88.341
620211436318,nack-sent,pending,91,1,H.264,0,1,22,8,14,2,0,1,0,14,0,0,0,0,2430,7,0,0,0,0,0,0,620211521563,85.245,620211436318,0,6.183,0,1,1,1,1,0,0,0,0,620211381563,620211386690,49.628
620211436652,fec-recovered,pending,90,1,H.264,0,1,22,21,1,5,5,3,12,32,0,0,0,0,2410,15,0,0,0,0,0,0,620211471763,35.111,620211436652,0,15.117,0,1,1,0,1,0,0,0,0,620211331763,620211339304,97.348
620211437041,fec-parity,pending,90,1,H.264,0,1,22,21,1,6,5,3,12,32,0,0,0,0,2410,15,0,0,0,0,0,0,620211471763,34.722,620211331763,105.278,15.117,0,1,0,0,1,1,0,0,0,620211331763,620211339304,97.737
620211437041,fec-recovered,pending,90,1,H.264,0,1,22,22,0,6,6,3,12,32,0,0,0,0,2410,15,0,0,0,0,0,0,620211471763,34.722,620211437041,0,105.278,0,1,1,0,1,0,0,0,0,620211331763,620211339304,97.737
620211437041,completed,completed,90,1,H.264,0,1,22,22,0,6,6,3,12,32,0,0,0,0,2410,15,0,0,0,0,0,0,620211471763,34.722,620211437041,0,105.278,0,1,1,0,1,0,0,0,0,620211331763,620211339304,97.737
620211438463,fec-parity,pending,91,1,H.264,0,1,22,9,13,3,0,1,1,14,0,0,0,0,2436,13,0,0,0,0,0,0,620211521563,83.1,620211381563,56.9,2.104,0,1,0,1,1,0,0,0,0,620211381563,620211386690,51.773
620211443980,fec-parity,pending,92,1,H.264,0,1,22,7,15,1,0,0,0,0,0,0,0,0,2466,15,0,0,0,0,0,0,620211558950,114.97,620211418950,25.03,6.939,0,1,0,1,1,0,0,0,0,620211418950,620211427645,16.335
620211444170,fec-parity,pending,92,1,H.264,0,1,22,7,15,2,0,0,0,0,0,0,0,0,2466,15,0,0,0,0,0,0,620211558950,114.78,620211418950,25.22,25.03,0,1,0,0,1,1,0,0,0,620211418950,620211427645,16.525
620211444170,fec-recovered,pending,92,1,H.264,0,1,22,8,14,2,1,0,0,0,0,0,0,0,2466,15,0,0,0,0,0,0,620211558950,114.78,620211444170,0,25.22,0,1,1,0,1,0,0,0,0,620211418950,620211427645,16.525
620211444503,fec-parity,pending,92,1,H.264,0,1,22,9,13,3,1,0,0,0,0,0,0,0,2470,19,0,0,0,0,0,0,620211558950,114.447,620211418950,25.553,0.291,0,1,0,1,1,0,0,0,0,620211418950,620211427645,16.858
620211458229,nack-sent,pending,91,1,H.264,0,1,22,12,10,3,0,2,4,24,0,0,0,0,2434,11,0,0,0,0,0,0,620211521563,63.334,620211458229,0,7.111,0,1,1,0,1,0,0,0,0,620211381563,620211386690,71.539
620211458645,fec-parity,pending,92,1,H.264,0,1,22,9,13,4,1,0,0,0,0,0,0,0,2470,19,0,0,0,0,0,0,620211558950,100.305,620211418950,39.695,25.553,0,0,0,0,1,0,0,0,0,620211418950,620211427645,31
620211458883,fec-recovered,pending,92,1,H.264,0,1,22,11,11,4,2,0,0,0,0,0,0,0,2462,11,0,0,0,0,0,0,620211558950,100.067,620211458883,0,0.238,0,1,1,1,1,0,0,0,0,620211418950,620211427645,31.238
620211459092,fec-recovered,pending,91,1,H.264,0,1,22,14,8,3,1,2,5,24,0,0,0,0,2444,21,0,0,0,0,0,0,620211521563,62.471,620211459092,0,0.863,0,1,1,1,1,0,0,0,0,620211381563,620211386690,72.402
620211461798,fec-recovered,pending,92,1,H.264,0,1,22,13,9,4,3,0,0,0,0,0,0,0,2469,18,0,0,0,0,0,0,620211558950,97.152,620211461798,0,2.915,0,1,1,1,1,0,0,0,0,620211418950,620211427645,34.153
620211462076,fec-parity,pending,92,1,H.264,0,1,22,13,9,5,3,0,0,0,0,0,0,0,2469,18,0,0,0,0,0,0,620211558950,96.874,620211418950,43.126,2.915,0,1,0,1,1,0,0,0,0,620211418950,620211427645,34.431
620211470062,fec-recovered,pending,91,1,H.264,0,1,22,17,5,3,2,2,7,24,0,0,0,0,2424,1,0,0,0,0,0,0,620211521563,51.501,620211470062,0,7.764,0,1,1,0,1,0,0,0,0,620211381563,620211386690,83.372
620211472093,fec-recovered,pending,91,1,H.264,0,1,22,19,3,3,3,2,8,24,0,0,0,0,2428,5,0,0,0,0,0,0,620211521563,49.47,620211472093,0,2.031,0,1,1,1,1,0,0,0,0,620211381563,620211386690,85.403
620211472093,nack-sent,pending,92,1,H.264,0,1,22,14,8,5,3,1,0,8,0,0,0,0,2465,14,0,0,0,0,0,0,620211558950,86.857,620211469973,2.12,7.897,0,1,1,0,1,0,0,0,0,620211418950,620211427645,44.448
620211478291,nack-sent,pending,91,1,H.264,0,1,22,19,3,3,3,3,8,27,0,0,0,0,2428,5,0,0,0,0,0,0,620211521563,43.272,620211472093,6.198,2.031,0,1,1,1,1,0,0,0,0,620211381563,620211386690,91.601
620211478645,fec-parity,pending,93,1,H.264,0,1,22,2,20,1,0,0,0,0,0,0,0,0,2500,21,0,0,0,0,0,0,620211601649,123.004,620211461649,16.996,1.177,0,1,0,1,1,0,0,0,0,620211461649,620211477114,1.531
620211485658,fec-recovered,pending,92,1,H.264,0,1,22,18,4,5,4,1,3,8,0,0,0,0,2451,0,0,0,0,0,0,0,620211558950,73.292,620211485658,0,13.095,0,1,1,0,1,0,0,0,0,620211418950,620211427645,58.013
620211492388,nack-sent,pending,92,1,H.264,0,1,22,18,4,5,4,2,3,12,0,0,0,0,2451,0,0,0,0,0,0,0,620211558950,66.562,620211485658,6.73,13.095,0,1,1,0,1,0,0,0,0,620211418950,620211427645,64.743
620211492680,retransmit-duplicate,pending,93,1,H.264,0,1,22,4,18,1,0,0,0,0,0,1,0,0,2507,0,2507,0,2507,0,1,0,620211601649,108.969,620211492388,0.292,6.413,0,1,1,1,1,0,0,0,0,620211461649,620211477114,15.566
620211496209,fec-parity,pending,91,1,H.264,0,1,22,20,2,4,3,3,9,27,0,0,0,0,2439,16,0,0,0,0,0,0,620211521563,25.354,620211381563,114.646,13.844,0,0,0,0,1,0,0,0,0,620211381563,620211386690,109.519
620211496528,fec-parity,pending,91,1,H.264,0,1,22,20,2,5,3,3,9,27,0,0,0,0,2439,16,0,0,0,0,0,0,620211521563,25.035,620211381563,114.965,114.646,0,0,0,0,1,0,0,0,0,620211381563,620211386690,109.838
620211496764,fec-recovered,pending,92,1,H.264,0,1,22,20,2,5,5,2,4,12,0,0,0,0,2463,12,0,0,0,0,0,0,620211558950,62.186,620211496764,0,11.106,0,1,1,0,1,0,0,0,0,620211418950,620211427645,69.119
620211497047,fec-parity,pending,91,1,H.264,0,1,22,20,2,6,3,3,9,27,0,0,0,0,2439,16,0,0,0,0,0,0,620211521563,24.516,620211381563,115.484,114.965,0,0,0,0,1,0,0,0,0,620211381563,620211386690,110.357
620211513117,expired-no-slack,expired,91,1,H.264,0,1,22,20,2,6,3,3,9,27,0,0,0,0,2439,16,0,0,0,0,0,0,620211521563,8.446,620211497047,16.07,115.484,0,0,0,0,1,0,0,0,0,620211381563,620211386690,126.427
620211513117,nack-suppressed-fec-grace,pending,92,1,H.264,0,1,22,21,1,5,5,2,5,12,0,0,0,0,2455,4,0,0,0,0,0,0,620211558950,45.833,620211505776,7.341,9.012,0,0,0,0,1,0,0,0,0,620211418950,620211427645,85.472
620211519944,nack-sent,pending,92,1,H.264,0,1,22,21,1,5,5,3,5,13,0,0,0,0,2452,1,0,0,0,0,0,0,620211558950,39.006,620211505776,14.168,9.012,0,0,0,0,1,0,0,0,0,620211418950,620211427645,92.299
620211520270,fec-parity,pending,92,1,H.264,0,1,22,21,1,6,5,3,5,13,0,0,0,0,2452,1,0,0,0,0,0,0,620211558950,38.68,620211418950,101.32,9.012,0,1,0,0,1,1,0,0,0,620211418950,620211427645,92.625
620211520270,fec-recovered,pending,92,1,H.264,0,1,22,22,0,6,6,3,5,13,0,0,0,0,2452,1,0,0,0,0,0,0,620211558950,38.68,620211520270,0,101.32,0,1,1,0,1,0,0,0,0,620211418950,620211427645,92.625
620211520270,completed,completed,92,1,H.264,0,1,22,22,0,6,6,3,5,13,0,0,0,0,2452,1,0,0,0,0,0,0,620211558950,38.68,620211520270,0,101.32,0,1,1,0,1,0,0,0,0,620211418950,620211427645,92.625
620211521496,nack-sent,pending,93,1,H.264,0,1,22,10,12,1,0,1,0,12,0,1,0,0,2481,2,2507,0,0,0,0,0,620211601649,80.153,620211521496,0,7.782,0,1,1,0,1,0,0,0,0,620211461649,620211477114,44.382
620211521723,fec-parity,pending,93,1,H.264,0,1,22,10,12,2,0,1,0,12,0,1,0,0,2481,2,2507,0,0,0,0,0,620211601649,79.926,620211461649,60.074,7.782,0,1,0,0,1,1,0,0,0,620211461649,620211477114,44.609
620211521723,fec-recovered,pending,93,1,H.264,0,1,22,11,11,2,1,1,0,12,0,1,0,0,2481,2,2507,0,0,0,0,0,620211601649,79.926,620211521723,0,60.074,0,1,1,0,1,0,0,0,0,620211461649,620211477114,44.609
620211522068,fec-parity,pending,94,1,H.264,0,1,22,10,12,1,0,0,0,0,0,0,0,0,2521,13,0,0,0,0,0,0,620211635925,113.857,620211495925,26.143,6.436,0,1,0,1,1,0,0,0,0,620211495925,620211504723,17.345
620211527233,fec-parity,pending,94,1,H.264,0,1,22,11,11,2,0,0,0,0,0,0,0,0,2510,2,0,0,0,0,0,0,620211635925,108.692,620211495925,31.308,5.123,0,1,0,1,1,0,0,0,0,620211495925,620211504723,22.51
620211527452,fec-parity,pending,93,1,H.264,0,1,22,12,10,3,1,1,1,12,0,1,0,0,2483,4,2507,0,0,0,0,0,620211601649,74.197,620211461649,65.803,5.696,0,1,0,1,1,0,0,0,0,620211461649,620211477114,50.338
620211533950,fec-recovered,pending,94,1,H.264,0,1,22,13,9,2,1,0,0,0,0,0,0,0,2529,21,0,0,0,0,0,0,620211635925,101.975,620211533950,0,6.717,0,1,1,1,1,0,0,0,0,620211495925,620211504723,29.227
620211534282,fec-recovered,pending,93,1,H.264,0,1,22,15,7,3,2,1,3,12,0,1,0,0,2491,12,2507,0,0,0,0,0,620211601649,67.367,620211534282,0,0.039,0,1,1,1,1,0,0,0,0,620211461649,620211477114,57.168
620211537640,fec-parity,pending,93,1,H.264,0,1,22,15,7,4,2,1,3,12,0,1,0,0,2491,12,2507,0,0,0,0,0,620211601649,64.009,620211461649,75.991,0.039,0,1,0,1,1,0,0,0,0,620211461649,620211477114,60.526
620211537947,fec-recovered,pending,93,1,H.264,0,1,22,17,5,4,3,1,4,12,0,1,0,0,2485,6,2507,0,0,0,0,0,620211601649,63.702,620211537947,0,0.307,0,1,1,1,1,0,0,0,0,620211461649,620211477114,60.833
620211541562,nack-sent,pending,93,1,H.264,0,1,22,17,5,4,3,2,4,17,0,1,0,0,2494,15,2507,0,0,0,0,0,620211601649,60.087,620211537947,3.615,0.307,0,1,1,1,1,0,0,0,0,620211461649,620211477114,64.448
620211546105,fec-recovered,pending,93,1,H.264,0,1,22,20,2,4,4,2,6,17,0,1,0,0,2480,1,2507,0,0,0,0,0,620211601649,55.544,620211546105,0,4.172,0,1,1,1,1,0,0,0,0,620211461649,620211477114,68.991
620211546439,fec-parity,pending,93,1,H.264,0,1,22,20,2,5,4,2,6,17,0,1,0,0,2480,1,2507,0,0,0,0,0,620211601649,55.21,620211461649,84.79,4.172,0,1,0,1,1,0,0,0,0,620211461649,620211477114,69.325
620211555346,nack-sent,pending,94,1,H.264,0,1,22,15,7,2,1,1,0,7,0,0,0,0,2524,16,0,0,0,0,0,0,620211635925,80.579,620211546031,9.315,0.093,0,1,0,1,1,0,0,0,0,620211495925,620211504723,50.623
620211561828,nack-suppressed-fec-grace,pending,93,1,H.264,0,1,22,20,2,5,4,2,6,17,0,1,0,0,2482,3,2507,0,0,0,0,0,620211601649,39.821,620211546439,15.389,84.79,0,0,0,0,1,0,0,0,0,620211461649,620211477114,84.714
620211562196,fec-recovered,pending,93,1,H.264,0,1,22,22,0,5,5,2,7,17,0,1,0,0,2495,16,2507,0,0,0,0,0,620211601649,39.453,620211562196,0,15.757,0,1,1,0,1,0,0,0,0,620211461649,620211477114,85.082
620211562196,completed,completed,93,1,H.264,0,1,22,22,0,5,5,2,7,17,0,1,0,0,2495,16,2507,0,0,0,0,0,620211601649,39.453,620211562196,0,15.757,0,1,1,0,1,0,0,0,0,620211461649,620211477114,85.082
620211575766,fec-parity,pending,95,1,H.264,0,1,22,6,16,1,0,0,0,0,0,0,0,0,2554,18,0,0,0,0,0,0,620211677352,101.586,620211537352,38.414,6.84,0,1,0,1,1,0,0,0,0,620211537352,620211541974,33.792
620211575766,nack-sent,pending,94,1,H.264,0,1,22,17,5,2,1,2,2,12,0,0,0,0,2514,6,0,0,0,0,0,0,620211635925,60.159,620211562157,13.609,0.046,0,1,0,1,1,0,0,0,0,620211495925,620211504723,71.043
620211576245,fec-recovered,pending,94,1,H.264,0,1,22,20,2,2,2,2,4,12,0,0,0,0,2517,9,0,0,0,0,0,0,620211635925,59.68,620211576245,0,0.074,0,1,1,1,1,0,0,0,0,620211495925,620211504723,71.522
620211582587,fec-parity,pending,95,1,H.264,0,1,22,7,15,2,0,0,0,0,0,0,0,0,2542,6,0,0,0,0,0,0,620211677352,94.765,620211537352,45.235,0.441,0,1,0,1,1,0,0,0,0,620211537352,620211541974,40.613
620211582858,fec-parity,pending,94,1,H.264,0,1,22,21,1,3,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,53.067,620211495925,86.933,6.58,0,1,0,1,1,0,0,0,0,620211495925,620211504723,78.135
620211589293,nack-sent,pending,95,1,H.264,0,1,22,8,14,2,0,1,0,14,0,0,0,0,2536,0,0,0,0,0,0,0,620211677352,88.059,620211589293,0,6.706,0,1,1,1,1,0,0,0,0,620211537352,620211541974,47.319
620211589655,fec-recovered,pending,95,1,H.264,0,1,22,11,11,2,1,1,2,14,0,0,0,0,2540,4,0,0,0,0,0,0,620211677352,87.697,620211589655,0,0.087,0,1,1,1,1,0,0,0,0,620211537352,620211541974,47.681
620211589891,fec-parity,pending,94,1,H.264,0,1,22,21,1,4,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,46.034,620211495925,93.966,86.933,0,0,0,0,1,0,0,0,0,620211495925,620211504723,85.168
620211596285,nack-suppressed-fec-grace,pending,94,1,H.264,0,1,22,21,1,4,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,39.64,620211589891,6.394,93.966,0,1,1,0,1,0,0,0,0,620211495925,620211504723,91.562
620211596629,fec-parity,pending,94,1,H.264,0,1,22,21,1,5,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,39.296,620211495925,100.704,93.966,0,0,0,0,1,0,0,0,0,620211495925,620211504723,91.906
620211596787,fec-parity,pending,95,1,H.264,0,1,22,13,9,3,1,1,4,14,0,0,0,0,2546,10,0,0,0,0,0,0,620211677352,80.565,620211537352,59.435,0.17,0,1,0,1,1,0,0,0,0,620211537352,620211541974,54.813
620211596934,fec-parity,pending,95,1,H.264,0,1,22,13,9,4,1,1,4,14,0,0,0,0,2546,10,0,0,0,0,0,0,620211677352,80.418,620211537352,59.582,59.435,0,0,0,0,1,0,0,0,0,620211537352,620211541974,54.96
620211603159,nack-deferred-likely-arrival,pending,94,1,H.264,0,1,22,21,1,5,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,32.766,620211596629,6.53,100.704,1,1,1,0,1,0,0,0,0,620211495925,620211504723,98.436
620211603385,fec-parity,pending,94,1,H.264,0,1,22,21,1,6,2,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,32.54,620211495925,107.46,100.704,1,1,0,0,1,1,0,0,0,620211495925,620211504723,98.662
620211603385,fec-recovered,pending,94,1,H.264,0,1,22,22,0,6,3,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,32.54,620211603385,0,107.46,1,1,1,0,1,0,0,0,0,620211495925,620211504723,98.662
620211603385,completed,completed,94,1,H.264,0,1,22,22,0,6,3,2,5,12,0,0,0,0,2527,19,0,0,0,0,0,0,620211635925,32.54,620211603385,0,107.46,1,1,1,0,1,0,0,0,0,620211495925,620211504723,98.662
620211608967,fec-recovered,pending,95,1,H.264,0,1,22,16,6,4,2,1,6,14,0,0,0,0,2547,11,0,0,0,0,0,0,620211677352,68.385,620211608967,0,5.808,0,1,1,1,1,0,0,0,0,620211537352,620211541974,66.993
620211610898,nack-sent,pending,95,1,H.264,0,1,22,16,6,4,2,2,6,20,0,0,0,0,2547,11,0,0,0,0,0,0,620211677352,66.454,620211608967,1.931,5.808,0,1,1,1,1,0,0,0,0,620211537352,620211541974,68.924
620211618002,fec-parity,pending,95,1,H.264,0,1,22,16,6,5,2,2,6,20,0,0,0,0,2547,11,0,0,0,0,0,0,620211677352,59.35,620211537352,80.65,5.808,0,1,0,1,1,1,0,0,0,620211537352,620211541974,76.028
620211618002,fec-recovered,pending,95,1,H.264,0,1,22,17,5,5,3,2,6,20,0,0,0,0,2547,11,0,0,0,0,0,0,620211677352,59.35,620211618002,0,80.65,0,1,1,0,1,0,0,0,0,620211537352,620211541974,76.028
620211618441,fec-parity,pending,95,1,H.264,0,1,22,17,5,6,3,2,6,20,0,0,0,0,2539,3,0,0,0,0,0,0,620211677352,58.911,620211537352,81.089,80.65,0,1,0,0,1,1,0,0,0,620211537352,620211541974,76.467
620211618441,fec-recovered,pending,95,1,H.264,0,1,22,18,4,6,4,2,6,20,0,0,0,0,2539,3,0,0,0,0,0,0,620211677352,58.911,620211618441,0,81.089,0,1,1,0,1,0,0,0,0,620211537352,620211541974,76.467
620211618736,fec-parity,pending,96,1,H.264,0,1,22,5,17,1,0,0,0,0,0,0,0,0,2570,6,0,0,0,0,0,0,620211731409,112.673,620211591409,27.327,7.097,0,0,0,0,1,0,0,0,0,620211591409,620211596285,22.451
620211624140,fec-parity,pending,96,1,H.264,0,1,22,5,17,2,0,0,0,0,0,0,0,0,2570,6,0,0,0,0,0,0,620211731409,107.269,620211591409,32.731,27.327,0,0,0,0,1,0,0,0,0,620211591409,620211596285,27.855
620211624489,fec-parity,pending,96,1,H.264,0,1,22,7,15,3,0,0,0,0,0,0,0,0,2566,2,0,0,0,0,0,0,620211731409,106.92,620211591409,33.08,0.084,0,1,0,1,1,0,0,0,0,620211591409,620211596285,28.204
620211631362,nack-sent,pending,95,1,H.264,0,1,22,18,4,6,4,3,6,24,0,0,0,0,2541,5,0,0,0,0,0,0,620211677352,45.99,620211618441,12.921,81.089,0,0,0,0,1,0,0,0,0,620211537352,620211541974,89.388
620211631639,fec-recovered,pending,96,1,H.264,0,1,22,10,12,3,1,0,0,0,0,0,0,0,2574,10,0,0,0,0,0,0,620211731409,99.77,620211631639,0,0.277,0,1,1,1,1,0,0,0,0,620211591409,620211596285,35.354
620211645110,nack-sent,pending,96,1,H.264,0,1,22,13,9,3,1,1,0,9,0,0,0,0,2571,7,0,0,0,0,0,0,620211731409,86.299,620211637989,7.121,0.045,0,1,0,1,1,0,0,0,0,620211591409,620211596285,48.825
620211645398,fec-parity,pending,97,1,H.264,0,1,22,1,21,1,0,0,0,0,0,0,0,0,2610,18,0,0,0,0,0,0,620211764495,119.097,620211624495,20.903,0,0,0,0,0,1,0,0,0,0,620211624495,620211631817,13.581
620211645612,fec-parity,pending,97,1,H.264,0,1,22,1,21,2,0,0,0,0,0,0,0,0,2610,18,0,0,0,0,0,0,620211764495,118.883,620211624495,21.117,20.903,0,0,0,0,1,0,0,0,0,620211624495,620211631817,13.795
620211659080,fec-parity,pending,97,1,H.264,0,1,22,4,18,3,0,0,0,0,0,0,0,0,2609,17,0,0,0,0,0,0,620211764495,105.415,620211624495,34.585,4.727,0,1,0,1,1,0,0,0,0,620211624495,620211631817,27.263
620211659325,fec-recovered,pending,97,1,H.264,0,1,22,6,16,3,1,0,0,0,0,0,0,0,2608,16,0,0,0,0,0,0,620211764495,105.17,620211659325,0,0.245,0,1,1,1,1,0,0,0,0,620211624495,620211631817,27.508
620211659604,fec-parity,pending,96,1,H.264,0,1,22,14,8,4,1,1,1,9,0,0,0,0,2564,0,0,0,0,0,0,0,620211731409,71.805,620211591409,68.195,7.789,0,0,0,0,1,0,0,0,0,620211591409,620211596285,63.319
620211665801,expired-no-slack,expired,95,1,H.264,0,1,22,20,2,6,4,3,8,24,0,0,0,0,2548,12,0,0,0,0,0,0,620211677352,11.551,620211645110,20.691,13.224,0,0,0,0,1,0,0,0,0,620211537352,620211541974,123.827
620211665801,nack-sent,pending,96,1,H.264,0,1,22,15,7,4,1,2,2,16,0,0,0,0,2567,3,0,0,0,0,0,0,620211731409,65.608,620211659873,5.928,0.269,0,1,1,1,1,0,0,0,0,620211591409,620211596285,69.516
620211666332,fec-parity,pending,96,1,H.264,0,1,22,15,7,5,1,2,2,16,0,0,0,0,2567,3,0,0,0,0,0,0,620211731409,65.077,620211591409,74.923,0.269,0,1,0,1,1,0,0,0,0,620211591409,620211596285,70.047
620211672347,fec-recovered,pending,96,1,H.264,0,1,22,17,5,5,2,2,3,16,0,0,0,0,2568,4,0,0,0,0,0,0,620211731409,59.062,620211672347,0,6.015,0,1,1,1,1,0,0,0,0,620211591409,620211596285,76.062
620211672606,fec-recovered,pending,96,1,H.264,0,1,22,19,3,5,3,2,4,16,0,0,0,0,2585,21,0,0,0,0,0,0,620211731409,58.803,620211672606,0,0.259,0,1,1,1,1,0,0,0,0,620211591409,620211596285,76.321
620211679645,nack-sent,pending,97,1,H.264,0,1,22,11,11,3,1,1,0,11,0,0,0,0,2599,7,0,0,0,0,0,0,620211764495,84.85,620211679645,0,13.345,0,1,1,0,1,0,0,0,0,620211624495,620211631817,47.828
620211679961,fec-recovered,pending,97,1,H.264,0,1,22,13,9,3,2,1,1,11,0,0,0,0,2603,11,0,0,0,0,0,0,620211764495,84.534,620211679961,0,0.316,0,1,1,1,1,0,0,0,0,620211624495,620211631817,48.144
620211680128,fec-recovered,pending,96,1,H.264,0,1,22,22,0,5,4,2,6,16,0,0,0,0,2580,16,0,0,0,0,0,0,620211731409,51.281,620211680128,0,0.206,0,1,1,1,1,0,0,0,0,620211591409,620211596285,83.843
620211680128,completed,completed,96,1,H.264,0,1,22,22,0,5,4,2,6,16,0,0,0,0,2580,16,0,0,0,0,0,0,620211731409,51.281,620211680128,0,0.206,0,1,1,1,1,0,0,0,0,620211591409,620211596285,83.843
620211705532,nack-sent,pending,97,1,H.264,0,1,22,15,7,3,2,2,3,18,0,0,0,0,2594,2,0,0,0,0,0,0,620211764495,58.963,620211689127,16.405,0.073,0,1,0,1,1,0,0,0,0,620211624495,620211631817,73.715
620211706885,fec-recovered,pending,97,1,H.264,0,1,22,17,5,3,3,2,4,18,0,0,0,0,2596,4,0,0,0,0,0,0,620211764495,57.61,620211706885,0,17.758,0,1,1,0,1,0,0,0,0,620211624495,620211631817,75.068
620211707601,fec-parity,pending,97,1,H.264,0,1,22,17,5,4,3,2,4,18,0,0,0,0,2596,4,0,0,0,0,0,0,620211764495,56.894,620211624495,83.106,17.758,0,1,0,0,1,1,0,0,0,620211624495,620211631817,75.784
620211707601,fec-recovered,pending,97,1,H.264,0,1,22,18,4,4,4,2,4,18,0,0,0,0,2596,4,0,0,0,0,0,0,620211764495,56.894,620211707601,0,83.106,0,1,1,0,1,0,0,0,0,620211624495,620211631817,75.784
620211729607,nack-suppressed-fec-grace,pending,97,1,H.264,0,1,22,20,2,4,4,2,6,18,0,0,0,0,2597,5,0,0,0,0,0,0,620211764495,34.888,620211716641,12.966,8.48,0,0,0,0,1,0,0,0,0,620211624495,620211631817,97.79
620211730137,fec-parity,pending,97,1,H.264,0,1,22,21,1,5,4,2,7,18,0,0,0,0,2604,12,0,0,0,0,0,0,620211764495,34.358,620211624495,105.642,13.41,0,0,0,0,1,0,0,0,0,620211624495,620211631817,98.32
620211737012,fec-parity,pending,99,1,H.264,1,1,22,2,20,1,0,0,0,0,0,0,0,0,2621,1,0,0,0,0,0,0,620211900601,163.589,620211715601,21.411,9.471,0,0,0,0,1,0,0,0,0,620211715601,620211720632,16.38
620211737012,nack-deferred-likely-arrival,pending,97,1,H.264,0,1,22,21,1,5,4,2,7,18,0,0,0,0,2604,12,0,0,0,0,0,0,620211764495,27.483,620211730137,6.875,105.642,1,1,1,0,1,0,0,0,0,620211624495,620211631817,105.195
620211746195,fec-parity,pending,99,1,H.264,1,1,22,4,18,2,0,0,0,0,0,0,0,0,2638,18,0,0,0,0,0,0,620211900601,154.406,620211715601,30.594,0.063,0,1,0,1,1,0,0,0,0,620211715601,620211720632,25.563
620211746195,nack-sent,pending,97,1,H.264,0,1,22,21,1,5,4,3,7,19,0,0,0,0,2604,12,0,0,0,0,0,0,620211764495,18.3,620211730137,16.058,105.642,1,0,0,0,1,0,0,0,0,620211624495,620211631817,114.378
620211746195,nack-sent,pending,99,1,H.264,1,1,22,4,18,2,0,1,0,18,0,0,0,0,2638,18,0,0,0,0,0,0,620211900601,154.406,620211746195,0,30.594,0,1,1,0,1,0,0,0,0,620211715601,620211720632,25.563
620211750158,fec-parity,pending,99,1,H.264,1,1,22,6,16,3,0,1,2,18,0,0,0,0,2625,5,0,0,0,0,0,0,620211900601,150.443,620211715601,34.557,0.039,0,1,0,1,1,0,0,0,0,620211715601,620211720632,29.526
