eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618775572953,expired-no-slack,expired,14,1,H.264,0,1,26,24,2,6,2,3,15,37,0,0,0,0,126,5,0,0,0,0,0,0,618775582054,9.101,618775554478,18.475,112.424,0,0,0,0,1,0,0,0,0,618775442054,618775455634,117.319
618775572953,nack-sent,pending,16,1,H.264,0,1,26,8,18,4,0,1,0,18,0,0,0,0,201,14,0,0,0,0,0,0,618775667187,94.234,618775572953,0,5.745,0,1,1,1,1,0,0,0,0,618775527187,618775539217,33.736
618775574953,fec-parity,pending,15,1,H.264,0,1,26,21,5,7,4,3,11,39,0,0,0,0,179,25,0,0,0,0,0,0,618775624699,49.746,618775484699,90.254,82.293,0,0,0,0,1,0,0,0,0,618775484699,618775490268,84.685
618775580983,fec-parity,pending,16,1,H.264,0,1,26,11,15,5,0,1,3,18,0,0,0,0,210,23,0,0,0,0,0,0,618775667187,86.204,618775527187,53.796,0.192,0,1,0,1,1,0,0,0,0,618775527187,618775539217,41.766
618775587777,fec-parity,pending,17,1,H.264,1,1,26,2,24,1,0,0,0,0,0,0,0,0,225,5,0,0,0,0,0,0,618775739276,151.499,618775554276,33.501,6.578,0,1,0,1,1,0,0,0,0,618775554276,618775574211,13.566
618775594116,nack-sent,pending,16,1,H.264,0,1,26,12,14,5,0,2,4,32,0,0,0,0,205,18,0,0,0,0,0,0,618775667187,73.071,618775594116,0,13.133,0,1,1,0,1,0,0,0,0,618775527187,618775539217,54.899
618775594647,fec-parity,pending,17,1,H.264,1,1,26,4,22,2,0,0,0,0,0,0,0,0,237,17,0,0,0,0,0,0,618775739276,144.629,618775554276,40.371,6.531,0,1,0,1,1,0,0,0,0,618775554276,618775574211,20.436
618775596513,nack-sent,pending,17,1,H.264,1,1,26,5,21,2,0,1,0,21,0,0,0,0,242,22,0,0,0,0,0,0,618775739276,142.763,618775594863,1.65,0.216,0,1,1,1,1,0,0,0,0,618775554276,618775574211,22.302
618775597475,fec-recovered,pending,16,1,H.264,0,1,26,17,9,5,1,2,8,32,0,0,0,0,189,2,0,0,0,0,0,0,618775667187,69.712,618775597475,0,0.226,0,1,1,1,1,0,0,0,0,618775527187,618775539217,58.258
618775601335,fec-recovered,pending,16,1,H.264,0,1,26,19,7,5,2,2,9,32,0,0,0,0,194,7,0,0,0,0,0,0,618775667187,65.852,618775601335,0,3.86,0,1,1,1,1,0,0,0,0,618775527187,618775539217,62.118
618775601736,fec-recovered,pending,15,1,H.264,0,1,26,24,2,7,5,3,13,39,0,0,0,0,172,18,0,0,0,0,0,0,618775624699,22.963,618775601736,0,14.017,0,1,1,0,1,0,0,0,0,618775484699,618775490268,111.468
618775607702,fec-recovered,pending,15,1,H.264,0,1,26,26,0,7,6,3,14,39,0,0,0,0,157,3,0,0,0,0,0,0,618775624699,16.997,618775607702,0,5.966,0,1,1,1,1,0,0,0,0,618775484699,618775490268,117.434
618775607702,completed,completed,15,1,H.264,0,1,26,26,0,7,6,3,14,39,0,0,0,0,157,3,0,0,0,0,0,0,618775624699,16.997,618775607702,0,5.966,0,1,1,1,1,0,0,0,0,618775484699,618775490268,117.434
618775609417,fec-parity,pending,17,1,H.264,1,1,26,9,17,3,0,1,4,21,0,0,0,0,241,21,0,0,0,0,0,0,618775739276,129.859,618775554276,55.141,0.095,0,1,0,1,1,0,0,0,0,618775554276,618775574211,35.206
618775614606,fec-parity,pending,17,1,H.264,1,1,26,9,17,4,0,1,4,21,0,0,0,0,241,21,0,0,0,0,0,0,618775739276,124.67,618775554276,60.33,55.141,0,0,0,0,1,0,0,0,0,618775554276,618775574211,40.395
618775614606,nack-sent,pending,16,1,H.264,0,1,26,19,7,5,2,3,9,39,0,0,0,0,194,7,0,0,0,0,0,0,618775667187,52.581,618775601335,13.271,3.86,0,1,0,1,1,0,0,0,0,618775527187,618775539217,75.389
618775614606,nack-sent,pending,17,1,H.264,1,1,26,9,17,4,0,2,4,38,0,0,0,0,241,21,0,0,0,0,0,0,618775739276,124.67,618775614606,0,60.33,0,1,1,0,1,0,0,0,0,618775554276,618775574211,40.395
618775621852,fec-recovered,pending,17,1,H.264,1,1,26,11,15,4,1,2,5,38,0,0,0,0,223,3,0,0,0,0,0,0,618775739276,117.424,618775621852,0,7.246,0,1,1,0,1,0,0,0,0,618775554276,618775574211,47.641
618775622401,fec-recovered,pending,16,1,H.264,0,1,26,22,4,5,3,3,11,39,0,0,0,0,195,8,0,0,0,0,0,0,618775667187,44.786,618775622401,0,0.708,0,1,1,1,1,0,0,0,0,618775527187,618775539217,83.184
618775622592,fec-recovered,pending,16,1,H.264,0,1,26,24,2,5,4,3,12,39,0,0,0,0,203,16,0,0,0,0,0,0,618775667187,44.595,618775622592,0,0.191,0,1,1,1,1,0,0,0,0,618775527187,618775539217,83.375
618775622769,retransmit-duplicate,pending,17,1,H.264,1,1,26,12,14,4,1,2,6,38,0,1,0,0,288,2,288,2,288,2,1,0,618775739276,116.507,618775622348,0.421,0.496,0,1,1,1,1,0,0,0,0,618775554276,618775574211,48.558
618775623037,fec-recovered,pending,17,1,H.264,1,1,26,14,12,4,2,2,7,38,0,1,0,0,238,18,288,2,0,0,0,0,618775739276,116.239,618775623037,0,0.689,0,1,1,1,1,0,0,0,0,618775554276,618775574211,48.826
618775628923,nack-sent,pending,18,1,H.264,1,1,26,2,24,0,0,1,0,24,0,0,0,0,260,7,0,0,0,0,0,0,618775781140,152.217,618775601951,26.972,0.319,0,1,0,1,0,0,0,0,0,618775596140,618775601632,27.291
618775629501,fec-parity,pending,16,1,H.264,0,1,26,24,2,6,4,3,12,39,0,0,0,0,198,11,0,0,0,0,0,0,618775667187,37.686,618775527187,102.314,0.191,0,1,0,1,1,0,0,0,0,618775527187,618775539217,90.284
618775629715,fec-recovered,pending,16,1,H.264,0,1,26,26,0,6,5,3,13,39,0,0,0,0,207,20,0,0,0,0,0,0,618775667187,37.472,618775629715,0,0.214,0,1,1,1,1,0,0,0,0,618775527187,618775539217,90.498
618775629715,completed,completed,16,1,H.264,0,1,26,26,0,6,5,3,13,39,0,0,0,0,207,20,0,0,0,0,0,0,618775667187,37.472,618775629715,0,0.214,0,1,1,1,1,0,0,0,0,618775527187,618775539217,90.498
618775631859,fec-recovered,pending,17,1,H.264,1,1,26,19,7,4,3,2,11,38,0,1,0,0,240,20,288,2,0,0,0,0,618775739276,107.417,618775631859,0,2.191,0,1,1,1,1,0,0,0,0,618775554276,618775574211,57.648
618775632286,fec-parity,pending,18,1,H.264,1,1,26,3,23,1,0,1,1,24,0,0,0,0,262,9,0,0,0,0,0,0,618775781140,148.854,618775596140,36.146,27.506,0,0,0,0,1,0,0,0,0,618775596140,618775601632,30.654
618775635423,nack-sent,pending,17,1,H.264,1,1,26,19,7,4,3,3,11,45,0,1,0,0,240,20,288,2,0,0,0,0,618775739276,103.853,618775631859,3.564,2.191,0,1,1,1,1,0,0,0,0,618775554276,618775574211,61.212
618775642349,retransmit-duplicate,pending,17,1,H.264,1,1,26,20,6,4,3,3,12,45,0,2,0,0,287,1,287,1,287,1,1,0,618775739276,96.927,618775635686,6.663,3.827,0,1,1,1,1,0,0,0,0,618775554276,618775574211,68.138
618775643200,fec-recovered,pending,17,1,H.264,1,1,26,22,4,4,4,3,13,45,0,2,0,0,235,15,287,1,0,0,0,0,618775739276,96.076,618775643200,0,7.514,0,1,1,0,1,0,0,0,0,618775554276,618775574211,68.989
618775643935,fec-parity,pending,18,1,H.264,1,1,26,5,21,2,0,1,3,24,0,0,0,0,275,22,0,0,0,0,0,0,618775781140,137.205,618775596140,47.795,2.825,0,1,0,1,1,0,0,0,0,618775596140,618775601632,42.303
618775644343,fec-parity,pending,18,1,H.264,1,1,26,5,21,3,0,1,3,24,0,0,0,0,275,22,0,0,0,0,0,0,618775781140,136.797,618775596140,48.203,47.795,0,0,0,0,1,0,0,0,0,618775596140,618775601632,42.711
618775649080,nack-sent,pending,18,1,H.264,1,1,26,5,21,3,0,2,3,45,0,0,0,0,275,22,0,0,0,0,0,0,618775781140,132.06,618775644343,4.737,48.203,0,1,1,0,1,0,0,0,0,618775596140,618775601632,47.448
618775649382,fec-parity,pending,18,1,H.264,1,1,26,5,21,4,0,2,3,45,0,0,0,0,275,22,0,0,0,0,0,0,618775781140,131.758,618775596140,53.242,48.203,0,0,0,0,1,0,0,0,0,618775596140,618775601632,47.75
618775649977,fec-recovered,pending,18,1,H.264,1,1,26,9,17,4,1,2,6,45,0,0,0,0,272,19,0,0,0,0,0,0,618775781140,131.163,618775649977,0,0.186,0,1,1,1,1,0,0,0,0,618775596140,618775601632,48.345
618775655646,completed,completed,17,1,H.264,1,1,26,26,0,4,4,3,17,45,0,2,0,0,228,8,287,1,0,0,0,0,618775739276,83.63,618775655646,0,0.094,0,1,1,1,1,0,0,0,0,618775554276,618775574211,81.435
618775662491,fec-parity,pending,19,1,H.264,0,1,26,8,18,1,0,0,0,0,0,0,0,0,303,14,0,0,0,0,0,0,618775771321,108.83,618775631321,31.17,0.068,0,1,0,1,1,0,0,0,0,618775631321,618775642836,19.655
618775662735,fec-parity,pending,18,1,H.264,1,1,26,11,15,5,1,2,8,45,0,0,0,0,261,8,0,0,0,0,0,0,618775781140,118.405,618775596140,66.595,0.044,0,1,0,1,1,0,0,0,0,618775596140,618775601632,61.103
618775662896,fec-recovered,pending,18,1,H.264,1,1,26,13,13,5,2,2,9,45,0,0,0,0,264,11,0,0,0,0,0,0,618775781140,118.244,618775662896,0,0.161,0,1,1,1,1,0,0,0,0,618775596140,618775601632,61.264
618775668945,nack-sent,pending,18,1,H.264,1,1,26,15,11,5,2,3,11,56,0,0,0,0,256,3,0,0,0,0,0,0,618775781140,112.195,618775668945,0,5.777,0,1,1,1,1,0,0,0,0,618775596140,618775601632,67.313
618775674697,fec-recovered,pending,18,1,H.264,1,1,26,19,7,5,3,3,14,56,0,0,0,0,277,24,0,0,0,0,0,0,618775781140,106.443,618775674697,0,5.384,0,1,1,1,1,0,0,0,0,618775596140,618775601632,73.065
618775674697,nack-sent,pending,19,1,H.264,0,1,26,9,17,1,0,1,0,17,0,0,0,0,289,0,0,0,0,0,0,0,618775771321,96.624,618775663214,11.483,0.723,0,1,0,1,1,0,0,0,0,618775631321,618775642836,31.861
618775675511,fec-recovered,pending,18,1,H.264,1,1,26,22,4,5,4,3,16,56,0,0,0,0,253,0,0,0,0,0,0,0,618775781140,105.629,618775675511,0,0.078,0,1,1,1,1,0,0,0,0,618775596140,618775601632,73.879
618775688002,fec-parity,pending,18,1,H.264,1,1,26,22,4,6,4,3,16,56,0,0,0,0,253,0,0,0,0,0,0,0,618775781140,93.138,618775596140,91.862,0.078,0,1,0,1,1,1,0,0,0,618775596140,618775601632,86.37
618775688002,fec-recovered,pending,18,1,H.264,1,1,26,23,3,6,5,3,16,56,0,0,0,0,253,0,0,0,0,0,0,0,618775781140,93.138,618775688002,0,91.862,0,1,1,0,1,0,0,0,0,618775596140,618775601632,86.37
618775688618,fec-parity,pending,19,1,H.264,0,1,26,13,13,2,0,1,4,17,0,0,0,0,292,3,0,0,0,0,0,0,618775771321,82.703,618775631321,57.297,3.96,0,1,0,1,1,0,0,0,0,618775631321,618775642836,45.782
618775691145,fec-parity,pending,19,1,H.264,0,1,26,13,13,3,0,1,4,17,0,0,0,0,292,3,0,0,0,0,0,0,618775771321,80.176,618775631321,59.824,57.297,0,1,0,0,1,1,0,0,0,618775631321,618775642836,48.309
618775691145,fec-recovered,pending,19,1,H.264,0,1,26,14,12,3,1,1,4,17,0,0,0,0,292,3,0,0,0,0,0,0,618775771321,80.176,618775691145,0,59.824,0,1,1,0,1,0,0,0,0,618775631321,618775642836,48.309
618775697634,nack-sent,pending,19,1,H.264,0,1,26,14,12,3,1,2,4,29,0,0,0,0,292,3,0,0,0,0,0,0,618775771321,73.687,618775691145,6.489,59.824,0,1,1,0,1,0,0,0,0,618775631321,618775642836,54.798
618775698133,retransmit-late-after-completed,completed,17,1,H.264,1,1,26,26,0,0,0,3,0,7,0,2,0,0,286,0,286,0,286,0,1,0,618775739276,41.143,618775655646,42.487,0.094,0,1,1,1,1,0,0,0,0,618775554276,618775574211,123.922
618775698438,fec-parity,pending,19,1,H.264,0,1,26,15,11,4,1,2,5,29,0,0,0,0,308,19,0,0,0,0,0,0,618775771321,72.883,618775631321,67.117,7.203,0,1,0,0,1,1,0,0,0,618775631321,618775642836,55.602
618775698438,fec-recovered,pending,19,1,H.264,0,1,26,16,10,4,2,2,5,29,0,0,0,0,308,19,0,0,0,0,0,0,618775771321,72.883,618775698438,0,67.117,0,1,1,0,1,0,0,0,0,618775631321,618775642836,55.602
618775704329,fec-recovered,pending,18,1,H.264,1,1,26,26,0,6,6,3,18,56,0,0,0,0,267,14,0,0,0,0,0,0,618775781140,76.811,618775704329,0,15.518,0,1,1,0,1,0,0,0,0,618775596140,618775601632,102.697
618775704329,completed,completed,18,1,H.264,1,1,26,26,0,6,6,3,18,56,0,0,0,0,267,14,0,0,0,0,0,0,618775781140,76.811,618775704329,0,15.518,0,1,1,0,1,0,0,0,0,618775596140,618775601632,102.697
618775705790,nack-sent,pending,20,1,H.264,0,1,26,8,18,0,0,1,0,18,0,0,0,0,345,23,0,0,0,0,0,0,618775814436,108.646,618775698302,7.488,0.23,0,1,0,1,0,0,0,0,0,618775674436,618775675693,30.097
618775706127,fec-parity,pending,20,1,H.264,0,1,26,8,18,1,0,1,0,18,0,0,0,0,345,23,0,0,0,0,0,0,618775814436,108.309,618775674436,31.691,0.23,0,1,0,1,1,0,0,0,0,618775674436,618775675693,30.434
618775706300,fec-parity,pending,20,1,H.264,0,1,26,8,18,2,0,1,0,18,0,0,0,0,345,23,0,0,0,0,0,0,618775814436,108.136,618775674436,31.864,31.691,0,0,0,0,1,0,0,0,0,618775674436,618775675693,30.607
618775715756,fec-parity,pending,19,1,H.264,0,1,26,18,8,5,2,2,7,29,0,0,0,0,305,16,0,0,0,0,0,0,618775771321,55.565,618775631321,84.435,6.983,0,1,0,1,1,1,0,0,0,618775631321,618775642836,72.92
618775715756,fec-recovered,pending,19,1,H.264,0,1,26,19,7,5,3,2,7,29,0,0,0,0,305,16,0,0,0,0,0,0,618775771321,55.565,618775715756,0,84.435,0,1,1,0,1,0,0,0,0,618775631321,618775642836,72.92
618775722323,nack-sent,pending,19,1,H.264,0,1,26,19,7,5,3,3,7,36,0,0,0,0,305,16,0,0,0,0,0,0,618775771321,48.998,618775715756,6.567,84.435,0,1,1,0,1,0,0,0,0,618775631321,618775642836,79.487
618775722674,fec-recovered,pending,19,1,H.264,0,1,26,21,5,5,4,3,8,36,0,0,0,0,295,6,0,0,0,0,0,0,618775771321,48.647,618775722674,0,6.918,0,1,1,1,1,0,0,0,0,618775631321,618775642836,79.838
618775729079,fec-recovered,pending,19,1,H.264,0,1,26,24,2,5,5,3,10,36,0,0,0,0,304,15,0,0,0,0,0,0,618775771321,42.242,618775729079,0,6.061,0,1,1,1,1,0,0,0,0,618775631321,618775642836,86.243
618775729079,nack-sent,pending,20,1,H.264,0,1,26,11,15,2,0,2,3,33,0,0,0,0,331,9,0,0,0,0,0,0,618775814436,85.357,618775723066,6.013,0.151,0,1,1,1,1,0,0,0,0,618775674436,618775675693,53.386
618775742715,fec-parity,pending,21,1,H.264,0,1,26,7,19,1,0,0,0,0,0,0,0,0,361,6,0,0,0,0,0,0,618775848059,105.344,618775708059,34.656,9.179,0,0,0,0,1,0,0,0,0,618775708059,618775715518,27.197
618775743000,fec-parity,pending,20,1,H.264,0,1,26,12,14,3,0,2,4,33,0,0,0,0,325,3,0,0,0,0,0,0,618775814436,71.436,618775674436,68.564,19.887,0,0,0,0,1,0,0,0,0,618775674436,618775675693,67.307
618775743165,fec-parity,pending,21,1,H.264,0,1,26,7,19,2,0,0,0,0,0,0,0,0,361,6,0,0,0,0,0,0,618775848059,104.894,618775708059,35.106,34.656,0,0,0,0,1,0,0,0,0,618775708059,618775715518,27.647
618775748749,nack-sent,pending,21,1,H.264,0,1,26,7,19,2,0,1,0,19,0,0,0,0,361,6,0,0,0,0,0,0,618775848059,99.31,618775743165,5.584,35.106,0,1,1,0,1,0,0,0,0,618775708059,618775715518,33.231
618775749081,nack-sent,pending,20,1,H.264,0,1,26,13,13,3,0,3,5,46,0,0,0,0,347,25,0,0,0,0,0,0,618775814436,65.355,618775749081,0,6.081,0,1,1,1,1,0,0,0,0,618775674436,618775675693,73.388
618775749446,fec-parity,pending,20,1,H.264,0,1,26,13,13,4,0,3,5,46,0,0,0,0,347,25,0,0,0,0,0,0,618775814436,64.99,618775674436,75.01,6.081,0,1,0,1,1,1,0,0,0,618775674436,618775675693,73.753
618775749446,fec-recovered,pending,20,1,H.264,0,1,26,14,12,4,1,3,5,46,0,0,0,0,347,25,0,0,0,0,0,0,618775814436,64.99,618775749446,0,75.01,0,1,1,0,1,0,0,0,0,618775674436,618775675693,73.753
618775753305,fec-parity,pending,21,1,H.264,0,1,26,8,18,3,0,1,1,19,0,0,0,0,359,4,0,0,0,0,0,0,618775848059,94.754,618775708059,45.246,6.699,0,1,0,1,1,0,0,0,0,618775708059,618775715518,37.787
618775753658,fec-parity,pending,20,1,H.264,0,1,26,14,12,5,1,3,5,46,0,0,0,0,347,25,0,0,0,0,0,0,618775814436,60.778,618775674436,79.222,75.01,0,0,0,0,1,0,0,0,0,618775674436,618775675693,77.965
618775757684,fec-recovered,pending,20,1,H.264,0,1,26,16,10,5,2,3,6,46,0,0,0,0,333,11,0,0,0,0,0,0,618775814436,56.752,618775757684,0,4.026,0,1,1,1,1,0,0,0,0,618775674436,618775675693,81.991
618775759952,expired-no-slack,expired,19,1,H.264,0,1,26,25,1,5,5,3,11,36,0,0,0,0,290,1,0,0,0,0,0,0,618775771321,11.369,618775733264,26.688,4.185,0,1,0,1,1,0,0,0,0,618775631321,618775642836,117.116
618775764559,fec-recovered,pending,20,1,H.264,0,1,26,18,8,5,3,3,7,46,0,0,0,0,339,17,0,0,0,0,0,0,618775814436,49.877,618775764559,0,6.875,0,1,1,1,1,0,0,0,0,618775674436,618775675693,88.866
618775773117,nack-sent,pending,21,1,H.264,0,1,26,14,12,3,0,2,7,31,0,0,0,0,360,5,0,0,0,0,0,0,618775848059,74.942,618775768146,4.971,3.163,0,1,1,1,1,0,0,0,0,618775708059,618775715518,57.599
618775773539,fec-recovered,pending,20,1,H.264,0,1,26,20,6,5,4,3,8,46,0,0,0,0,327,5,0,0,0,0,0,0,618775814436,40.897,618775773539,0,8.98,0,1,1,0,1,0,0,0,0,618775674436,618775675693,97.846
618775773793,fec-parity,pending,22,1,H.264,0,1,26,7,19,1,0,0,0,0,0,0,0,0,398,10,0,0,0,0,0,0,618775888521,114.728,618775748521,25.272,0.051,0,1,0,1,1,0,0,0,0,618775748521,618775759952,13.841
618775780255,fec-parity,pending,20,1,H.264,0,1,26,20,6,6,4,3,8,46,0,0,0,0,327,5,0,0,0,0,0,0,618775814436,34.181,618775674436,105.819,8.98,0,0,0,0,1,0,0,0,0,618775674436,618775675693,104.562
618775780593,fec-recovered,pending,21,1,H.264,0,1,26,16,10,3,1,2,8,31,0,0,0,0,356,1,0,0,0,0,0,0,618775848059,67.466,618775780593,0,12.447,0,1,1,0,1,0,0,0,0,618775708059,618775715518,65.075
618775780999,fec-recovered,pending,21,1,H.264,0,1,26,19,7,3,2,2,10,31,0,0,0,0,377,22,0,0,0,0,0,0,618775848059,67.06,618775780999,0,0.151,0,1,1,1,1,0,0,0,0,618775708059,618775715518,65.481
618775781218,fec-recovered,pending,20,1,H.264,0,1,26,23,3,6,5,3,10,46,0,0,0,0,324,2,0,0,0,0,0,0,618775814436,33.218,618775781218,0,0.272,0,1,1,1,1,0,0,0,0,618775674436,618775675693,105.525
618775781397,fec-parity,pending,22,1,H.264,0,1,26,9,17,2,0,0,0,0,0,0,0,0,401,13,0,0,0,0,0,0,618775888521,107.124,618775748521,32.876,6.788,0,1,0,1,1,0,0,0,0,618775748521,618775759952,21.445
618775787714,fec-parity,pending,20,1,H.264,0,1,26,23,3,7,5,3,10,46,0,0,0,0,341,19,0,0,0,0,0,0,618775814436,26.722,618775674436,113.278,0.272,0,1,0,1,1,1,0,0,0,618775674436,618775675693,112.021
618775787714,fec-recovered,pending,20,1,H.264,0,1,26,24,2,7,6,3,10,46,0,0,0,0,341,19,0,0,0,0,0,0,618775814436,26.722,618775787714,0,113.278,0,1,1,0,1,0,0,0,0,618775674436,618775675693,112.021
618775788436,nack-sent,pending,22,1,H.264,0,1,26,10,16,2,0,1,0,16,0,0,0,0,405,17,0,0,0,0,0,0,618775888521,100.085,618775787552,0.884,6.155,0,1,1,1,1,0,0,0,0,618775748521,618775759952,28.484
618775794612,nack-sent,pending,21,1,H.264,0,1,26,20,6,3,2,3,11,37,0,0,0,0,370,15,0,0,0,0,0,0,618775848059,53.447,618775782831,11.781,1.832,0,1,0,1,1,0,0,0,0,618775708059,618775715518,79.094
618775795043,fec-recovered,pending,21,1,H.264,0,1,26,22,4,3,3,3,12,37,0,0,0,0,371,16,0,0,0,0,0,0,618775848059,53.016,618775795043,0,12.212,0,1,1,0,1,0,0,0,0,618775708059,618775715518,79.525
618775795570,fec-recovered,pending,20,1,H.264,0,1,26,26,0,7,7,3,11,46,0,0,0,0,335,13,0,0,0,0,0,0,618775814436,18.866,618775795570,0,7.856,0,1,1,0,1,0,0,0,0,618775674436,618775675693,119.877
618775795570,completed,completed,20,1,H.264,0,1,26,26,0,7,7,3,11,46,0,0,0,0,335,13,0,0,0,0,0,0,618775814436,18.866,618775795570,0,7.856,0,1,1,0,1,0,0,0,0,618775674436,618775675693,119.877
618775797071,fec-parity,pending,21,1,H.264,0,1,26,22,4,4,3,3,12,37,0,0,0,0,371,16,0,0,0,0,0,0,618775848059,50.988,618775708059,89.012,12.212,0,1,0,0,1,1,0,0,0,618775708059,618775715518,81.553
618775797071,fec-recovered,pending,21,1,H.264,0,1,26,23,3,4,4,3,12,37,0,0,0,0,371,16,0,0,0,0,0,0,618775848059,50.988,618775797071,0,89.012,0,1,1,0,1,0,0,0,0,618775708059,618775715518,81.553
618775797660,fec-parity,pending,21,1,H.264,0,1,26,24,2,5,4,3,13,37,0,0,0,0,362,7,0,0,0,0,0,0,618775848059,50.399,618775708059,89.601,0.468,0,1,0,1,1,0,0,0,0,618775708059,618775715518,82.142
618775801483,fec-recovered,pending,22,1,H.264,0,1,26,16,10,2,1,1,5,16,0,0,0,0,399,11,0,0,0,0,0,0,618775888521,87.038,618775801483,0,3.881,0,1,1,1,1,0,0,0,0,618775748521,618775759952,41.531
618775802964,fec-parity,pending,21,1,H.264,0,1,26,24,2,6,4,3,13,37,0,0,0,0,362,7,0,0,0,0,0,0,618775848059,45.095,618775708059,94.905,89.601,0,1,0,0,1,1,0,0,0,618775708059,618775715518,87.446
618775802964,fec-recovered,pending,21,1,H.264,0,1,26,25,1,6,5,3,13,37,0,0,0,0,362,7,0,0,0,0,0,0,618775848059,45.095,618775802964,0,94.905,0,1,1,0,1,0,0,0,0,618775708059,618775715518,87.446
618775803327,fec-parity,pending,22,1,H.264,0,1,26,17,9,3,1,1,6,16,0,0,0,0,404,16,0,0,0,0,0,0,618775888521,85.194,618775748521,54.806,0.29,0,1,0,1,1,0,0,0,0,618775748521,618775759952,43.375
618775808821,nack-sent,pending,22,1,H.264,0,1,26,17,9,3,1,2,6,25,0,0,0,0,404,16,0,0,0,0,0,0,618775888521,79.7,618775803327,5.494,54.806,0,1,1,0,1,0,0,0,0,618775748521,618775759952,48.869
618775813446,completed,completed,21,1,H.264,0,1,26,26,0,6,5,3,14,37,0,0,0,0,369,14,0,0,0,0,0,0,618775848059,34.613,618775813446,0,10.482,0,1,1,0,1,0,0,0,0,618775708059,618775715518,97.928
618775819914,nack-sent,pending,23,1,H.264,0,1,26,7,19,0,0,1,0,19,0,0,0,0,446,24,0,0,0,0,0,0,618775921802,101.888,618775819914,0,5.205,0,1,1,1,0,0,0,0,0,618775781802,618775787627,32.287
618775820245,fec-parity,pending,23,1,H.264,0,1,26,7,19,1,0,1,0,19,0,0,0,0,446,24,0,0,0,0,0,0,618775921802,101.557,618775781802,38.443,5.205,0,1,0,1,1,0,0,0,0,618775781802,618775787627,32.618
618775824468,fec-recovered,pending,22,1,H.264,0,1,26,22,4,3,2,2,10,25,0,0,0,0,412,24,0,0,0,0,0,0,618775888521,64.053,618775824468,0,9.706,0,1,1,0,1,0,0,0,0,618775748521,618775759952,64.516
618775824703,fec-parity,pending,23,1,H.264,0,1,26,8,18,2,0,1,1,19,0,0,0,0,435,13,0,0,0,0,0,0,618775921802,97.099,618775781802,42.901,4.059,0,1,0,1,1,0,0,0,0,618775781802,618775787627,37.076
618775830459,nack-sent,pending,22,1,H.264,0,1,26,23,3,3,2,3,11,28,0,0,0,0,394,6,0,0,0,0,0,0,618775888521,58.062,618775830459,0,5.991,0,1,1,1,1,0,0,0,0,618775748521,618775759952,70.507
618775831131,fec-recovered,pending,22,1,H.264,0,1,26,25,1,3,3,3,12,28,0,0,0,0,408,20,0,0,0,0,0,0,618775888521,57.39,618775831131,0,0.672,0,1,1,1,1,0,0,0,0,618775748521,618775759952,71.179
618775843565,nack-sent,pending,23,1,H.264,0,1,26,13,13,2,0,2,6,32,0,0,0,0,429,7,0,0,0,0,0,0,618775921802,78.237,618775843565,0,6.541,0,1,1,1,1,0,0,0,0,618775781802,618775787627,55.938
618775844114,fec-parity,pending,24,1,H.264,0,1,26,2,24,1,0,0,0,0,0,0,0,0,467,12,0,0,0,0,0,0,618775953191,109.077,618775813191,30.923,6.705,0,1,0,1,1,0,0,0,0,618775813191,618775824380,19.734
618775851924,completed,completed,22,1,H.264,0,1,26,26,0,3,3,3,13,28,0,0,0,0,390,2,0,0,0,0,0,0,618775888521,36.597,618775851924,0,20.793,0,1,1,0,1,0,0,0,0,618775748521,618775759952,91.972
618775853198,nack-sent,pending,24,1,H.264,0,1,26,2,24,1,0,1,0,24,0,0,0,0,467,12,0,0,0,0,0,0,618775953191,99.993,618775844114,9.084,30.923,0,0,0,0,1,0,0,0,0,618775813191,618775824380,28.818
618775854003,fec-parity,pending,23,1,H.264,0,1,26,16,10,3,0,2,9,32,0,0,0,0,443,21,0,0,0,0,0,0,618775921802,67.799,618775781802,72.201,2.162,0,1,0,1,1,0,0,0,0,618775781802,618775787627,66.376
618775857496,fec-parity,pending,23,1,H.264,0,1,26,17,9,4,0,2,10,32,0,0,0,0,423,1,0,0,0,0,0,0,618775921802,64.306,618775781802,75.694,3.404,0,1,0,1,1,0,0,0,0,618775781802,618775787627,69.869
618775857752,fec-recovered,pending,23,1,H.264,0,1,26,20,6,4,1,2,12,32,0,0,0,0,432,10,0,0,0,0,0,0,618775921802,64.05,618775857752,0,0.046,0,1,1,1,1,0,0,0,0,618775781802,618775787627,70.125
