eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619276572510,fec-parity,pending,44,1,H.264,0,1,22,5,17,1,0,0,0,0,0,0,0,0,889,5,0,0,0,0,0,0,619276674685,102.175,619276534685,37.825,7.321,0,0,0,0,1,0,0,0,0,619276534685,619276540741,31.769
619276578426,fec-parity,pending,43,1,H.264,1,1,22,17,5,4,3,3,9,28,0,0,0,0,874,18,0,0,0,0,0,0,619276678804,100.378,619276493804,84.622,23.103,0,0,0,0,1,0,0,0,0,619276493804,619276500904,77.522
619276578426,nack-sent,pending,44,1,H.264,0,1,22,5,17,1,0,1,0,17,0,0,0,0,889,5,0,0,0,0,0,0,619276674685,96.259,619276572510,5.916,37.825,0,1,1,0,1,0,0,0,0,619276534685,619276540741,37.685
619276584997,fec-parity,pending,43,1,H.264,1,1,22,19,3,5,3,3,11,28,0,0,0,0,860,4,0,0,0,0,0,0,619276678804,93.807,619276493804,91.193,6.1,0,1,0,1,1,0,0,0,0,619276493804,619276500904,84.093
619276585415,fec-parity,pending,43,1,H.264,1,1,22,19,3,6,3,3,11,28,0,0,0,0,859,3,0,0,0,0,0,0,619276678804,93.389,619276493804,91.611,91.193,0,0,0,0,1,0,0,0,0,619276493804,619276500904,84.511
619276595438,fec-recovered,pending,43,1,H.264,1,1,22,22,0,6,4,3,13,28,0,0,0,0,875,19,0,0,0,0,0,0,619276678804,83.366,619276595438,0,9.848,0,1,1,0,1,0,0,0,0,619276493804,619276500904,94.534
619276595438,completed,completed,43,1,H.264,1,1,22,22,0,6,4,3,13,28,0,0,0,0,875,19,0,0,0,0,0,0,619276678804,83.366,619276595438,0,9.848,0,1,1,0,1,0,0,0,0,619276493804,619276500904,94.534
619276602795,retransmit-duplicate,pending,44,1,H.264,0,1,22,10,12,1,0,1,5,17,0,1,0,0,912,0,912,0,912,0,1,0,619276674685,71.89,619276598139,4.656,6.536,0,1,1,1,1,0,0,0,0,619276534685,619276540741,62.054
619276602795,nack-sent,pending,44,1,H.264,0,1,22,10,12,1,0,2,5,29,0,1,0,0,912,0,912,0,0,0,0,0,619276674685,71.89,619276598139,4.656,6.536,0,1,1,1,1,0,0,0,0,619276534685,619276540741,62.054
619276605411,fec-recovered,pending,44,1,H.264,0,1,22,14,8,1,1,2,8,29,0,1,0,0,890,6,912,0,0,0,0,0,619276674685,69.274,619276605411,0,1.967,0,1,1,1,1,0,0,0,0,619276534685,619276540741,64.67
619276605644,fec-parity,pending,45,1,H.264,0,1,22,3,19,1,0,0,0,0,0,0,0,0,920,7,0,0,0,0,0,0,619276727017,121.373,619276587017,18.627,0.268,0,1,0,1,1,0,0,0,0,619276587017,619276591377,14.267
619276612403,fec-recovered,pending,45,1,H.264,0,1,22,9,13,1,1,0,0,0,0,0,0,0,929,16,0,0,0,0,0,0,619276727017,114.614,619276612403,0,0.041,0,1,1,1,1,0,0,0,0,619276587017,619276591377,21.026
619276621945,fec-parity,pending,44,1,H.264,0,1,22,17,5,2,1,2,11,29,0,1,0,0,900,16,912,0,0,0,0,0,619276674685,52.74,619276534685,87.26,0.062,0,1,0,1,1,1,0,0,0,619276534685,619276540741,81.204
619276621945,fec-recovered,pending,44,1,H.264,0,1,22,18,4,2,2,2,11,29,0,1,0,0,900,16,912,0,0,0,0,0,619276674685,52.74,619276621945,0,87.26,0,1,1,0,1,0,0,0,0,619276534685,619276540741,81.204
619276625968,nack-sent,pending,44,1,H.264,0,1,22,19,3,2,2,3,12,32,0,1,0,0,894,10,912,0,0,0,0,0,619276674685,48.717,619276625968,0,4.023,0,1,1,1,1,0,0,0,0,619276534685,619276540741,85.227
619276626540,fec-parity,pending,44,1,H.264,0,1,22,20,2,3,2,3,13,32,0,1,0,0,898,14,912,0,0,0,0,0,619276674685,48.145,619276534685,91.855,0.528,0,1,0,1,1,0,0,0,0,619276534685,619276540741,85.799
619276630662,nack-sent,pending,45,1,H.264,0,1,22,11,11,1,1,1,0,11,0,0,0,0,917,4,0,0,0,0,0,0,619276727017,96.355,619276622448,8.214,4.239,0,1,0,1,1,0,0,0,0,619276587017,619276591377,39.285
619276631129,fec-parity,pending,44,1,H.264,0,1,22,20,2,4,2,3,13,32,0,1,0,0,885,1,912,0,0,0,0,0,619276674685,43.556,619276534685,96.444,91.855,0,1,0,0,1,1,0,0,0,619276534685,619276540741,90.388
619276631129,fec-recovered,pending,44,1,H.264,0,1,22,21,1,4,3,3,13,32,0,1,0,0,885,1,912,0,0,0,0,0,619276674685,43.556,619276631129,0,96.444,0,1,1,0,1,0,0,0,0,619276534685,619276540741,90.388
619276631531,fec-parity,pending,44,1,H.264,0,1,22,21,1,5,3,3,13,32,0,1,0,0,885,1,912,0,0,0,0,0,619276674685,43.154,619276534685,96.846,96.444,0,1,0,0,1,1,0,0,0,619276534685,619276540741,90.79
619276631531,fec-recovered,pending,44,1,H.264,0,1,22,22,0,5,4,3,13,32,0,1,0,0,885,1,912,0,0,0,0,0,619276674685,43.154,619276631531,0,96.846,0,1,1,0,1,0,0,0,0,619276534685,619276540741,90.79
619276631531,completed,completed,44,1,H.264,0,1,22,22,0,5,4,3,13,32,0,1,0,0,885,1,912,0,0,0,0,0,619276674685,43.154,619276631531,0,96.846,0,1,1,0,1,0,0,0,0,619276534685,619276540741,90.79
619276646296,fec-parity,pending,46,1,H.264,0,1,22,6,16,1,0,0,0,0,0,0,0,0,955,14,0,0,0,0,0,0,619276761645,115.349,619276621645,24.651,0.036,0,1,0,1,1,0,0,0,0,619276621645,619276626343,19.953
619276646516,fec-parity,pending,45,1,H.264,0,1,22,12,10,2,1,1,1,11,0,0,0,0,913,0,0,0,0,0,0,0,619276727017,80.501,619276587017,59.499,10.259,0,0,0,0,1,0,0,0,0,619276587017,619276591377,55.139
619276646678,fec-parity,pending,45,1,H.264,0,1,22,12,10,3,1,1,1,11,0,0,0,0,913,0,0,0,0,0,0,0,619276727017,80.339,619276587017,59.661,59.499,0,0,0,0,1,0,0,0,0,619276587017,619276591377,55.301
619276646841,fec-parity,pending,46,1,H.264,0,1,22,6,16,2,0,0,0,0,0,0,0,0,955,14,0,0,0,0,0,0,619276761645,114.804,619276621645,25.196,24.651,0,0,0,0,1,0,0,0,0,619276621645,619276626343,20.498
619276654542,fec-recovered,pending,45,1,H.264,0,1,22,14,8,3,2,1,2,11,0,0,0,0,934,21,0,0,0,0,0,0,619276727017,72.475,619276654542,0,7.864,0,1,1,0,1,0,0,0,0,619276587017,619276591377,63.165
619276654542,nack-sent,pending,45,1,H.264,0,1,22,14,8,3,2,2,2,19,0,0,0,0,934,21,0,0,0,0,0,0,619276727017,72.475,619276654542,0,7.864,0,1,1,0,1,0,0,0,0,619276587017,619276591377,63.165
619276655020,fec-parity,pending,45,1,H.264,0,1,22,14,8,4,2,2,2,19,0,0,0,0,934,21,0,0,0,0,0,0,619276727017,71.997,619276587017,68.003,7.864,0,0,0,0,1,0,0,0,0,619276587017,619276591377,63.643
619276660851,fec-recovered,pending,45,1,H.264,0,1,22,16,6,4,3,2,3,19,0,0,0,0,925,12,0,0,0,0,0,0,619276727017,66.166,619276660851,0,5.831,0,1,1,1,1,0,0,0,0,619276587017,619276591377,69.474
619276661250,fec-recovered,pending,45,1,H.264,0,1,22,18,4,4,4,2,4,19,0,0,0,0,919,6,0,0,0,0,0,0,619276727017,65.767,619276661250,0,0.399,0,1,1,1,1,0,0,0,0,619276587017,619276591377,69.873
619276666967,nack-sent,pending,46,1,H.264,0,1,22,7,15,2,0,1,0,15,0,0,0,0,959,18,0,0,0,0,0,0,619276761645,94.678,619276647003,19.964,0.162,0,1,0,1,1,0,0,0,0,619276621645,619276626343,40.624
619276671335,fec-parity,pending,45,1,H.264,0,1,22,19,3,5,4,2,5,19,0,0,0,0,924,11,0,0,0,0,0,0,619276727017,55.682,619276587017,84.318,9.98,0,1,0,0,1,1,0,0,0,619276587017,619276591377,79.958
619276671335,fec-recovered,pending,45,1,H.264,0,1,22,20,2,5,5,2,5,19,0,0,0,0,924,11,0,0,0,0,0,0,619276727017,55.682,619276671335,0,84.318,0,1,1,0,1,0,0,0,0,619276587017,619276591377,79.958
619276679746,nack-suppressed-fec-grace,pending,45,1,H.264,0,1,22,21,1,5,5,2,6,19,0,0,0,0,923,10,0,0,0,0,0,0,619276727017,47.271,619276671718,8.028,0.383,0,1,0,1,1,0,0,0,0,619276587017,619276591377,88.369
619276679994,fec-parity,pending,46,1,H.264,0,1,22,10,12,3,0,1,3,15,0,0,0,0,954,13,0,0,0,0,0,0,619276761645,81.651,619276621645,58.349,12.294,0,0,0,0,1,0,0,0,0,619276621645,619276626343,53.651
619276680280,fec-parity,pending,47,1,H.264,0,1,22,5,17,1,0,0,0,0,0,0,0,0,973,3,0,0,0,0,0,0,619276802582,122.302,619276662582,17.698,6.078,0,1,0,1,1,0,0,0,0,619276662582,619276666967,13.313
619276680454,fec-parity,pending,46,1,H.264,0,1,22,11,11,4,0,1,4,15,0,0,0,0,946,5,0,0,0,0,0,0,619276761645,81.191,619276621645,58.809,0.233,0,1,0,1,1,0,0,0,0,619276621645,619276626343,54.111
619276688227,nack-deferred-likely-arrival,pending,45,1,H.264,0,1,22,21,1,5,5,2,6,19,0,0,0,0,932,19,0,0,0,0,0,0,619276727017,38.79,619276671718,16.509,0.383,1,1,0,1,1,0,0,0,0,619276587017,619276591377,96.85
619276688227,nack-sent,pending,46,1,H.264,0,1,22,11,11,4,0,2,4,26,0,0,0,0,946,5,0,0,0,0,0,0,619276761645,73.418,619276680454,7.773,58.809,0,0,0,0,1,0,0,0,0,619276621645,619276626343,61.884
619276688718,fec-parity,pending,45,1,H.264,0,1,22,21,1,6,5,2,6,19,0,0,0,0,932,19,0,0,0,0,0,0,619276727017,38.299,619276587017,101.701,0.383,1,1,0,1,1,1,0,0,0,619276587017,619276591377,97.341
619276688718,fec-recovered,pending,45,1,H.264,0,1,22,22,0,6,6,2,6,19,0,0,0,0,932,19,0,0,0,0,0,0,619276727017,38.299,619276688718,0,101.701,1,1,1,0,1,0,0,0,0,619276587017,619276591377,97.341
619276688718,completed,completed,45,1,H.264,0,1,22,22,0,6,6,2,6,19,0,0,0,0,932,19,0,0,0,0,0,0,619276727017,38.299,619276688718,0,101.701,1,1,1,0,1,0,0,0,0,619276587017,619276591377,97.341
619276690144,fec-recovered,pending,46,1,H.264,0,1,22,13,9,4,1,2,5,26,0,0,0,0,953,12,0,0,0,0,0,0,619276761645,71.501,619276690144,0,9.69,0,1,1,0,1,0,0,0,0,619276621645,619276626343,63.801
619276695114,fec-parity,pending,46,1,H.264,0,1,22,13,9,5,1,2,5,26,0,0,0,0,953,12,0,0,0,0,0,0,619276761645,66.531,619276621645,73.469,9.69,0,0,0,0,1,0,0,0,0,619276621645,619276626343,68.771
619276701649,fec-parity,pending,46,1,H.264,0,1,22,14,8,6,1,2,6,26,0,0,0,0,942,1,0,0,0,0,0,0,619276761645,59.996,619276621645,80.004,0.23,0,1,0,1,1,0,0,0,0,619276621645,619276626343,75.306
619276702595,fec-recovered,pending,46,1,H.264,0,1,22,16,6,6,2,2,7,26,0,0,0,0,958,17,0,0,0,0,0,0,619276761645,59.05,619276702595,0,0.946,0,1,1,1,1,0,0,0,0,619276621645,619276626343,76.252
619276707039,nack-sent,pending,47,1,H.264,0,1,22,7,15,1,0,1,0,15,0,0,0,0,980,10,0,0,0,0,0,0,619276802582,95.543,619276707039,0,16.706,0,1,1,0,1,0,0,0,0,619276662582,619276666967,40.072
619276709221,nack-sent,pending,46,1,H.264,0,1,22,16,6,6,2,3,7,32,0,0,0,0,958,17,0,0,0,0,0,0,619276761645,52.424,619276702595,6.626,0.946,0,1,1,1,1,0,0,0,0,619276621645,619276626343,82.878
619276714592,fec-recovered,pending,46,1,H.264,0,1,22,18,4,6,3,3,8,32,0,0,0,0,950,9,0,0,0,0,0,0,619276761645,47.053,619276714592,0,11.997,0,1,1,0,1,0,0,0,0,619276621645,619276626343,88.249
619276715135,fec-recovered,pending,47,1,H.264,0,1,22,12,10,1,1,1,4,15,0,0,0,0,981,11,0,0,0,0,0,0,619276802582,87.447,619276715135,0,0.854,0,1,1,1,1,0,0,0,0,619276662582,619276666967,48.168
619276723052,fec-parity,pending,47,1,H.264,0,1,22,15,7,2,1,1,7,15,0,0,0,0,985,15,0,0,0,0,0,0,619276802582,79.53,619276662582,60.47,0.134,0,1,0,1,1,0,0,0,0,619276662582,619276666967,56.085
619276723241,fec-recovered,pending,46,1,H.264,0,1,22,20,2,6,4,3,9,32,0,0,0,0,944,3,0,0,0,0,0,0,619276761645,38.404,619276723241,0,8.649,0,1,1,0,1,0,0,0,0,619276621645,619276626343,96.898
619276730956,nack-sent,pending,47,1,H.264,0,1,22,15,7,2,1,2,7,22,0,0,0,0,985,15,0,0,0,0,0,0,619276802582,71.626,619276723052,7.904,60.47,0,0,0,0,1,0,0,0,0,619276662582,619276666967,63.989
619276743991,fec-parity,pending,47,1,H.264,0,1,22,17,5,3,1,2,9,22,0,0,0,0,979,9,0,0,0,0,0,0,619276802582,58.591,619276662582,81.409,5.995,0,1,0,1,1,0,0,0,0,619276662582,619276666967,77.024
619276746257,fec-parity,pending,47,1,H.264,0,1,22,17,5,4,1,2,9,22,0,0,0,0,979,9,0,0,0,0,0,0,619276802582,56.325,619276662582,83.675,81.409,0,0,0,0,1,0,0,0,0,619276662582,619276666967,79.29
619276746563,fec-recovered,pending,47,1,H.264,0,1,22,19,3,4,2,2,10,22,0,0,0,0,987,17,0,0,0,0,0,0,619276802582,56.019,619276746563,0,0.306,0,1,1,1,1,0,0,0,0,619276662582,619276666967,79.596
619276750322,fec-parity,pending,47,1,H.264,0,1,22,19,3,5,2,2,10,22,0,0,0,0,987,17,0,0,0,0,0,0,619276802582,52.26,619276662582,87.74,0.306,0,1,0,1,1,1,0,0,0,619276662582,619276666967,83.355
619276750322,fec-recovered,pending,47,1,H.264,0,1,22,20,2,5,3,2,10,22,0,0,0,0,987,17,0,0,0,0,0,0,619276802582,52.26,619276750322,0,87.74,0,1,1,0,1,0,0,0,0,619276662582,619276666967,83.355
619276750322,expired-no-slack,expired,46,1,H.264,0,1,22,20,2,6,4,3,9,32,0,0,0,0,944,3,0,0,0,0,0,0,619276761645,11.323,619276723241,27.081,8.649,0,0,0,0,1,0,0,0,0,619276621645,619276626343,123.979
619276750790,fec-parity,pending,47,1,H.264,0,1,22,20,2,6,3,2,10,22,0,0,0,0,987,17,0,0,0,0,0,0,619276802582,51.792,619276662582,88.208,87.74,0,0,0,0,1,0,0,0,0,619276662582,619276666967,83.823
619276751055,nack-suppressed-fec-grace,pending,47,1,H.264,0,1,22,20,2,6,3,2,10,22,0,0,0,0,987,17,0,0,0,0,0,0,619276802582,51.527,619276750790,0.265,88.208,0,1,1,0,1,0,0,0,0,619276662582,619276666967,84.088
619276754487,nack-sent,pending,48,1,H.264,0,1,22,4,18,0,0,1,0,18,0,0,0,0,1010,12,0,0,0,0,0,0,619276842134,87.647,619276751055,3.432,13.273,0,1,1,0,0,0,0,0,0,619276702134,619276716383,38.104
619276754839,fec-parity,pending,48,1,H.264,0,1,22,4,18,1,0,1,0,18,0,0,0,0,1010,12,0,0,0,0,0,0,619276842134,87.295,619276702134,52.705,13.273,0,0,0,0,1,0,0,0,0,619276702134,619276716383,38.456
619276758164,fec-recovered,pending,47,1,H.264,0,1,22,22,0,6,4,2,11,22,0,0,0,0,972,2,0,0,0,0,0,0,619276802582,44.418,619276758164,0,7.374,0,1,1,0,1,0,0,0,0,619276662582,619276666967,91.197
619276758164,completed,completed,47,1,H.264,0,1,22,22,0,6,4,2,11,22,0,0,0,0,972,2,0,0,0,0,0,0,619276802582,44.418,619276758164,0,7.374,0,1,1,0,1,0,0,0,0,619276662582,619276666967,91.197
619276770939,fec-parity,pending,48,1,H.264,0,1,22,11,11,2,0,1,7,18,0,0,0,0,999,1,0,0,0,0,0,0,619276842134,71.195,619276702134,68.805,2.11,0,1,0,1,1,0,0,0,0,619276702134,619276716383,54.556
619276771159,fec-recovered,pending,48,1,H.264,0,1,22,13,9,2,1,1,8,18,0,0,0,0,1016,18,0,0,0,0,0,0,619276842134,70.975,619276771159,0,0.22,0,1,1,1,1,0,0,0,0,619276702134,619276716383,54.776
619276771354,fec-parity,pending,48,1,H.264,0,1,22,14,8,3,1,1,9,18,0,0,0,0,1009,11,0,0,0,0,0,0,619276842134,70.78,619276702134,69.22,0.163,0,1,0,1,1,1,0,0,0,619276702134,619276716383,54.971
619276771354,fec-recovered,pending,48,1,H.264,0,1,22,15,7,3,2,1,9,18,0,0,0,0,1009,11,0,0,0,0,0,0,619276842134,70.78,619276771354,0,69.22,0,1,1,0,1,0,0,0,0,619276702134,619276716383,54.971
619276771611,fec-parity,pending,48,1,H.264,0,1,22,15,7,4,2,1,9,18,0,0,0,0,1009,11,0,0,0,0,0,0,619276842134,70.523,619276702134,69.477,69.22,0,1,0,0,1,1,0,0,0,619276702134,619276716383,55.228
619276771611,fec-recovered,pending,48,1,H.264,0,1,22,16,6,4,3,1,9,18,0,0,0,0,1009,11,0,0,0,0,0,0,619276842134,70.523,619276771611,0,69.477,0,1,1,0,1,0,0,0,0,619276702134,619276716383,55.228
619276772029,fec-parity,pending,49,1,H.264,0,1,22,7,15,1,0,0,0,0,0,0,0,0,1043,17,0,0,0,0,0,0,619276886075,114.046,619276746075,25.954,9.152,0,0,0,0,1,0,0,0,0,619276746075,619276750930,21.099
619276777868,fec-parity,pending,48,1,H.264,0,1,22,18,4,5,3,1,11,18,0,0,0,0,1000,2,0,0,0,0,0,0,619276842134,64.266,619276702134,75.734,0.108,0,1,0,1,1,0,0,0,0,619276702134,619276716383,61.485
619276777868,nack-sent,pending,48,1,H.264,0,1,22,18,4,5,3,2,11,22,0,0,0,0,1000,2,0,0,0,0,0,0,619276842134,64.266,619276777868,0,75.734,0,1,1,0,1,0,0,0,0,619276702134,619276716383,61.485
619276778272,fec-parity,pending,49,1,H.264,0,1,22,7,15,2,0,0,0,0,0,0,0,0,1043,17,0,0,0,0,0,0,619276886075,107.803,619276746075,32.197,25.954,0,0,0,0,1,0,0,0,0,619276746075,619276750930,27.342
619276785153,fec-recovered,pending,48,1,H.264,0,1,22,22,0,5,4,2,14,22,0,0,0,0,1013,15,0,0,0,0,0,0,619276842134,56.981,619276785153,0,6.696,0,1,1,1,1,0,0,0,0,619276702134,619276716383,68.77
619276785153,completed,completed,48,1,H.264,0,1,22,22,0,5,4,2,14,22,0,0,0,0,1013,15,0,0,0,0,0,0,619276842134,56.981,619276785153,0,6.696,0,1,1,1,1,0,0,0,0,619276702134,619276716383,68.77
619276786392,fec-recovered,pending,49,1,H.264,0,1,22,11,11,2,1,0,0,0,0,0,0,0,1038,12,0,0,0,0,0,0,619276886075,99.683,619276786392,0,0.042,0,1,1,1,1,0,0,0,0,619276746075,619276750930,35.462
619276791954,nack-sent,pending,49,1,H.264,0,1,22,11,11,2,1,1,0,11,0,0,0,0,1038,12,0,0,0,0,0,0,619276886075,94.121,619276786392,5.562,0.042,0,1,1,1,1,0,0,0,0,619276746075,619276750930,41.024
619276792714,fec-parity,pending,49,1,H.264,0,1,22,11,11,3,1,1,0,11,0,0,0,0,1038,12,0,0,0,0,0,0,619276886075,93.361,619276746075,46.639,0.042,0,1,0,1,1,0,0,0,0,619276746075,619276750930,41.784
619276812845,nack-sent,pending,49,1,H.264,0,1,22,13,9,3,1,2,2,20,0,0,0,0,1046,20,0,0,0,0,0,0,619276886075,73.23,619276800923,11.922,0.057,0,1,0,1,1,0,0,0,0,619276746075,619276750930,61.915
619276813170,fec-recovered,pending,49,1,H.264,0,1,22,15,7,3,2,2,3,20,0,0,0,0,1035,9,0,0,0,0,0,0,619276886075,72.905,619276813170,0,12.247,0,1,1,0,1,0,0,0,0,619276746075,619276750930,62.24
619276826921,fec-parity,pending,49,1,H.264,0,1,22,16,6,4,2,2,4,20,0,0,0,0,1026,0,0,0,0,0,0,0,619276886075,59.154,619276746075,80.846,6.167,0,1,0,1,1,0,0,0,0,619276746075,619276750930,75.991
619276833613,nack-sent,pending,49,1,H.264,0,1,22,16,6,4,2,3,4,26,0,0,0,0,1026,0,0,0,0,0,0,0,619276886075,52.462,619276826921,6.692,80.846,0,1,1,0,1,0,0,0,0,619276746075,619276750930,82.683
619276840480,nack-sent,pending,50,1,H.264,0,1,22,9,13,0,0,1,0,13,0,0,0,0,1071,17,0,0,0,0,0,0,619276931425,90.945,619276834837,5.643,0.799,0,1,1,1,0,0,0,0,0,619276791425,619276800657,39.823
619276840793,fec-recovered,pending,49,1,H.264,0,1,22,20,2,4,3,3,7,26,0,0,0,0,1042,16,0,0,0,0,0,0,619276886075,45.282,619276840793,0,6.805,0,1,1,1,1,0,0,0,0,619276746075,619276750930,89.863
619276840971,fec-parity,pending,50,1,H.264,0,1,22,9,13,1,0,1,0,13,0,0,0,0,1071,17,0,0,0,0,0,0,619276931425,90.454,619276791425,49.546,0.799,0,1,0,1,1,0,0,0,0,619276791425,619276800657,40.314
619276841127,fec-recovered,pending,50,1,H.264,0,1,22,11,11,1,1,1,1,13,0,0,0,0,1067,13,0,0,0,0,0,0,619276931425,90.298,619276841127,0,0.156,0,1,1,1,1,0,0,0,0,619276791425,619276800657,40.47
619276843146,fec-parity,pending,49,1,H.264,0,1,22,20,2,5,3,3,7,26,0,0,0,0,1042,16,0,0,0,0,0,0,619276886075,42.929,619276746075,97.071,6.805,0,1,0,1,1,0,0,0,0,619276746075,619276750930,92.216
619276843542,fec-parity,pending,49,1,H.264,0,1,22,20,2,6,3,3,7,26,0,0,0,0,1036,10,0,0,0,0,0,0,619276886075,42.533,619276746075,97.467,97.071,0,0,0,0,1,0,0,0,0,619276746075,619276750930,92.612
619276847568,fec-parity,pending,51,1,H.264,0,1,22,4,18,1,0,0,0,0,0,0,0,0,1090,8,0,0,0,0,0,0,619276966831,119.263,619276826831,20.737,2.146,0,1,0,1,1,0,0,0,0,619276826831,619276833613,13.955
619276847807,fec-recovered,pending,49,1,H.264,0,1,22,22,0,6,4,3,8,26,0,0,0,0,1029,3,0,0,0,0,0,0,619276886075,38.268,619276847807,0,4.265,0,1,1,1,1,0,0,0,0,619276746075,619276750930,96.877
619276847807,completed,completed,49,1,H.264,0,1,22,22,0,6,4,3,8,26,0,0,0,0,1029,3,0,0,0,0,0,0,619276886075,38.268,619276847807,0,4.265,0,1,1,1,1,0,0,0,0,619276746075,619276750930,96.877
619276848996,fec-parity,pending,51,1,H.264,0,1,22,4,18,2,0,0,0,0,0,0,0,0,1090,8,0,0,0,0,0,0,619276966831,117.835,619276826831,22.165,20.737,0,0,0,0,1,0,0,0,0,619276826831,619276833613,15.383
619276854414,fec-parity,pending,50,1,H.264,0,1,22,12,10,2,1,1,2,13,0,0,0,0,1057,3,0,0,0,0,0,0,619276931425,77.011,619276791425,62.989,13.254,0,0,0,0,1,0,0,0,0,619276791425,619276800657,53.757
619276861370,nack-sent,pending,50,1,H.264,0,1,22,13,9,2,1,2,3,22,0,0,0,0,1063,9,0,0,0,0,0,0,619276931425,70.055,619276861370,0,6.956,0,1,1,1,1,0,0,0,0,619276791425,619276800657,60.713
619276861753,fec-parity,pending,51,1,H.264,0,1,22,7,15,3,0,0,0,0,0,0,0,0,1100,18,0,0,0,0,0,0,619276966831,105.078,619276826831,34.922,7.365,0,0,0,0,1,0,0,0,0,619276826831,619276833613,28.14
619276862076,fec-recovered,pending,50,1,H.264,0,1,22,15,7,2,2,2,4,22,0,0,0,0,1058,4,0,0,0,0,0,0,619276931425,69.349,619276862076,0,0.706,0,1,1,1,1,0,0,0,0,619276791425,619276800657,61.419
619276871756,nack-sent,pending,51,1,H.264,0,1,22,9,13,3,0,1,0,13,0,0,0,0,1087,5,0,0,0,0,0,0,619276966831,95.075,619276871756,0,9.729,0,1,1,0,1,0,0,0,0,619276826831,619276833613,38.143
619276875279,fec-parity,pending,51,1,H.264,0,1,22,9,13,4,0,1,0,13,0,0,0,0,1087,5,0,0,0,0,0,0,619276966831,91.552,619276826831,48.448,9.729,0,0,0,0,1,0,0,0,0,619276826831,619276833613,41.666
619276889217,nack-sent,pending,50,1,H.264,0,1,22,17,5,2,2,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,42.208,619276875180,14.037,6.961,0,1,0,1,1,0,0,0,0,619276791425,619276800657,88.56
619276889560,fec-parity,pending,50,1,H.264,0,1,22,17,5,3,2,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,41.865,619276791425,98.135,6.961,0,1,0,1,1,1,0,0,0,619276791425,619276800657,88.903
619276889560,fec-recovered,pending,50,1,H.264,0,1,22,18,4,3,3,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,41.865,619276889560,0,98.135,0,1,1,0,1,0,0,0,0,619276791425,619276800657,88.903
619276889944,fec-parity,pending,50,1,H.264,0,1,22,18,4,4,3,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,41.481,619276791425,98.519,98.135,0,1,0,0,1,1,0,0,0,619276791425,619276800657,89.287
619276889944,fec-recovered,pending,50,1,H.264,0,1,22,19,3,4,4,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,41.481,619276889944,0,98.519,0,1,1,0,1,0,0,0,0,619276791425,619276800657,89.287
619276890245,fec-recovered,pending,51,1,H.264,0,1,22,12,10,4,1,1,2,13,0,0,0,0,1086,4,0,0,0,0,0,0,619276966831,76.586,619276890245,0,9.949,0,1,1,0,1,0,0,0,0,619276826831,619276833613,56.632
619276890419,fec-parity,pending,50,1,H.264,0,1,22,19,3,5,4,3,6,27,0,0,0,0,1054,0,0,0,0,0,0,0,619276931425,41.006,619276791425,98.994,98.519,0,0,0,0,1,0,0,0,0,619276791425,619276800657,89.762
619276891434,fec-recovered,pending,51,1,H.264,0,1,22,14,8,4,2,1,3,13,0,0,0,0,1099,17,0,0,0,0,0,0,619276966831,75.397,619276891434,0,1.189,0,1,1,1,1,0,0,0,0,619276826831,619276833613,57.821
619276895962,nack-sent,pending,51,1,H.264,0,1,22,15,7,4,2,2,4,20,0,0,0,0,1102,20,0,0,0,0,0,0,619276966831,70.869,619276895962,0,4.528,0,1,1,1,1,0,0,0,0,619276826831,619276833613,62.349
619276896233,fec-parity,pending,51,1,H.264,0,1,22,15,7,5,2,2,4,20,0,0,0,0,1102,20,0,0,0,0,0,0,619276966831,70.598,619276826831,69.402,4.528,0,1,0,1,1,1,0,0,0,619276826831,619276833613,62.62
619276896233,fec-recovered,pending,51,1,H.264,0,1,22,16,6,5,3,2,4,20,0,0,0,0,1102,20,0,0,0,0,0,0,619276966831,70.598,619276896233,0,69.402,0,1,1,0,1,0,0,0,0,619276826831,619276833613,62.62
