eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
620646954952,nack-sent,pending,141,1,H.264,1,1,23,7,16,1,0,2,2,34,0,0,0,0,3766,7,0,0,0,0,0,0,620647077409,122.457,620646948681,6.271,13.335,0,1,1,0,1,0,0,0,0,620646892409,620646905537,49.415
620646955407,fec-parity,pending,141,1,H.264,1,1,23,7,16,2,0,2,2,34,0,0,0,0,3766,7,0,0,0,0,0,0,620647077409,122.002,620646892409,62.998,13.335,0,0,0,0,1,0,0,0,0,620646892409,620646905537,49.87
620646955677,fec-parity,pending,139,1,H.264,0,1,23,22,1,5,3,3,9,20,0,0,0,0,3740,10,0,0,0,0,0,0,620646984105,28.428,620646844105,111.572,10.57,0,1,0,0,1,1,0,0,0,620646844105,620646849091,106.586
620646955677,fec-recovered,pending,139,1,H.264,0,1,23,23,0,5,4,3,9,20,0,0,0,0,3740,10,0,0,0,0,0,0,620646984105,28.428,620646955677,0,111.572,0,1,1,0,1,0,0,0,0,620646844105,620646849091,106.586
620646955677,completed,completed,139,1,H.264,0,1,23,23,0,5,4,3,9,20,0,0,0,0,3740,10,0,0,0,0,0,0,620646984105,28.428,620646955677,0,111.572,0,1,1,0,1,0,0,0,0,620646844105,620646849091,106.586
620646968179,fec-parity,pending,141,1,H.264,1,1,23,10,13,3,0,2,5,34,0,0,0,0,3779,20,0,0,0,0,0,0,620647077409,109.23,620646892409,75.77,0.04,0,1,0,1,1,0,0,0,0,620646892409,620646905537,62.642
620646968179,nack-sent,pending,142,1,H.264,1,1,24,2,22,1,0,1,0,22,0,0,0,0,3799,11,0,0,0,0,0,0,620647112020,143.841,620646961942,6.237,13.353,0,1,1,0,1,0,0,0,0,620646927020,620646945695,22.484
620646968664,fec-parity,pending,141,1,H.264,1,1,23,11,12,4,0,2,6,34,0,0,0,0,3767,8,0,0,0,0,0,0,620647077409,108.745,620646892409,76.255,0.396,0,1,0,1,1,0,0,0,0,620646892409,620646905537,63.127
620646973831,nack-sent,pending,141,1,H.264,1,1,23,11,12,4,0,3,6,46,0,0,0,0,3767,8,0,0,0,0,0,0,620647077409,103.578,620646968664,5.167,76.255,0,1,1,0,1,0,0,0,0,620646892409,620646905537,68.294
620646980878,fec-recovered,pending,141,1,H.264,1,1,23,14,9,4,1,3,8,46,0,0,0,0,3760,1,0,0,0,0,0,0,620647077409,96.531,620646980878,0,0.087,0,1,1,1,1,0,0,0,0,620646892409,620646905537,75.341
620646982686,fec-recovered,pending,141,1,H.264,1,1,23,17,6,4,2,3,10,46,0,0,0,0,3770,11,0,0,0,0,0,0,620647077409,94.723,620646982686,0,1.452,0,1,1,1,1,0,0,0,0,620646892409,620646905537,77.149
620646982900,fec-parity,pending,142,1,H.264,1,1,24,7,17,2,0,1,5,22,0,0,0,0,3805,17,0,0,0,0,0,0,620647112020,129.12,620646927020,55.88,0.063,0,1,0,1,1,1,0,0,0,620646927020,620646945695,37.205
620646982900,fec-recovered,pending,142,1,H.264,1,1,24,8,16,2,1,1,5,22,0,0,0,0,3805,17,0,0,0,0,0,0,620647112020,129.12,620646982900,0,55.88,0,1,1,0,1,0,0,0,0,620646927020,620646945695,37.205
620646983305,fec-parity,pending,141,1,H.264,1,1,23,17,6,5,2,3,10,46,0,0,0,0,3770,11,0,0,0,0,0,0,620647077409,94.104,620646892409,90.896,1.452,0,1,0,1,1,1,0,0,0,620646892409,620646905537,77.768
620646983305,fec-recovered,pending,141,1,H.264,1,1,23,18,5,5,3,3,10,46,0,0,0,0,3770,11,0,0,0,0,0,0,620647077409,94.104,620646983305,0,90.896,0,1,1,0,1,0,0,0,0,620646892409,620646905537,77.768
620646989214,fec-parity,pending,143,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,3831,10,0,0,0,0,0,0,620647108902,119.688,620646968902,20.312,6.984,0,1,0,1,1,0,0,0,0,620646968902,620646974186,15.028
620646989214,nack-sent,pending,142,1,H.264,1,1,24,8,16,2,1,2,5,38,0,0,0,0,3805,17,0,0,0,0,0,0,620647112020,122.806,620646982900,6.314,55.88,0,1,1,0,1,0,0,0,0,620646927020,620646945695,43.519
620646989668,fec-parity,pending,142,1,H.264,1,1,24,8,16,3,1,2,5,38,0,0,0,0,3805,17,0,0,0,0,0,0,620647112020,122.352,620646927020,62.648,55.88,0,0,0,0,1,0,0,0,0,620646927020,620646945695,43.973
620646989921,retransmit-arrived,pending,142,1,H.264,1,1,24,10,14,3,1,2,8,38,1,0,0,0,3853,2,3853,2,3853,2,1,0,620647112020,122.099,620646989877,0.044,0.045,0,1,1,1,1,0,0,0,0,620646927020,620646945695,44.226
620646990107,fec-parity,pending,142,1,H.264,1,1,24,11,13,4,1,2,8,38,1,0,0,0,3853,2,3853,2,0,0,0,0,620647112020,121.913,620646927020,63.087,0.044,0,1,0,1,1,0,0,0,0,620646927020,620646945695,44.412
620646996129,fec-parity,pending,143,1,H.264,0,1,24,3,21,2,0,0,0,0,0,0,0,0,3831,10,0,0,0,0,0,0,620647108902,112.773,620646968902,27.227,20.312,0,0,0,0,1,0,0,0,0,620646968902,620646974186,21.943
620646996369,retransmit-arrived,pending,141,1,H.264,1,1,23,18,5,5,3,3,11,46,1,0,0,0,3820,4,3820,4,3820,4,1,0,620647077409,81.04,620646983305,13.064,90.896,0,0,0,0,1,0,0,0,0,620646892409,620646905537,90.832
620646996369,fec-recovered,pending,141,1,H.264,1,1,23,20,3,5,4,3,11,46,1,0,0,0,3820,4,3820,4,0,0,0,0,620647077409,81.04,620646996369,0,13.064,0,1,1,0,1,0,0,0,0,620646892409,620646905537,90.832
620646996736,fec-recovered,pending,141,1,H.264,1,1,23,22,1,5,5,3,12,46,1,0,0,0,3772,13,3820,4,0,0,0,0,620647077409,80.673,620646996736,0,0.367,0,1,1,1,1,0,0,0,0,620646892409,620646905537,91.199
620647003533,retransmit-duplicate,pending,141,1,H.264,1,1,23,22,1,5,5,3,12,46,1,1,0,0,3813,1,3813,1,3813,1,1,0,620647077409,73.876,620646996736,6.797,0.367,0,1,1,1,1,0,0,0,0,620646892409,620646905537,97.996
620647007714,nack-sent,pending,142,1,H.264,1,1,24,12,12,4,1,3,9,50,1,0,0,0,3792,4,3853,2,0,0,0,0,620647112020,104.306,620646999763,7.951,9.656,0,0,0,0,1,0,0,0,0,620646927020,620646945695,62.019
620647008351,fec-recovered,pending,142,1,H.264,1,1,24,14,10,4,2,3,10,50,1,0,0,0,3793,5,3853,2,0,0,0,0,620647112020,103.669,620647008351,0,8.588,0,1,1,0,1,0,0,0,0,620646927020,620646945695,62.656
620647010505,fec-recovered,pending,142,1,H.264,1,1,24,18,6,4,3,3,13,50,1,0,0,0,3788,0,3853,2,0,0,0,0,620647112020,101.515,620647010505,0,0.106,0,1,1,1,1,0,0,0,0,620646927020,620646945695,64.81
620647015280,fec-parity,pending,143,1,H.264,0,1,24,8,16,3,0,0,0,0,0,0,0,0,3829,8,0,0,0,0,0,0,620647108902,93.622,620646968902,46.378,5.139,0,1,0,1,1,0,0,0,0,620646968902,620646974186,41.094
620647015670,fec-parity,pending,144,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,3858,4,0,0,0,0,0,0,620647139484,123.814,620646999484,16.186,0.812,0,1,0,1,1,0,0,0,0,620646999484,620647008041,7.629
620647016081,fec-parity,pending,144,1,H.264,0,1,24,3,21,2,0,0,0,0,0,0,0,0,3857,3,0,0,0,0,0,0,620647139484,123.403,620646999484,16.597,0.321,0,1,0,1,1,0,0,0,0,620646999484,620647008041,8.04
620647017589,fec-parity,pending,142,1,H.264,1,1,24,19,5,5,3,3,14,50,1,0,0,0,3804,16,3853,2,0,0,0,0,620647112020,94.431,620646927020,90.569,5.1,0,1,0,1,1,0,0,0,0,620646927020,620646945695,71.894
620647023676,fec-parity,pending,142,1,H.264,1,1,24,19,5,6,3,3,14,50,1,0,0,0,3804,16,3853,2,0,0,0,0,620647112020,88.344,620646927020,96.656,90.569,0,0,0,0,1,0,0,0,0,620646927020,620646945695,77.981
620647023676,nack-sent,pending,143,1,H.264,0,1,24,8,16,3,0,1,0,16,0,0,0,0,3829,8,0,0,0,0,0,0,620647108902,85.226,620647015280,8.396,46.378,0,0,0,0,1,0,0,0,0,620646968902,620646974186,49.49
620647024227,fec-parity,pending,141,1,H.264,1,1,23,22,1,6,5,3,12,46,1,1,0,0,3765,6,3813,1,0,0,0,0,620647077409,53.182,620646892409,131.818,0.367,0,1,0,1,1,1,0,0,0,620646892409,620646905537,118.69
620647024227,fec-recovered,pending,141,1,H.264,1,1,23,23,0,6,6,3,12,46,1,1,0,0,3765,6,3813,1,0,0,0,0,620647077409,53.182,620647024227,0,131.818,0,1,1,0,1,0,0,0,0,620646892409,620646905537,118.69
620647024227,completed,completed,141,1,H.264,1,1,23,23,0,6,6,3,12,46,1,1,0,0,3765,6,3813,1,0,0,0,0,620647077409,53.182,620647024227,0,131.818,0,1,1,0,1,0,0,0,0,620646892409,620646905537,118.69
620647025678,fec-recovered,pending,143,1,H.264,0,1,24,10,14,3,1,1,1,16,0,0,0,0,3839,18,0,0,0,0,0,0,620647108902,83.224,620647025678,0,10.398,0,1,1,0,1,0,0,0,0,620646968902,620646974186,51.492
620647030943,fec-recovered,pending,142,1,H.264,1,1,24,21,3,6,4,3,15,50,1,0,0,0,3796,8,3853,2,0,0,0,0,620647112020,81.077,620647030943,0,7.267,0,1,1,0,1,0,0,0,0,620646927020,620646945695,85.248
620647037438,fec-parity,pending,143,1,H.264,0,1,24,11,13,4,1,1,2,16,0,0,0,0,3824,3,0,0,0,0,0,0,620647108902,71.464,620646968902,68.536,5.604,0,1,0,1,1,0,0,0,0,620646968902,620646974186,63.252
620647037767,fec-parity,pending,144,1,H.264,0,1,24,7,17,3,0,0,0,0,0,0,0,0,3872,18,0,0,0,0,0,0,620647139484,101.717,620646999484,38.283,0.378,0,1,0,1,1,0,0,0,0,620646999484,620647008041,29.726
620647044521,nack-sent,pending,143,1,H.264,0,1,24,12,12,4,1,2,3,28,0,0,0,0,3821,0,0,0,0,0,0,0,620647108902,64.381,620647038158,6.363,0.72,0,1,1,1,1,0,0,0,0,620646968902,620646974186,70.335
620647045053,fec-recovered,pending,144,1,H.264,0,1,24,10,14,3,1,0,0,0,0,0,0,0,3855,1,0,0,0,0,0,0,620647139484,94.431,620647045053,0,6.943,0,1,1,1,1,0,0,0,0,620646999484,620647008041,37.012
620647046497,retransmit-duplicate,pending,142,1,H.264,1,1,24,22,2,6,4,3,16,50,1,1,0,0,3852,1,3852,1,3852,1,1,0,620647112020,65.523,620647031194,15.303,0.251,0,1,0,1,1,0,0,0,0,620646927020,620646945695,100.802
620647052119,fec-recovered,pending,142,1,H.264,1,1,24,24,0,6,5,3,17,50,1,1,0,0,3801,13,3852,1,0,0,0,0,620647112020,59.901,620647052119,0,20.925,0,1,1,0,1,0,0,0,0,620646927020,620646945695,106.424
620647052119,completed,completed,142,1,H.264,1,1,24,24,0,6,5,3,17,50,1,1,0,0,3801,13,3852,1,0,0,0,0,620647112020,59.901,620647052119,0,20.925,0,1,1,0,1,0,0,0,0,620646927020,620646945695,106.424
620647052119,nack-sent,pending,144,1,H.264,0,1,24,11,13,3,1,1,0,13,0,0,0,0,3862,8,0,0,0,0,0,0,620647139484,87.365,620647052030,0.089,6.977,0,1,1,1,1,0,0,0,0,620646999484,620647008041,44.078
620647053560,retransmit-late-after-completed,completed,142,1,H.264,1,1,24,24,0,0,0,3,0,12,1,1,0,0,3851,0,3851,0,3851,0,1,0,620647112020,58.46,620647052119,1.441,20.925,0,1,1,0,1,0,0,0,0,620646927020,620646945695,107.865
620647053715,fec-parity,pending,143,1,H.264,0,1,24,13,11,5,1,2,4,28,0,0,0,0,3835,14,0,0,0,0,0,0,620647108902,55.187,620646968902,84.813,6.81,0,1,0,1,1,1,0,0,0,620646968902,620646974186,79.529
620647053715,fec-recovered,pending,143,1,H.264,0,1,24,14,10,5,2,2,4,28,0,0,0,0,3835,14,0,0,0,0,0,0,620647108902,55.187,620647053715,0,84.813,0,1,1,0,1,0,0,0,0,620646968902,620646974186,79.529
620647054965,fec-parity,pending,143,1,H.264,0,1,24,14,10,6,2,2,4,28,0,0,0,0,3835,14,0,0,0,0,0,0,620647108902,53.937,620646968902,86.063,84.813,0,1,0,0,1,1,0,0,0,620646968902,620646974186,80.779
620647054965,fec-recovered,pending,143,1,H.264,0,1,24,15,9,6,3,2,4,28,0,0,0,0,3835,14,0,0,0,0,0,0,620647108902,53.937,620647054965,0,86.063,0,1,1,0,1,0,0,0,0,620646968902,620646974186,80.779
620647055356,fec-parity,pending,145,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,3894,10,0,0,0,0,0,0,620647177142,121.786,620647037142,18.214,1.885,0,1,0,1,1,0,0,0,0,620647037142,620647044521,10.835
620647059091,fec-recovered,pending,144,1,H.264,0,1,24,13,11,3,2,1,1,13,0,0,0,0,3870,16,0,0,0,0,0,0,620647139484,80.393,620647059091,0,7.061,0,1,1,0,1,0,0,0,0,620646999484,620647008041,51.05
620647066558,nack-sent,pending,143,1,H.264,0,1,24,17,7,6,3,3,6,35,0,0,0,0,3828,7,0,0,0,0,0,0,620647108902,42.344,620647059361,7.197,3.796,0,1,0,1,1,0,0,0,0,620646968902,620646974186,92.372
620647066942,fec-recovered,pending,143,1,H.264,0,1,24,20,4,6,4,3,8,35,0,0,0,0,3827,6,0,0,0,0,0,0,620647108902,41.96,620647066942,0,0.051,0,1,1,1,1,0,0,0,0,620646968902,620646974186,92.756
620647072899,nack-sent,pending,144,1,H.264,0,1,24,14,10,3,2,2,2,23,0,0,0,0,3867,13,0,0,0,0,0,0,620647139484,66.585,620647066558,6.341,7.467,0,1,1,0,1,0,0,0,0,620646999484,620647008041,64.858
620647073254,fec-recovered,pending,143,1,H.264,0,1,24,22,2,6,5,3,9,35,0,0,0,0,3843,22,0,0,0,0,0,0,620647108902,35.648,620647073254,0,6.312,0,1,1,1,1,0,0,0,0,620646968902,620646974186,99.068
620647074337,fec-parity,pending,144,1,H.264,0,1,24,15,9,4,2,2,3,23,0,0,0,0,3860,6,0,0,0,0,0,0,620647139484,65.147,620646999484,74.853,7.028,0,1,0,0,1,1,0,0,0,620646999484,620647008041,66.296
620647074337,fec-recovered,pending,144,1,H.264,0,1,24,16,8,4,3,2,3,23,0,0,0,0,3860,6,0,0,0,0,0,0,620647139484,65.147,620647074337,0,74.853,0,1,1,0,1,0,0,0,0,620646999484,620647008041,66.296
620647081916,fec-parity,pending,145,1,H.264,0,1,24,7,17,2,0,0,0,0,0,0,0,0,3896,12,0,0,0,0,0,0,620647177142,95.226,620647037142,44.774,6.652,0,1,0,1,1,0,0,0,0,620647037142,620647044521,37.395
620647086278,fec-recovered,pending,144,1,H.264,0,1,24,18,6,4,4,2,4,23,0,0,0,0,3865,11,0,0,0,0,0,0,620647139484,53.206,620647086278,0,11.941,0,1,1,0,1,0,0,0,0,620646999484,620647008041,78.237
620647093451,nack-sent,pending,144,1,H.264,0,1,24,19,5,4,4,3,5,28,0,0,0,0,3868,14,0,0,0,0,0,0,620647139484,46.033,620647093451,0,7.173,0,1,1,0,1,0,0,0,0,620646999484,620647008041,85.41
620647093451,nack-sent,pending,145,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,3896,12,0,0,0,0,0,0,620647177142,83.691,620647081916,11.535,44.774,0,0,0,0,1,0,0,0,0,620647037142,620647044521,48.93
620647093890,fec-parity,pending,146,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,3930,16,0,0,0,0,0,0,620647213319,119.429,620647073319,20.571,4.709,0,1,0,1,1,0,0,0,0,620647073319,620647074210,19.68
620647094333,fec-parity,pending,144,1,H.264,0,1,24,20,4,5,4,3,6,28,0,0,0,0,3877,23,0,0,0,0,0,0,620647139484,45.151,620646999484,94.849,0.814,0,1,0,1,1,0,0,0,0,620646999484,620647008041,86.292
620647094504,fec-recovered,pending,145,1,H.264,0,1,24,11,13,2,1,1,3,17,0,0,0,0,3886,2,0,0,0,0,0,0,620647177142,82.638,620647094504,0,0.299,0,1,1,1,1,0,0,0,0,620647037142,620647044521,49.983
620647095668,fec-recovered,pending,144,1,H.264,0,1,24,22,2,5,5,3,7,28,0,0,0,0,3875,21,0,0,0,0,0,0,620647139484,43.816,620647095668,0,1.335,0,1,1,1,1,0,0,0,0,620646999484,620647008041,87.627
620647095879,fec-parity,pending,145,1,H.264,0,1,24,11,13,3,1,1,3,17,0,0,0,0,3886,2,0,0,0,0,0,0,620647177142,81.263,620647037142,58.737,0.299,0,1,0,1,1,1,0,0,0,620647037142,620647044521,51.358
620647095879,fec-recovered,pending,145,1,H.264,0,1,24,12,12,3,2,1,3,17,0,0,0,0,3886,2,0,0,0,0,0,0,620647177142,81.263,620647095879,0,58.737,0,1,1,0,1,0,0,0,0,620647037142,620647044521,51.358
620647100580,expired-no-slack,expired,143,1,H.264,0,1,24,22,2,6,5,3,9,35,0,0,0,0,3840,19,0,0,0,0,0,0,620647108902,8.322,620647073254,27.326,6.312,0,1,0,1,1,0,0,0,0,620646968902,620646974186,126.394
620647108559,fec-parity,pending,145,1,H.264,0,1,24,13,11,4,2,1,4,17,0,0,0,0,3885,1,0,0,0,0,0,0,620647177142,68.583,620647037142,71.417,5.156,0,1,0,1,1,1,0,0,0,620647037142,620647044521,64.038
620647108559,fec-recovered,pending,145,1,H.264,0,1,24,14,10,4,3,1,4,17,0,0,0,0,3885,1,0,0,0,0,0,0,620647177142,68.583,620647108559,0,71.417,0,1,1,0,1,0,0,0,0,620647037142,620647044521,64.038
620647115611,fec-recovered,pending,146,1,H.264,0,1,24,12,12,1,1,0,0,0,0,0,0,0,3925,11,0,0,0,0,0,0,620647213319,97.708,620647115611,0,6.414,0,1,1,1,1,0,0,0,0,620647073319,620647074210,41.401
620647115611,nack-sent,pending,145,1,H.264,0,1,24,15,9,4,3,2,5,26,0,0,0,0,3907,23,0,0,0,0,0,0,620647177142,61.531,620647109287,6.324,0.728,0,1,1,1,1,0,0,0,0,620647037142,620647044521,71.09
620647117349,fec-parity,pending,145,1,H.264,0,1,24,15,9,5,3,2,5,26,0,0,0,0,3907,23,0,0,0,0,0,0,620647177142,59.793,620647037142,80.207,0.728,0,1,0,1,1,0,0,0,0,620647037142,620647044521,72.828
620647122376,nack-sent,pending,146,1,H.264,0,1,24,14,10,1,1,1,0,10,0,0,0,0,3935,21,0,0,0,0,0,0,620647213319,90.943,620647122376,0,6.192,0,1,1,1,1,0,0,0,0,620647073319,620647074210,48.166
620647122740,fec-parity,pending,146,1,H.264,0,1,24,14,10,2,1,1,0,10,0,0,0,0,3935,21,0,0,0,0,0,0,620647213319,90.579,620647073319,49.421,6.192,0,1,0,1,1,1,0,0,0,620647073319,620647074210,48.53
620647122740,fec-recovered,pending,146,1,H.264,0,1,24,15,9,2,2,1,0,10,0,0,0,0,3935,21,0,0,0,0,0,0,620647213319,90.579,620647122740,0,49.421,0,1,1,0,1,0,0,0,0,620647073319,620647074210,48.53
620647123057,fec-parity,pending,146,1,H.264,0,1,24,15,9,3,2,1,0,10,0,0,0,0,3935,21,0,0,0,0,0,0,620647213319,90.262,620647073319,49.738,49.421,0,0,0,0,1,0,0,0,0,620647073319,620647074210,48.847
620647128682,expired-no-slack,expired,144,1,H.264,0,1,24,23,1,5,5,3,8,28,0,0,0,0,3873,19,0,0,0,0,0,0,620647139484,10.802,620647101078,27.604,5.41,0,1,0,1,1,0,0,0,0,620646999484,620647008041,120.641
620647135257,fec-parity,pending,146,1,H.264,0,1,24,17,7,4,2,1,2,10,0,0,0,0,3934,20,0,0,0,0,0,0,620647213319,78.062,620647073319,61.938,5.801,0,1,0,1,1,0,0,0,0,620647073319,620647074210,61.047
620647142280,nack-sent,pending,145,1,H.264,0,1,24,20,4,5,3,3,10,30,0,0,0,0,3888,4,0,0,0,0,0,0,620647177142,34.862,620647142280,0,6.806,0,1,1,1,1,0,0,0,0,620647037142,620647044521,97.759
620647142590,nack-sent,pending,146,1,H.264,0,1,24,18,6,4,2,2,3,16,0,0,0,0,3916,2,0,0,0,0,0,0,620647213319,70.729,620647142590,0,7.333,0,1,1,0,1,0,0,0,0,620647073319,620647074210,68.38
620647142798,fec-parity,pending,147,1,H.264,0,1,24,1,23,1,0,0,0,0,0,0,0,0,3962,18,0,0,0,0,0,0,620647256936,114.138,620647116936,25.862,0,0,0,0,0,1,0,0,0,0,620647116936,620647135016,7.782
620647143062,fec-parity,pending,147,1,H.264,0,1,24,1,23,2,0,0,0,0,0,0,0,0,3962,18,0,0,0,0,0,0,620647256936,113.874,620647116936,26.126,25.862,0,0,0,0,1,0,0,0,0,620647116936,620647135016,8.046
620647143397,fec-recovered,pending,146,1,H.264,0,1,24,20,4,4,3,2,4,16,0,0,0,0,3937,23,0,0,0,0,0,0,620647213319,69.922,620647143397,0,0.807,0,1,1,1,1,0,0,0,0,620647073319,620647074210,69.187
620647143705,fec-parity,pending,147,1,H.264,0,1,24,2,22,3,0,0,0,0,0,0,0,0,3951,7,0,0,0,0,0,0,620647256936,113.231,620647116936,26.769,0.29,0,1,0,1,1,0,0,0,0,620647116936,620647135016,8.689
620647143896,fec-recovered,pending,145,1,H.264,0,1,24,22,2,5,4,3,11,30,0,0,0,0,3902,18,0,0,0,0,0,0,620647177142,33.246,620647143896,0,1.616,0,1,1,1,1,0,0,0,0,620647037142,620647044521,99.375
620647149688,fec-recovered,pending,146,1,H.264,0,1,24,22,2,4,4,2,5,16,0,0,0,0,3921,7,0,0,0,0,0,0,620647213319,63.631,620647149688,0,6.291,0,1,1,1,1,0,0,0,0,620647073319,620647074210,75.478
620647162873,nack-suppressed-fec-grace,pending,146,1,H.264,0,1,24,22,2,4,4,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,50.446,620647149688,13.185,6.291,0,1,0,1,1,0,0,0,0,620647073319,620647074210,88.663
620647163176,fec-parity,pending,147,1,H.264,0,1,24,8,16,4,0,0,0,0,0,0,0,0,3965,21,0,0,0,0,0,0,620647256936,93.76,620647116936,46.24,6.585,0,1,0,1,1,0,0,0,0,620647116936,620647135016,28.16
620647170432,expired-no-slack,expired,145,1,H.264,0,1,24,22,2,5,4,3,11,30,0,0,0,0,3902,18,0,0,0,0,0,0,620647177142,6.71,620647143896,26.536,1.616,0,1,0,1,1,0,0,0,0,620647037142,620647044521,125.911
620647170432,nack-deferred-likely-arrival,pending,146,1,H.264,0,1,24,22,2,4,4,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,42.887,620647149688,20.744,6.291,1,1,0,1,1,0,0,0,0,620647073319,620647074210,96.222
620647177574,nack-deferred-likely-arrival,pending,146,1,H.264,0,1,24,22,2,4,4,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,35.745,620647149688,27.886,6.291,2,1,0,1,1,0,0,0,0,620647073319,620647074210,103.364
620647177973,fec-parity,pending,146,1,H.264,0,1,24,22,2,5,4,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,35.346,620647073319,104.654,6.291,2,1,0,1,1,1,0,0,0,620647073319,620647074210,103.763
620647177973,fec-recovered,pending,146,1,H.264,0,1,24,23,1,5,5,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,35.346,620647177973,0,104.654,2,1,1,0,1,0,0,0,0,620647073319,620647074210,103.763
620647178546,fec-parity,pending,146,1,H.264,0,1,24,23,1,6,5,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,34.773,620647073319,105.227,104.654,2,1,0,0,1,1,0,0,0,620647073319,620647074210,104.336
620647178546,fec-recovered,pending,146,1,H.264,0,1,24,24,0,6,6,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,34.773,620647178546,0,105.227,2,1,1,0,1,0,0,0,0,620647073319,620647074210,104.336
620647178546,completed,completed,146,1,H.264,0,1,24,24,0,6,6,2,5,16,0,0,0,0,3931,17,0,0,0,0,0,0,620647213319,34.773,620647178546,0,105.227,2,1,1,0,1,0,0,0,0,620647073319,620647074210,104.336
620647184378,nack-sent,pending,147,1,H.264,0,1,24,12,12,4,0,1,0,12,0,0,0,0,3947,3,0,0,0,0,0,0,620647256936,72.558,620647184378,0,5.876,0,1,1,1,1,0,0,0,0,620647116936,620647135016,49.362
620647185133,fec-recovered,pending,147,1,H.264,0,1,24,14,10,4,1,1,1,12,0,0,0,0,3961,17,0,0,0,0,0,0,620647256936,71.803,620647185133,0,0.755,0,1,1,1,1,0,0,0,0,620647116936,620647135016,50.117
620647196347,nack-sent,pending,148,1,H.264,0,1,24,13,11,0,0,1,0,11,0,0,0,0,3984,10,0,0,0,0,0,0,620647289224,92.877,620647192699,3.648,3.543,0,1,1,1,0,0,0,0,0,620647149224,620647150168,46.179
620647197027,fec-parity,pending,147,1,H.264,0,1,24,16,8,5,1,1,3,12,0,0,0,0,3946,2,0,0,0,0,0,0,620647256936,59.909,620647116936,80.091,0.238,0,1,0,1,1,0,0,0,0,620647116936,620647135016,62.011
620647197241,fec-recovered,pending,147,1,H.264,0,1,24,18,6,5,2,1,4,12,0,0,0,0,3945,1,0,0,0,0,0,0,620647256936,59.695,620647197241,0,0.214,0,1,1,1,1,0,0,0,0,620647116936,620647135016,62.225
620647206391,fec-parity,pending,148,1,H.264,0,1,24,14,10,1,0,1,1,11,0,0,0,0,3992,18,0,0,0,0,0,0,620647289224,82.833,620647149224,57.167,4.221,0,1,0,1,1,1,0,0,0,620647149224,620647150168,56.223
620647206391,fec-recovered,pending,148,1,H.264,0,1,24,15,9,1,1,1,1,11,0,0,0,0,3992,18,0,0,0,0,0,0,620647289224,82.833,620647206391,0,57.167,0,1,1,0,1,0,0,0,0,620647149224,620647150168,56.223
620647206391,nack-sent,pending,147,1,H.264,0,1,24,19,5,5,2,2,5,17,0,0,0,0,3958,14,0,0,0,0,0,0,620647256936,50.545,620647199888,6.503,2.647,0,1,1,1,1,0,0,0,0,620647116936,620647135016,71.375
620647206948,fec-recovered,pending,147,1,H.264,0,1,24,21,3,5,3,2,6,17,0,0,0,0,3955,11,0,0,0,0,0,0,620647256936,49.988,620647206948,0,7.06,0,1,1,0,1,0,0,0,0,620647116936,620647135016,71.932
620647213971,fec-parity,pending,148,1,H.264,0,1,24,16,8,2,1,1,2,11,0,0,0,0,3976,2,0,0,0,0,0,0,620647289224,75.253,620647149224,64.747,7.402,0,1,0,0,1,1,0,0,0,620647149224,620647150168,63.803
620647213971,fec-recovered,pending,148,1,H.264,0,1,24,17,7,2,2,1,2,11,0,0,0,0,3976,2,0,0,0,0,0,0,620647289224,75.253,620647213971,0,64.747,0,1,1,0,1,0,0,0,0,620647149224,620647150168,63.803
