eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619313641311,retransmit-duplicate,pending,439,1,H.264,1,1,23,19,4,4,3,3,10,37,0,1,0,0,12384,1,12384,1,12384,1,1,0,619313741002,99.691,619313635674,5.637,79.672,0,1,1,0,1,0,0,0,0,619313556002,619313569706,71.605
619313641507,fec-parity,pending,441,1,H.264,1,1,24,0,24,1,0,0,0,0,0,0,0,0,12443,0,0,0,0,0,0,0,0,0,619313627725,13.782,0,0,0,0,0,1,0,0,0,0,619313627725,619313641507,0
619313644551,fec-recovered,pending,439,1,H.264,1,1,23,22,1,4,4,3,12,37,0,1,0,0,12363,9,12384,1,0,0,0,0,619313741002,96.451,619313644551,0,0.245,0,1,1,1,1,0,0,0,0,619313556002,619313569706,74.845
619313648009,fec-parity,pending,441,1,H.264,1,1,24,3,21,2,0,0,0,0,0,0,0,0,12428,9,0,0,0,0,0,0,619313812725,164.716,619313627725,20.284,3.481,0,1,0,1,1,0,0,0,0,619313627725,619313641507,6.502
619313654587,fec-parity,pending,440,1,H.264,1,1,24,11,13,2,0,2,7,34,1,0,0,0,12401,15,12418,2,0,0,0,0,619313778646,124.059,619313593646,60.941,13.538,0,0,0,0,1,0,0,0,0,619313593646,619313594026,60.561
619313654809,fec-recovered,pending,440,1,H.264,1,1,24,13,11,2,1,2,8,34,1,0,0,0,12387,1,12418,2,0,0,0,0,619313778646,123.837,619313654809,0,0.222,0,1,1,1,1,0,0,0,0,619313593646,619313594026,60.783
619313662524,fec-parity,pending,441,1,H.264,1,1,24,3,21,3,0,0,0,0,0,0,0,0,12428,9,0,0,0,0,0,0,619313812725,150.201,619313627725,34.799,20.284,0,0,0,0,1,0,0,0,0,619313627725,619313641507,21.017
619313662524,nack-sent,pending,440,1,H.264,1,1,24,14,10,2,1,3,9,44,1,0,0,0,12400,14,12418,2,0,0,0,0,619313778646,116.122,619313654990,7.534,0.181,0,1,0,1,1,0,0,0,0,619313593646,619313594026,68.498
619313663031,fec-parity,pending,439,1,H.264,1,1,23,22,1,5,4,3,12,37,0,1,0,0,12372,18,12384,1,0,0,0,0,619313741002,77.971,619313556002,107.029,0.245,0,1,0,1,1,0,0,0,0,619313556002,619313569706,93.325
619313663252,retransmit-duplicate,pending,439,1,H.264,1,1,23,22,1,5,4,3,12,37,0,2,0,0,12383,0,12383,0,12383,0,1,0,619313741002,77.75,619313663031,0.221,107.029,0,1,1,0,1,0,0,0,0,619313556002,619313569706,93.546
619313663404,completed,completed,439,1,H.264,1,1,23,23,0,5,4,3,13,37,0,2,0,0,12368,14,12383,0,0,0,0,0,619313741002,77.598,619313663404,0,0.373,0,1,1,1,1,0,0,0,0,619313556002,619313569706,93.698
619313664627,nack-sent,pending,441,1,H.264,1,1,24,3,21,3,0,1,0,21,0,0,0,0,12428,9,0,0,0,0,0,0,619313812725,148.098,619313662524,2.103,34.799,0,1,1,0,1,0,0,0,0,619313627725,619313641507,23.12
619313669911,retransmit-late-after-completed,completed,439,1,H.264,1,1,23,23,0,0,0,3,0,9,0,2,0,0,12385,3,12385,3,12385,3,1,0,619313741002,71.091,619313663404,6.507,0.373,0,1,1,1,1,0,0,0,0,619313556002,619313569706,100.205
619313670172,fec-parity,pending,441,1,H.264,1,1,24,7,17,4,0,1,4,21,0,0,0,0,12429,10,0,0,0,0,0,0,619313812725,142.553,619313627725,42.447,0.367,0,1,0,1,1,0,0,0,0,619313627725,619313641507,28.665
619313678933,fec-recovered,pending,441,1,H.264,1,1,24,10,14,4,1,1,6,21,0,0,0,0,12432,13,0,0,0,0,0,0,619313812725,133.792,619313678933,0,4.455,0,1,1,1,1,0,0,0,0,619313627725,619313641507,37.426
619313679351,retransmit-duplicate,pending,440,1,H.264,1,1,24,18,6,2,1,3,13,44,1,1,0,0,12417,1,12417,1,12417,1,1,0,619313778646,99.295,619313670368,8.983,0.232,0,1,0,1,1,0,0,0,0,619313593646,619313594026,85.325
619313679564,fec-parity,pending,440,1,H.264,1,1,24,18,6,3,1,3,13,44,1,1,0,0,12417,1,12417,1,0,0,0,0,619313778646,99.082,619313593646,85.918,0.232,0,1,0,1,1,1,0,0,0,619313593646,619313594026,85.538
619313679564,fec-recovered,pending,440,1,H.264,1,1,24,19,5,3,2,3,13,44,1,1,0,0,12417,1,12417,1,0,0,0,0,619313778646,99.082,619313679564,0,85.918,0,1,1,0,1,0,0,0,0,619313593646,619313594026,85.538
619313685658,nack-sent,pending,441,1,H.264,1,1,24,11,13,4,1,2,7,34,0,0,0,0,12427,8,0,0,0,0,0,0,619313812725,127.067,619313679520,6.138,0.587,0,1,1,1,1,0,0,0,0,619313627725,619313641507,44.151
619313686003,fec-recovered,pending,440,1,H.264,1,1,24,21,3,3,3,3,14,44,1,1,0,0,12395,9,12417,1,0,0,0,0,619313778646,92.643,619313686003,0,6.439,0,1,1,1,1,0,0,0,0,619313593646,619313594026,91.977
619313691512,fec-parity,pending,440,1,H.264,1,1,24,22,2,4,3,3,15,44,1,1,0,0,12403,17,12417,1,0,0,0,0,619313778646,87.134,619313593646,97.866,0.347,0,1,0,1,1,0,0,0,0,619313593646,619313594026,97.486
619313700641,fec-parity,pending,442,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,12464,15,0,0,0,0,0,0,619313858735,158.094,619313673735,26.906,5.624,0,1,0,1,1,0,0,0,0,619313673735,619313679854,20.787
619313701033,fec-parity,pending,441,1,H.264,1,1,24,13,11,5,1,2,9,34,0,0,0,0,12435,16,0,0,0,0,0,0,619313812725,111.692,619313627725,73.308,5.711,0,1,0,1,1,1,0,0,0,619313627725,619313641507,59.526
619313701033,fec-recovered,pending,441,1,H.264,1,1,24,14,10,5,2,2,9,34,0,0,0,0,12435,16,0,0,0,0,0,0,619313812725,111.692,619313701033,0,73.308,0,1,1,0,1,0,0,0,0,619313627725,619313641507,59.526
619313701435,fec-recovered,pending,441,1,H.264,1,1,24,16,8,5,3,2,10,34,0,0,0,0,12425,6,0,0,0,0,0,0,619313812725,111.29,619313701435,0,0.402,0,1,1,1,1,0,0,0,0,619313627725,619313641507,59.928
619313701754,retransmit-duplicate,pending,440,1,H.264,1,1,24,23,1,4,3,3,16,44,1,2,0,0,12416,0,12416,0,12416,0,1,0,619313778646,76.892,619313691966,9.788,0.454,0,1,0,1,1,0,0,0,0,619313593646,619313594026,107.728
619313702161,fec-parity,pending,440,1,H.264,1,1,24,23,1,5,3,3,16,44,1,2,0,0,12416,0,12416,0,0,0,0,0,619313778646,76.485,619313593646,108.515,0.454,0,1,0,1,1,1,0,0,0,619313593646,619313594026,108.135
619313702161,fec-recovered,pending,440,1,H.264,1,1,24,24,0,5,4,3,16,44,1,2,0,0,12416,0,12416,0,0,0,0,0,619313778646,76.485,619313702161,0,108.515,0,1,1,0,1,0,0,0,0,619313593646,619313594026,108.135
619313702161,completed,completed,440,1,H.264,1,1,24,24,0,5,4,3,16,44,1,2,0,0,12416,0,12416,0,0,0,0,0,619313778646,76.485,619313702161,0,108.515,0,1,1,0,1,0,0,0,0,619313593646,619313594026,108.135
619313702161,nack-sent,pending,442,1,H.264,1,1,24,5,19,1,0,1,0,19,0,0,0,0,12472,23,0,0,0,0,0,0,619313858735,156.574,619313701609,0.552,0.968,0,1,1,1,1,0,0,0,0,619313673735,619313679854,22.307
619313704586,fec-recovered,pending,441,1,H.264,1,1,24,19,5,5,4,2,12,34,0,0,0,0,12422,3,0,0,0,0,0,0,619313812725,108.139,619313704586,0,2.883,0,1,1,1,1,0,0,0,0,619313627725,619313641507,63.079
619313704586,nack-sent,pending,441,1,H.264,1,1,24,19,5,5,4,3,12,39,0,0,0,0,12422,3,0,0,0,0,0,0,619313812725,108.139,619313704586,0,2.883,0,1,1,1,1,0,0,0,0,619313627725,619313641507,63.079
619313706750,fec-parity,pending,441,1,H.264,1,1,24,19,5,6,4,3,12,39,0,0,0,0,12422,3,0,0,0,0,0,0,619313812725,105.975,619313627725,79.025,2.883,0,1,0,1,1,1,0,0,0,619313627725,619313641507,65.243
619313706750,fec-recovered,pending,441,1,H.264,1,1,24,20,4,6,5,3,12,39,0,0,0,0,12422,3,0,0,0,0,0,0,619313812725,105.975,619313706750,0,79.025,0,1,1,0,1,0,0,0,0,619313627725,619313641507,65.243
619313716170,fec-parity,pending,442,1,H.264,1,1,24,6,18,2,0,1,1,19,0,0,0,0,12458,9,0,0,0,0,0,0,619313858735,142.565,619313673735,42.435,5.768,0,1,0,1,1,0,0,0,0,619313673735,619313679854,36.316
619313716566,fec-recovered,pending,442,1,H.264,1,1,24,8,16,2,1,1,2,19,0,0,0,0,12460,11,0,0,0,0,0,0,619313858735,142.169,619313716566,0,0.396,0,1,1,1,1,0,0,0,0,619313673735,619313679854,36.712
619313722948,nack-sent,pending,442,1,H.264,1,1,24,9,15,2,1,2,3,34,0,0,0,0,12465,16,0,0,0,0,0,0,619313858735,135.787,619313722948,0,6.382,0,1,1,1,1,0,0,0,0,619313673735,619313679854,43.094
619313723712,fec-parity,pending,443,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,12482,0,0,0,0,0,0,0,619313846406,122.694,619313706406,17.306,0.16,0,1,0,1,1,0,0,0,0,619313706406,619313723424,0.288
619313726446,fec-parity,pending,443,1,H.264,0,1,24,2,22,2,0,0,0,0,0,0,0,0,12482,0,0,0,0,0,0,0,619313846406,119.96,619313706406,20.04,17.306,0,0,0,0,1,0,0,0,0,619313706406,619313723424,3.022
619313736685,fec-recovered,pending,441,1,H.264,1,1,24,24,0,6,6,3,15,39,0,0,0,0,12442,23,0,0,0,0,0,0,619313812725,76.04,619313736685,0,13.298,0,1,1,0,1,0,0,0,0,619313627725,619313641507,95.178
619313736685,completed,completed,441,1,H.264,1,1,24,24,0,6,6,3,15,39,0,0,0,0,12442,23,0,0,0,0,0,0,619313812725,76.04,619313736685,0,13.298,0,1,1,0,1,0,0,0,0,619313627725,619313641507,95.178
619313744409,nack-sent,pending,442,1,H.264,1,1,24,14,10,2,1,3,8,44,0,0,0,0,12471,22,0,0,0,0,0,0,619313858735,114.326,619313738638,5.771,0.088,0,1,1,1,1,0,0,0,0,619313673735,619313679854,64.555
619313751663,retransmit-duplicate,pending,442,1,H.264,1,1,24,15,9,2,1,3,9,44,0,1,0,0,12479,0,12479,0,12479,0,1,0,619313858735,107.072,619313751460,0.203,12.822,0,1,1,0,1,0,0,0,0,619313673735,619313679854,71.809
619313754777,retransmit-duplicate,pending,442,1,H.264,1,1,24,15,9,2,1,3,9,44,0,2,0,0,12481,2,12481,2,12481,2,1,0,619313858735,103.958,619313751460,3.317,12.822,0,1,1,0,1,0,0,0,0,619313673735,619313679854,74.923
619313757745,fec-parity,pending,444,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,12515,3,0,0,0,0,0,0,619313876396,118.651,619313736396,21.349,6.753,0,1,0,1,1,0,0,0,0,619313736396,619313738673,19.072
619313758039,fec-parity,pending,443,1,H.264,0,1,24,6,18,3,0,0,0,0,0,0,0,0,12499,17,0,0,0,0,0,0,619313846406,88.367,619313706406,51.633,12.619,0,0,0,0,1,0,0,0,0,619313706406,619313723424,34.615
619313758209,fec-parity,pending,442,1,H.264,1,1,24,15,9,3,1,3,9,44,0,2,0,0,12481,2,12481,2,0,0,0,0,619313858735,100.526,619313673735,84.474,12.822,0,0,0,0,1,0,0,0,0,619313673735,619313679854,78.355
619313764679,fec-parity,pending,444,1,H.264,0,1,24,3,21,2,0,0,0,0,0,0,0,0,12515,3,0,0,0,0,0,0,619313876396,111.717,619313736396,28.283,21.349,0,0,0,0,1,0,0,0,0,619313736396,619313738673,26.006
619313764679,nack-sent,pending,443,1,H.264,0,1,24,7,17,3,0,1,0,17,0,0,0,0,12490,8,0,0,0,0,0,0,619313846406,81.727,619313758417,6.262,0.378,0,1,1,1,1,0,0,0,0,619313706406,619313723424,41.255
619313765476,fec-recovered,pending,442,1,H.264,1,1,24,18,6,3,2,3,11,44,0,2,0,0,12469,20,12481,2,0,0,0,0,619313858735,93.259,619313765476,0,0.059,0,1,1,1,1,0,0,0,0,619313673735,619313679854,85.622
619313765755,fec-recovered,pending,443,1,H.264,0,1,24,10,14,3,1,1,2,17,0,0,0,0,12493,11,0,0,0,0,0,0,619313846406,80.651,619313765755,0,0.048,0,1,1,1,1,0,0,0,0,619313706406,619313723424,42.331
619313765969,fec-recovered,pending,442,1,H.264,1,1,24,20,4,3,3,3,12,44,0,2,0,0,12453,4,12481,2,0,0,0,0,619313858735,92.766,619313765969,0,0.493,0,1,1,1,1,0,0,0,0,619313673735,619313679854,86.115
619313766160,retransmit-arrived,pending,442,1,H.264,1,1,24,20,4,3,3,3,13,44,1,2,0,0,12480,1,12480,1,12480,1,1,0,619313858735,92.575,619313765969,0.191,0.493,0,1,1,1,1,0,0,0,0,619313673735,619313679854,86.306
619313777764,fec-parity,pending,443,1,H.264,0,1,24,11,13,4,1,1,3,17,0,0,0,0,12498,16,0,0,0,0,0,0,619313846406,68.642,619313706406,71.358,5.554,0,1,0,1,1,0,0,0,0,619313706406,619313723424,54.34
619313777764,nack-sent,pending,444,1,H.264,0,1,24,5,19,2,0,1,0,19,0,0,0,0,12532,20,0,0,0,0,0,0,619313876396,98.632,619313771484,6.28,0.093,0,1,1,1,1,0,0,0,0,619313736396,619313738673,39.091
619313778375,fec-parity,pending,443,1,H.264,0,1,24,12,12,5,1,1,4,17,0,0,0,0,12505,23,0,0,0,0,0,0,619313846406,68.031,619313706406,71.969,0.53,0,1,0,1,1,0,0,0,0,619313706406,619313723424,54.951
619313778683,completed,completed,442,1,H.264,1,1,24,24,0,3,3,3,16,44,1,2,0,0,12462,13,12480,1,0,0,0,0,619313858735,80.052,619313778683,0,0.439,0,1,1,1,1,0,0,0,0,619313673735,619313679854,98.829
619313779930,fec-parity,pending,444,1,H.264,0,1,24,7,17,3,0,1,2,19,0,0,0,0,12513,1,0,0,0,0,0,0,619313876396,96.466,619313736396,43.534,0.043,0,1,0,1,1,0,0,0,0,619313736396,619313738673,41.257
619313785599,fec-recovered,pending,444,1,H.264,0,1,24,10,14,3,1,1,4,19,0,0,0,0,12512,0,0,0,0,0,0,0,619313876396,90.797,619313785599,0,5.398,0,1,1,1,1,0,0,0,0,619313736396,619313738673,46.926
619313785599,nack-sent,pending,443,1,H.264,0,1,24,14,10,5,1,2,6,27,0,0,0,0,12485,3,0,0,0,0,0,0,619313846406,60.807,619313780163,5.436,0.039,0,1,1,1,1,0,0,0,0,619313706406,619313723424,62.175
619313786308,fec-recovered,pending,443,1,H.264,0,1,24,16,8,5,2,2,7,27,0,0,0,0,12486,4,0,0,0,0,0,0,619313846406,60.098,619313786308,0,6.145,0,1,1,1,1,0,0,0,0,619313706406,619313723424,62.884
619313791643,fec-recovered,pending,444,1,H.264,0,1,24,13,11,3,2,1,6,19,0,0,0,0,12524,12,0,0,0,0,0,0,619313876396,84.753,619313791643,0,5.394,0,1,1,1,1,0,0,0,0,619313736396,619313738673,52.97
619313799990,nack-sent,pending,444,1,H.264,0,1,24,15,9,3,2,2,8,28,0,0,0,0,12531,19,0,0,0,0,0,0,619313876396,76.406,619313793697,6.293,1.595,0,1,1,1,1,0,0,0,0,619313736396,619313738673,61.317
619313800400,fec-recovered,pending,444,1,H.264,0,1,24,17,7,3,3,2,9,28,0,0,0,0,12530,18,0,0,0,0,0,0,619313876396,75.996,619313800400,0,6.703,0,1,1,1,1,0,0,0,0,619313736396,619313738673,61.727
619313806234,fec-recovered,pending,443,1,H.264,0,1,24,19,5,5,3,2,9,27,0,0,0,0,12483,1,0,0,0,0,0,0,619313846406,40.172,619313806234,0,14.307,0,1,1,0,1,0,0,0,0,619313706406,619313723424,82.81
619313806234,nack-sent,pending,443,1,H.264,0,1,24,19,5,5,3,3,9,32,0,0,0,0,12483,1,0,0,0,0,0,0,619313846406,40.172,619313806234,0,14.307,0,1,1,0,1,0,0,0,0,619313706406,619313723424,82.81
619313809736,fec-recovered,pending,443,1,H.264,0,1,24,21,3,5,4,3,10,32,0,0,0,0,12497,15,0,0,0,0,0,0,619313846406,36.67,619313809736,0,3.502,0,1,1,1,1,0,0,0,0,619313706406,619313723424,86.312
619313813268,fec-parity,pending,443,1,H.264,0,1,24,21,3,6,4,3,10,32,0,0,0,0,12497,15,0,0,0,0,0,0,619313846406,33.138,619313706406,106.862,3.502,0,1,0,1,1,1,0,0,0,619313706406,619313723424,89.844
619313813268,fec-recovered,pending,443,1,H.264,0,1,24,22,2,6,5,3,10,32,0,0,0,0,12497,15,0,0,0,0,0,0,619313846406,33.138,619313813268,0,106.862,0,1,1,0,1,0,0,0,0,619313706406,619313723424,89.844
619313820319,fec-parity,pending,445,1,H.264,0,1,24,7,17,1,0,0,0,0,0,0,0,0,12554,12,0,0,0,0,0,0,619313917161,96.842,619313777161,43.158,0.239,0,1,0,1,1,0,0,0,0,619313777161,619313780238,40.081
619313820319,nack-sent,pending,444,1,H.264,0,1,24,18,6,3,3,3,10,34,0,0,0,0,12514,2,0,0,0,0,0,0,619313876396,56.077,619313800595,19.724,0.195,0,1,0,1,1,0,0,0,0,619313736396,619313738673,81.646
619313820319,nack-sent,pending,445,1,H.264,0,1,24,7,17,1,0,1,0,17,0,0,0,0,12554,12,0,0,0,0,0,0,619313917161,96.842,619313820319,0,43.158,0,1,1,0,1,0,0,0,0,619313777161,619313780238,40.081
619313821178,fec-parity,pending,445,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,12554,12,0,0,0,0,0,0,619313917161,95.983,619313777161,44.017,43.158,0,0,0,0,1,0,0,0,0,619313777161,619313780238,40.94
619313821347,fec-parity,pending,444,1,H.264,0,1,24,19,5,4,3,3,11,34,0,0,0,0,12523,11,0,0,0,0,0,0,619313876396,55.049,619313736396,84.951,20.521,0,1,0,0,1,1,0,0,0,619313736396,619313738673,82.674
619313821347,fec-recovered,pending,444,1,H.264,0,1,24,20,4,4,4,3,11,34,0,0,0,0,12523,11,0,0,0,0,0,0,619313876396,55.049,619313821347,0,84.951,0,1,1,0,1,0,0,0,0,619313736396,619313738673,82.674
619313828650,fec-parity,pending,446,1,H.264,0,1,24,1,23,1,0,0,0,0,0,0,0,0,12582,10,0,0,0,0,0,0,619313949558,120.908,619313809558,19.092,0,0,0,0,0,1,0,0,0,0,619313809558,619313810731,17.919
619313835672,expired-no-slack,expired,443,1,H.264,0,1,24,22,2,6,5,3,10,32,0,0,0,0,12503,21,0,0,0,0,0,0,619313846406,10.734,619313813268,22.404,106.862,0,0,0,0,1,0,0,0,0,619313706406,619313723424,112.248
619313843324,fec-parity,pending,444,1,H.264,0,1,24,22,2,5,4,3,13,34,0,0,0,0,12535,23,0,0,0,0,0,0,619313876396,33.072,619313736396,106.928,7.174,0,1,0,0,1,1,0,0,0,619313736396,619313738673,104.651
619313843324,fec-recovered,pending,444,1,H.264,0,1,24,23,1,5,5,3,13,34,0,0,0,0,12535,23,0,0,0,0,0,0,619313876396,33.072,619313843324,0,106.928,0,1,1,0,1,0,0,0,0,619313736396,619313738673,104.651
619313843324,nack-sent,pending,445,1,H.264,0,1,24,9,15,2,0,2,2,32,0,0,0,0,12561,19,0,0,0,0,0,0,619313917161,73.837,619313836253,7.071,0.046,0,1,0,1,1,0,0,0,0,619313777161,619313780238,63.086
619313843971,fec-parity,pending,444,1,H.264,0,1,24,23,1,6,5,3,13,34,0,0,0,0,12535,23,0,0,0,0,0,0,619313876396,32.425,619313736396,107.575,106.928,0,1,0,0,1,1,0,0,0,619313736396,619313738673,105.298
619313843971,fec-recovered,pending,444,1,H.264,0,1,24,24,0,6,6,3,13,34,0,0,0,0,12535,23,0,0,0,0,0,0,619313876396,32.425,619313843971,0,107.575,0,1,1,0,1,0,0,0,0,619313736396,619313738673,105.298
619313843971,completed,completed,444,1,H.264,0,1,24,24,0,6,6,3,13,34,0,0,0,0,12535,23,0,0,0,0,0,0,619313876396,32.425,619313843971,0,107.575,0,1,1,0,1,0,0,0,0,619313736396,619313738673,105.298
619313847774,fec-parity,pending,446,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,12575,3,0,0,0,0,0,0,619313949558,101.784,619313809558,38.216,1.52,0,1,0,1,1,0,0,0,0,619313809558,619313810731,37.043
619313851177,fec-parity,pending,445,1,H.264,0,1,24,10,14,3,0,2,3,32,0,0,0,0,12559,17,0,0,0,0,0,0,619313917161,65.984,619313777161,74.016,10.978,0,0,0,0,1,0,0,0,0,619313777161,619313780238,70.939
619313851177,nack-sent,pending,446,1,H.264,0,1,24,6,18,2,0,1,0,18,0,0,0,0,12575,3,0,0,0,0,0,0,619313949558,98.381,619313847774,3.403,38.216,0,1,1,0,1,0,0,0,0,619313809558,619313810731,40.446
619313858168,fec-parity,pending,445,1,H.264,0,1,24,11,13,4,0,2,4,32,0,0,0,0,12549,7,0,0,0,0,0,0,619313917161,58.993,619313777161,81.007,0.493,0,1,0,1,1,0,0,0,0,619313777161,619313780238,77.93
619313859534,fec-parity,pending,445,1,H.264,0,1,24,11,13,5,0,2,4,32,0,0,0,0,12549,7,0,0,0,0,0,0,619313917161,57.627,619313777161,82.373,81.007,0,1,0,0,1,1,0,0,0,619313777161,619313780238,79.296
619313859534,fec-recovered,pending,445,1,H.264,0,1,24,12,12,5,1,2,4,32,0,0,0,0,12549,7,0,0,0,0,0,0,619313917161,57.627,619313859534,0,82.373,0,1,1,0,1,0,0,0,0,619313777161,619313780238,79.296
619313864895,nack-sent,pending,445,1,H.264,0,1,24,13,11,5,1,3,5,43,0,0,0,0,12564,22,0,0,0,0,0,0,619313917161,52.266,619313864895,0,5.361,0,1,1,1,1,0,0,0,0,619313777161,619313780238,84.657
619313865220,fec-recovered,pending,445,1,H.264,0,1,24,15,9,5,2,3,6,43,0,0,0,0,12555,13,0,0,0,0,0,0,619313917161,51.941,619313865220,0,0.325,0,1,1,1,1,0,0,0,0,619313777161,619313780238,84.982
619313865539,fec-parity,pending,446,1,H.264,0,1,24,10,14,3,0,1,4,18,0,0,0,0,12593,21,0,0,0,0,0,0,619313949558,84.019,619313809558,55.981,6.042,0,1,0,1,1,1,0,0,0,619313809558,619313810731,54.808
619313865539,fec-recovered,pending,446,1,H.264,0,1,24,11,13,3,1,1,4,18,0,0,0,0,12593,21,0,0,0,0,0,0,619313949558,84.019,619313865539,0,55.981,0,1,1,0,1,0,0,0,0,619313809558,619313810731,54.808
619313865936,fec-recovered,pending,445,1,H.264,0,1,24,17,7,5,3,3,7,43,0,0,0,0,12544,2,0,0,0,0,0,0,619313917161,51.225,619313865936,0,0.716,0,1,1,1,1,0,0,0,0,619313777161,619313780238,85.698
619313871380,nack-sent,pending,446,1,H.264,0,1,24,11,13,3,1,2,4,31,0,0,0,0,12593,21,0,0,0,0,0,0,619313949558,78.178,619313865539,5.841,55.981,0,1,1,0,1,0,0,0,0,619313809558,619313810731,60.649
619313879377,fec-recovered,pending,446,1,H.264,0,1,24,13,11,3,2,2,5,31,0,0,0,0,12572,0,0,0,0,0,0,0,619313949558,70.181,619313879377,0,13.838,0,1,1,0,1,0,0,0,0,619313809558,619313810731,68.646
619313879964,fec-parity,pending,446,1,H.264,0,1,24,13,11,4,2,2,5,31,0,0,0,0,12572,0,0,0,0,0,0,0,619313949558,69.594,619313809558,70.406,13.838,0,0,0,0,1,0,0,0,0,619313809558,619313810731,69.233
619313884390,fec-parity,pending,446,1,H.264,0,1,24,13,11,5,2,2,5,31,0,0,0,0,12572,0,0,0,0,0,0,0,619313949558,65.168,619313809558,74.832,70.406,0,0,0,0,1,0,0,0,0,619313809558,619313810731,73.659
619313884684,fec-parity,pending,447,1,H.264,0,1,24,7,17,1,0,0,0,0,0,0,0,0,12624,22,0,0,0,0,0,0,619313986845,102.161,619313846845,37.839,6.112,0,1,0,1,1,0,0,0,0,619313846845,619313858086,26.598
619313884852,fec-parity,pending,445,1,H.264,0,1,24,18,6,6,3,3,8,43,0,0,0,0,12547,5,0,0,0,0,0,0,619313917161,32.309,619313777161,107.691,12.033,0,1,0,0,1,1,0,0,0,619313777161,619313780238,104.614
619313884852,fec-recovered,pending,445,1,H.264,0,1,24,19,5,6,4,3,8,43,0,0,0,0,12547,5,0,0,0,0,0,0,619313917161,32.309,619313884852,0,107.691,0,1,1,0,1,0,0,0,0,619313777161,619313780238,104.614
619313890051,fec-recovered,pending,445,1,H.264,0,1,24,22,2,6,5,3,10,43,0,0,0,0,12562,20,0,0,0,0,0,0,619313917161,27.11,619313890051,0,0.312,0,1,1,1,1,0,0,0,0,619313777161,619313780238,109.813
619313890381,fec-recovered,pending,446,1,H.264,0,1,24,17,7,5,3,2,8,31,0,0,0,0,12589,17,0,0,0,0,0,0,619313949558,59.177,619313890381,0,0.055,0,1,1,1,1,0,0,0,0,619313809558,619313810731,79.65
619313890623,fec-parity,pending,447,1,H.264,0,1,24,10,14,2,0,0,0,0,0,0,0,0,12608,6,0,0,0,0,0,0,619313986845,96.222,619313846845,43.778,0.609,0,1,0,1,1,1,0,0,0,619313846845,619313858086,32.537
619313890623,fec-recovered,pending,447,1,H.264,0,1,24,11,13,2,1,0,0,0,0,0,0,0,12608,6,0,0,0,0,0,0,619313986845,96.222,619313890623,0,43.778,0,1,1,0,1,0,0,0,0,619313846845,619313858086,32.537
619313897284,nack-sent,pending,446,1,H.264,0,1,24,18,6,5,3,3,9,37,0,0,0,0,12579,7,0,0,0,0,0,0,619313949558,52.274,619313897284,0,6.903,0,1,1,1,1,0,0,0,0,619313809558,619313810731,86.553
619313897284,nack-sent,pending,447,1,H.264,0,1,24,11,13,2,1,1,0,13,0,0,0,0,12608,6,0,0,0,0,0,0,619313986845,89.561,619313890623,6.661,43.778,0,1,1,0,1,0,0,0,0,619313846845,619313858086,39.198
619313897881,fec-parity,pending,447,1,H.264,0,1,24,11,13,3,1,1,0,13,0,0,0,0,12608,6,0,0,0,0,0,0,619313986845,88.964,619313846845,51.036,43.778,0,0,0,0,1,0,0,0,0,619313846845,619313858086,39.795
619313898328,fec-recovered,pending,446,1,H.264,0,1,24,21,3,5,4,3,11,37,0,0,0,0,12586,14,0,0,0,0,0,0,619313949558,51.23,619313898328,0,0.514,0,1,1,1,1,0,0,0,0,619313809558,619313810731,87.597
619313904170,fec-recovered,pending,447,1,H.264,0,1,24,14,10,3,2,1,2,13,0,0,0,0,12619,17,0,0,0,0,0,0,619313986845,82.675,619313904170,0,6.055,0,1,1,1,1,0,0,0,0,619313846845,619313858086,46.084
619313904517,fec-parity,pending,448,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,12635,3,0,0,0,0,0,0,619314011221,106.704,619313871221,33.296,5.802,0,1,0,1,1,0,0,0,0,619313871221,619313871891,32.626
