eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618836381095,fec-recovered,pending,16,1,H.264,1,1,26,14,12,3,2,1,6,20,0,0,0,0,200,15,0,0,0,0,0,0,618836515542,134.447,618836381095,0,50.553,0,1,1,0,1,0,0,0,0,618836330542,618836346707,34.388
618836383919,fec-parity,pending,15,1,H.264,0,1,26,21,5,5,4,3,13,44,0,0,0,0,156,4,0,0,0,0,0,0,618836439148,55.229,618836299148,84.771,7.647,0,0,0,0,1,0,0,0,0,618836299148,618836306501,77.418
618836387913,fec-recovered,pending,15,1,H.264,0,1,26,23,3,5,5,3,14,44,0,0,0,0,172,20,0,0,0,0,0,0,618836439148,51.235,618836387913,0,3.994,0,1,1,1,1,0,0,0,0,618836299148,618836306501,81.412
618836388193,fec-parity,pending,17,1,H.264,1,1,26,3,23,1,0,0,0,0,0,0,0,0,220,2,0,0,0,0,0,0,618836560679,172.486,618836375679,12.514,0.363,0,1,0,1,1,0,0,0,0,618836375679,618836384486,3.707
618836394432,nack-sent,pending,16,1,H.264,1,1,26,17,9,3,2,2,9,29,0,0,0,0,195,10,0,0,0,0,0,0,618836515542,121.11,618836394432,0,6.57,0,1,1,1,1,0,0,0,0,618836330542,618836346707,47.725
618836401613,fec-recovered,pending,16,1,H.264,1,1,26,21,5,3,3,2,12,29,0,0,0,0,197,12,0,0,0,0,0,0,618836515542,113.929,618836401613,0,0.1,0,1,1,1,1,0,0,0,0,618836330542,618836346707,54.906
618836407894,fec-parity,pending,16,1,H.264,1,1,26,21,5,4,3,2,12,29,0,0,0,0,197,12,0,0,0,0,0,0,618836515542,107.648,618836330542,77.352,0.1,0,1,0,1,1,1,0,0,0,618836330542,618836346707,61.187
618836407894,fec-recovered,pending,16,1,H.264,1,1,26,22,4,4,4,2,12,29,0,0,0,0,197,12,0,0,0,0,0,0,618836515542,107.648,618836407894,0,77.352,0,1,1,0,1,0,0,0,0,618836330542,618836346707,61.187
618836407894,nack-sent,pending,17,1,H.264,1,1,26,5,21,1,0,1,0,21,0,0,0,0,237,19,0,0,0,0,0,0,618836560679,152.785,618836394982,12.912,0.212,0,1,0,1,1,0,0,0,0,618836375679,618836384486,23.408
618836408484,fec-parity,pending,15,1,H.264,0,1,26,24,2,6,5,3,15,44,0,0,0,0,160,8,0,0,0,0,0,0,618836439148,30.664,618836299148,109.336,13.983,0,1,0,0,1,1,0,0,0,618836299148,618836306501,101.983
618836408484,fec-recovered,pending,15,1,H.264,0,1,26,25,1,6,6,3,15,44,0,0,0,0,160,8,0,0,0,0,0,0,618836439148,30.664,618836408484,0,109.336,0,1,1,0,1,0,0,0,0,618836299148,618836306501,101.983
618836409009,fec-recovered,pending,17,1,H.264,1,1,26,9,17,1,1,1,3,21,0,0,0,0,219,1,0,0,0,0,0,0,618836560679,151.67,618836409009,0,0.052,0,1,1,1,1,0,0,0,0,618836375679,618836384486,24.523
618836414432,fec-parity,pending,16,1,H.264,1,1,26,23,3,5,4,2,13,29,0,0,0,0,186,1,0,0,0,0,0,0,618836515542,101.11,618836330542,83.89,1.382,0,1,0,1,1,0,0,0,0,618836330542,618836346707,67.725
618836414432,nack-sent,pending,16,1,H.264,1,1,26,23,3,5,4,3,13,32,0,0,0,0,186,1,0,0,0,0,0,0,618836515542,101.11,618836414432,0,83.89,0,1,1,0,1,0,0,0,0,618836330542,618836346707,67.725
618836414982,fec-recovered,pending,16,1,H.264,1,1,26,25,1,5,5,3,14,32,0,0,0,0,193,8,0,0,0,0,0,0,618836515542,100.56,618836414982,0,0.55,0,1,1,1,1,0,0,0,0,618836330542,618836346707,68.275
618836415212,fec-parity,pending,15,1,H.264,0,1,26,25,1,7,6,3,15,44,0,0,0,0,160,8,0,0,0,0,0,0,618836439148,23.936,618836299148,116.064,109.336,0,1,0,0,1,1,0,0,0,618836299148,618836306501,108.711
618836415212,fec-recovered,pending,15,1,H.264,0,1,26,26,0,7,7,3,15,44,0,0,0,0,160,8,0,0,0,0,0,0,618836439148,23.936,618836415212,0,116.064,0,1,1,0,1,0,0,0,0,618836299148,618836306501,108.711
618836415212,completed,completed,15,1,H.264,0,1,26,26,0,7,7,3,15,44,0,0,0,0,160,8,0,0,0,0,0,0,618836439148,23.936,618836415212,0,116.064,0,1,1,0,1,0,0,0,0,618836299148,618836306501,108.711
618836416792,fec-parity,pending,17,1,H.264,1,1,26,9,17,2,1,1,3,21,0,0,0,0,219,1,0,0,0,0,0,0,618836560679,143.887,618836375679,41.113,0.052,0,1,0,1,1,1,0,0,0,618836375679,618836384486,32.306
618836416792,fec-recovered,pending,17,1,H.264,1,1,26,10,16,2,2,1,3,21,0,0,0,0,219,1,0,0,0,0,0,0,618836560679,143.887,618836416792,0,41.113,0,1,1,0,1,0,0,0,0,618836375679,618836384486,32.306
618836421381,fec-parity,pending,17,1,H.264,1,1,26,11,15,3,2,1,4,21,0,0,0,0,235,17,0,0,0,0,0,0,618836560679,139.298,618836375679,45.702,0.309,0,1,0,1,1,0,0,0,0,618836375679,618836384486,36.895
618836421783,fec-parity,pending,16,1,H.264,1,1,26,25,1,6,5,3,14,32,0,0,0,0,210,25,0,0,0,0,0,0,618836515542,93.759,618836330542,91.241,0.55,0,1,0,1,1,1,0,0,0,618836330542,618836346707,75.076
618836421783,fec-recovered,pending,16,1,H.264,1,1,26,26,0,6,6,3,14,32,0,0,0,0,210,25,0,0,0,0,0,0,618836515542,93.759,618836421783,0,91.241,0,1,1,0,1,0,0,0,0,618836330542,618836346707,75.076
618836421783,completed,completed,16,1,H.264,1,1,26,26,0,6,6,3,14,32,0,0,0,0,210,25,0,0,0,0,0,0,618836515542,93.759,618836421783,0,91.241,0,1,1,0,1,0,0,0,0,618836330542,618836346707,75.076
618836423340,retransmit-duplicate,pending,17,1,H.264,1,1,26,11,15,3,2,1,4,21,0,1,0,0,253,5,253,5,253,5,1,0,618836560679,137.339,618836421381,1.959,45.702,0,1,1,0,1,0,0,0,0,618836375679,618836384486,38.854
618836427979,nack-sent,pending,17,1,H.264,1,1,26,11,15,3,2,2,4,36,0,1,0,0,253,5,253,5,0,0,0,0,618836560679,132.7,618836421381,6.598,45.702,0,1,1,0,1,0,0,0,0,618836375679,618836384486,43.493
618836432349,fec-parity,pending,17,1,H.264,1,1,26,14,12,4,2,2,7,36,0,1,0,0,240,22,253,5,0,0,0,0,618836560679,128.33,618836375679,56.67,0.045,0,1,0,1,1,1,0,0,0,618836375679,618836384486,47.863
618836432349,fec-recovered,pending,17,1,H.264,1,1,26,15,11,4,3,2,7,36,0,1,0,0,240,22,253,5,0,0,0,0,618836560679,128.33,618836432349,0,56.67,0,1,1,0,1,0,0,0,0,618836375679,618836384486,47.863
618836447811,nack-sent,pending,17,1,H.264,1,1,26,15,11,4,3,3,7,47,0,1,0,0,221,3,253,5,0,0,0,0,618836560679,112.868,618836432349,15.462,56.67,0,0,0,0,1,0,0,0,0,618836375679,618836384486,63.325
618836448247,fec-parity,pending,18,1,H.264,0,1,26,6,20,1,0,0,0,0,0,0,0,0,258,4,0,0,0,0,0,0,618836554189,105.942,618836414189,34.058,0.394,0,1,0,1,1,0,0,0,0,618836414189,618836421626,26.621
618836452065,fec-parity,pending,18,1,H.264,0,1,26,6,20,2,0,0,0,0,0,0,0,0,258,4,0,0,0,0,0,0,618836554189,102.124,618836414189,37.876,34.058,0,0,0,0,1,0,0,0,0,618836414189,618836421626,30.439
618836452065,nack-sent,pending,18,1,H.264,0,1,26,6,20,2,0,1,0,20,0,0,0,0,258,4,0,0,0,0,0,0,618836554189,102.124,618836452065,0,37.876,0,1,1,0,1,0,0,0,0,618836414189,618836421626,30.439
618836455007,fec-parity,pending,18,1,H.264,0,1,26,7,19,3,0,1,1,20,0,0,0,0,273,19,0,0,0,0,0,0,618836554189,99.182,618836414189,40.818,0.602,0,1,0,1,1,0,0,0,0,618836414189,618836421626,33.381
618836459863,fec-parity,pending,17,1,H.264,1,1,26,18,8,5,3,3,10,47,0,1,0,0,242,24,253,5,0,0,0,0,618836560679,100.816,618836375679,84.184,4.609,0,1,0,1,1,1,0,0,0,618836375679,618836384486,75.377
618836459863,fec-recovered,pending,17,1,H.264,1,1,26,19,7,5,4,3,10,47,0,1,0,0,242,24,253,5,0,0,0,0,618836560679,100.816,618836459863,0,84.184,0,1,1,0,1,0,0,0,0,618836375679,618836384486,75.377
618836461527,fec-parity,pending,19,1,H.264,0,1,26,4,22,1,0,0,0,0,0,0,0,0,293,6,0,0,0,0,0,0,618836591828,130.301,618836451828,9.699,0.191,0,1,0,1,1,0,0,0,0,618836451828,618836452838,8.689
618836467521,fec-parity,pending,18,1,H.264,0,1,26,9,17,4,0,1,3,20,0,0,0,0,272,18,0,0,0,0,0,0,618836554189,86.668,618836414189,53.332,1.065,0,1,0,1,1,0,0,0,0,618836414189,618836421626,45.895
618836474406,fec-recovered,pending,18,1,H.264,0,1,26,13,13,4,1,1,6,20,0,0,0,0,264,10,0,0,0,0,0,0,618836554189,79.783,618836474406,0,6.237,0,1,1,1,1,0,0,0,0,618836414189,618836421626,52.78
618836474406,nack-sent,pending,18,1,H.264,0,1,26,13,13,4,1,2,6,33,0,0,0,0,264,10,0,0,0,0,0,0,618836554189,79.783,618836474406,0,6.237,0,1,1,1,1,0,0,0,0,618836414189,618836421626,52.78
618836475059,fec-recovered,pending,17,1,H.264,1,1,26,23,3,5,5,3,13,47,0,1,0,0,239,21,253,5,0,0,0,0,618836560679,85.62,618836475059,0,7.317,0,1,1,0,1,0,0,0,0,618836375679,618836384486,90.573
618836475259,fec-recovered,pending,18,1,H.264,0,1,26,15,11,4,2,2,7,33,0,0,0,0,270,16,0,0,0,0,0,0,618836554189,78.93,618836475259,0,0.853,0,1,1,1,1,0,0,0,0,618836414189,618836421626,53.633
618836487368,retransmit-duplicate,pending,17,1,H.264,1,1,26,24,2,5,5,3,14,47,0,2,0,0,251,1,251,1,251,1,1,0,618836560679,73.311,618836475434,11.934,0.375,0,1,0,1,1,0,0,0,0,618836375679,618836384486,102.882
618836487368,nack-sent,pending,19,1,H.264,0,1,26,10,16,1,0,1,0,16,0,0,0,0,291,4,0,0,0,0,0,0,618836591828,104.46,618836480965,6.403,0.102,0,1,1,1,1,0,0,0,0,618836451828,618836452838,34.53
618836487941,fec-parity,pending,17,1,H.264,1,1,26,24,2,6,5,3,14,47,0,2,0,0,251,1,251,1,0,0,0,0,618836560679,72.738,618836375679,112.262,0.375,0,1,0,1,1,0,0,0,0,618836375679,618836384486,103.455
618836488340,fec-recovered,pending,18,1,H.264,0,1,26,18,8,4,3,2,9,33,0,0,0,0,260,6,0,0,0,0,0,0,618836554189,65.849,618836488340,0,7.325,0,1,1,0,1,0,0,0,0,618836414189,618836421626,66.714
618836488638,fec-parity,pending,17,1,H.264,1,1,26,24,2,7,5,3,14,47,0,2,0,0,238,20,251,1,0,0,0,0,618836560679,72.041,618836375679,112.959,112.262,0,0,0,0,1,0,0,0,0,618836375679,618836384486,104.152
618836488814,fec-parity,pending,18,1,H.264,0,1,26,19,7,5,3,2,10,33,0,0,0,0,254,0,0,0,0,0,0,0,618836554189,65.375,618836414189,74.625,0.247,0,1,0,1,1,0,0,0,0,618836414189,618836421626,67.188
618836491400,fec-parity,pending,19,1,H.264,0,1,26,15,11,2,0,1,5,16,0,0,0,0,288,1,0,0,0,0,0,0,618836591828,100.428,618836451828,39.572,0.09,0,1,0,1,1,0,0,0,0,618836451828,618836452838,38.562
618836494835,nack-sent,pending,18,1,H.264,0,1,26,20,6,5,3,3,11,39,0,0,0,0,267,13,0,0,0,0,0,0,618836554189,59.354,618836494835,0,6.021,0,1,1,1,1,0,0,0,0,618836414189,618836421626,73.209
618836503961,fec-recovered,pending,18,1,H.264,0,1,26,22,4,5,4,3,12,39,0,0,0,0,277,23,0,0,0,0,0,0,618836554189,50.228,618836503961,0,9.126,0,1,1,0,1,0,0,0,0,618836414189,618836421626,82.335
618836507884,fec-recovered,pending,19,1,H.264,0,1,26,19,7,2,1,1,8,16,0,0,0,0,287,0,0,0,0,0,0,0,618836591828,83.944,618836507884,0,6.694,0,1,1,1,1,0,0,0,0,618836451828,618836452838,55.046
618836507884,nack-sent,pending,19,1,H.264,0,1,26,19,7,2,1,2,8,23,0,0,0,0,287,0,0,0,0,0,0,0,618836591828,83.944,618836507884,0,6.694,0,1,1,1,1,0,0,0,0,618836451828,618836452838,55.046
618836508338,fec-parity,pending,18,1,H.264,0,1,26,22,4,6,4,3,12,39,0,0,0,0,277,23,0,0,0,0,0,0,618836554189,45.851,618836414189,94.149,9.126,0,0,0,0,1,0,0,0,0,618836414189,618836421626,86.712
618836508607,fec-recovered,pending,18,1,H.264,0,1,26,24,2,6,5,3,13,39,0,0,0,0,255,1,0,0,0,0,0,0,618836554189,45.582,618836508607,0,0.269,0,1,1,1,1,0,0,0,0,618836414189,618836421626,86.981
618836508828,fec-parity,pending,20,1,H.264,0,1,26,7,19,1,0,0,0,0,0,0,0,0,322,2,0,0,0,0,0,0,618836630505,121.677,618836490505,18.323,0.164,0,1,0,1,1,0,0,0,0,618836490505,618836495245,13.583
618836514904,fec-parity,pending,20,1,H.264,0,1,26,8,18,2,0,0,0,0,0,0,0,0,328,8,0,0,0,0,0,0,618836630505,115.601,618836490505,24.399,5.924,0,1,0,1,1,0,0,0,0,618836490505,618836495245,19.659
618836515236,fec-parity,pending,19,1,H.264,0,1,26,19,7,3,1,2,8,23,0,0,0,0,287,0,0,0,0,0,0,0,618836591828,76.592,618836451828,63.408,6.694,0,1,0,1,1,1,0,0,0,618836451828,618836452838,62.398
618836515236,fec-recovered,pending,19,1,H.264,0,1,26,20,6,3,2,2,8,23,0,0,0,0,287,0,0,0,0,0,0,0,618836591828,76.592,618836515236,0,63.408,0,1,1,0,1,0,0,0,0,618836451828,618836452838,62.398
618836521807,fec-parity,pending,20,1,H.264,0,1,26,10,16,3,0,0,0,0,0,0,0,0,325,5,0,0,0,0,0,0,618836630505,108.698,618836490505,31.302,6.617,0,1,0,1,1,0,0,0,0,618836490505,618836495245,26.562
618836526412,fec-parity,pending,19,1,H.264,0,1,26,22,4,4,2,2,10,23,0,0,0,0,294,7,0,0,0,0,0,0,618836591828,65.416,618836451828,74.584,5.97,0,1,0,1,1,1,0,0,0,618836451828,618836452838,73.574
618836526412,fec-recovered,pending,19,1,H.264,0,1,26,23,3,4,3,2,10,23,0,0,0,0,294,7,0,0,0,0,0,0,618836591828,65.416,618836526412,0,74.584,0,1,1,0,1,0,0,0,0,618836451828,618836452838,73.574
618836526412,nack-sent,pending,20,1,H.264,0,1,26,10,16,3,0,1,0,16,0,0,0,0,325,5,0,0,0,0,0,0,618836630505,104.093,618836521807,4.605,31.302,0,1,1,0,1,0,0,0,0,618836490505,618836495245,31.167
618836529229,nack-sent,pending,19,1,H.264,0,1,26,23,3,4,3,3,10,26,0,0,0,0,294,7,0,0,0,0,0,0,618836591828,62.599,618836526412,2.817,74.584,0,1,1,0,1,0,0,0,0,618836451828,618836452838,76.391
618836529582,fec-parity,pending,20,1,H.264,0,1,26,11,15,4,0,1,1,16,0,0,0,0,320,0,0,0,0,0,0,0,618836630505,100.923,618836490505,39.077,7.422,0,1,0,0,1,1,0,0,0,618836490505,618836495245,34.337
618836529582,fec-recovered,pending,20,1,H.264,0,1,26,12,14,4,1,1,1,16,0,0,0,0,320,0,0,0,0,0,0,0,618836630505,100.923,618836529582,0,39.077,0,1,1,0,1,0,0,0,0,618836490505,618836495245,34.337
618836535528,fec-parity,pending,20,1,H.264,0,1,26,12,14,5,1,1,1,16,0,0,0,0,320,0,0,0,0,0,0,0,618836630505,94.977,618836490505,45.023,39.077,0,1,0,0,1,1,0,0,0,618836490505,618836495245,40.283
618836535528,fec-recovered,pending,20,1,H.264,0,1,26,13,13,5,2,1,1,16,0,0,0,0,320,0,0,0,0,0,0,0,618836630505,94.977,618836535528,0,45.023,0,1,1,0,1,0,0,0,0,618836490505,618836495245,40.283
618836543570,expired-no-slack,expired,18,1,H.264,0,1,26,25,1,6,5,3,14,39,0,0,0,0,278,24,0,0,0,0,0,0,618836554189,10.619,618836521677,21.893,13.07,0,0,0,0,1,0,0,0,0,618836414189,618836421626,121.944
618836544133,fec-parity,pending,21,1,H.264,0,1,26,5,21,1,0,0,0,0,0,0,0,0,356,3,0,0,0,0,0,0,618836665493,121.36,618836525493,18.64,0.078,0,1,0,1,1,0,0,0,0,618836525493,618836530107,14.026
618836544337,fec-recovered,pending,19,1,H.264,0,1,26,25,1,4,4,3,11,26,0,0,0,0,310,23,0,0,0,0,0,0,618836591828,47.491,618836544337,0,17.925,0,1,1,0,1,0,0,0,0,618836451828,618836452838,91.499
618836544540,fec-parity,pending,19,1,H.264,0,1,26,25,1,5,4,3,11,26,0,0,0,0,310,23,0,0,0,0,0,0,618836591828,47.288,618836451828,92.712,17.925,0,0,0,0,1,0,0,0,0,618836451828,618836452838,91.702
618836551233,completed,completed,19,1,H.264,0,1,26,26,0,5,4,3,12,26,0,0,0,0,312,25,0,0,0,0,0,0,618836591828,40.595,618836551233,0,6.693,0,1,1,1,1,0,0,0,0,618836451828,618836452838,98.395
618836551233,expired-no-slack,expired,17,1,H.264,1,1,26,24,2,7,5,3,14,47,0,2,0,0,238,20,251,1,0,0,0,0,618836560679,9.446,618836488638,62.595,112.959,0,0,0,0,1,0,0,0,0,618836375679,618836384486,166.747
618836551233,nack-sent,pending,20,1,H.264,0,1,26,13,13,5,2,2,1,29,0,0,0,0,320,0,0,0,0,0,0,0,618836630505,79.272,618836535528,15.705,45.023,0,0,0,0,1,0,0,0,0,618836490505,618836495245,55.988
618836558091,fec-parity,pending,21,1,H.264,0,1,26,6,20,2,0,0,0,0,0,0,0,0,375,22,0,0,0,0,0,0,618836665493,107.402,618836525493,32.598,8.697,0,0,0,0,1,0,0,0,0,618836525493,618836530107,27.984
618836558368,nack-sent,pending,21,1,H.264,0,1,26,6,20,2,0,1,0,20,0,0,0,0,375,22,0,0,0,0,0,0,618836665493,107.125,618836558091,0.277,32.598,0,1,1,0,1,0,0,0,0,618836525493,618836530107,28.261
618836558615,fec-parity,pending,21,1,H.264,0,1,26,6,20,3,0,1,0,20,0,0,0,0,375,22,0,0,0,0,0,0,618836665493,106.878,618836525493,33.122,32.598,0,0,0,0,1,0,0,0,0,618836525493,618836530107,28.508
618836558824,fec-recovered,pending,20,1,H.264,0,1,26,16,10,5,3,2,3,29,0,0,0,0,324,4,0,0,0,0,0,0,618836630505,71.681,618836558824,0,0.824,0,1,1,1,1,0,0,0,0,618836490505,618836495245,63.579
618836559139,fec-parity,pending,21,1,H.264,0,1,26,6,20,4,0,1,0,20,0,0,0,0,375,22,0,0,0,0,0,0,618836665493,106.354,618836525493,33.646,33.122,0,0,0,0,1,0,0,0,0,618836525493,618836530107,29.032
618836564667,fec-recovered,pending,20,1,H.264,0,1,26,19,7,5,4,2,5,29,0,0,0,0,331,11,0,0,0,0,0,0,618836630505,65.838,618836564667,0,5.314,0,1,1,1,1,0,0,0,0,618836490505,618836495245,69.422
618836565014,fec-recovered,pending,20,1,H.264,0,1,26,21,5,5,5,2,6,29,0,0,0,0,334,14,0,0,0,0,0,0,618836630505,65.491,618836565014,0,0.347,0,1,1,1,1,0,0,0,0,618836490505,618836495245,69.769
618836571306,nack-sent,pending,20,1,H.264,0,1,26,23,3,5,5,3,8,32,0,0,0,0,340,20,0,0,0,0,0,0,618836630505,59.199,618836571306,0,4.684,0,1,1,1,1,0,0,0,0,618836490505,618836495245,76.061
618836580871,nack-sent,pending,21,1,H.264,0,1,26,7,19,4,0,2,1,39,0,0,0,0,372,19,0,0,0,0,0,0,618836665493,84.622,618836571900,8.971,12.761,0,0,0,0,1,0,0,0,0,618836525493,618836530107,50.764
618836587438,fec-parity,pending,20,1,H.264,0,1,26,25,1,6,5,3,10,32,0,0,0,0,342,22,0,0,0,0,0,0,618836630505,43.067,618836490505,96.933,1.251,0,1,0,1,1,1,0,0,0,618836490505,618836495245,92.193
618836587438,fec-recovered,pending,20,1,H.264,0,1,26,26,0,6,6,3,10,32,0,0,0,0,342,22,0,0,0,0,0,0,618836630505,43.067,618836587438,0,96.933,0,1,1,0,1,0,0,0,0,618836490505,618836495245,92.193
618836587438,completed,completed,20,1,H.264,0,1,26,26,0,6,6,3,10,32,0,0,0,0,342,22,0,0,0,0,0,0,618836630505,43.067,618836587438,0,96.933,0,1,1,0,1,0,0,0,0,618836490505,618836495245,92.193
618836594352,nack-sent,pending,22,1,H.264,0,1,26,8,18,0,0,1,0,18,0,0,0,0,395,9,0,0,0,0,0,0,618836699813,105.461,618836594352,0,5.454,0,1,1,1,0,0,0,0,0,618836559813,618836564461,29.891
618836594662,fec-parity,pending,21,1,H.264,0,1,26,10,16,5,0,2,4,39,0,0,0,0,368,15,0,0,0,0,0,0,618836665493,70.831,618836525493,69.169,0.106,0,1,0,1,1,1,0,0,0,618836525493,618836530107,64.555
618836594662,fec-recovered,pending,21,1,H.264,0,1,26,11,15,5,1,2,4,39,0,0,0,0,368,15,0,0,0,0,0,0,618836665493,70.831,618836594662,0,69.169,0,1,1,0,1,0,0,0,0,618836525493,618836530107,64.555
618836595002,fec-parity,pending,22,1,H.264,0,1,26,8,18,1,0,1,0,18,0,0,0,0,395,9,0,0,0,0,0,0,618836699813,104.811,618836559813,35.189,5.454,0,1,0,1,1,0,0,0,0,618836559813,618836564461,30.541
618836595366,fec-parity,pending,21,1,H.264,0,1,26,12,14,6,1,2,5,39,0,0,0,0,369,16,0,0,0,0,0,0,618836665493,70.127,618836525493,69.873,0.631,0,1,0,1,1,0,0,0,0,618836525493,618836530107,65.259
618836601190,nack-sent,pending,21,1,H.264,0,1,26,12,14,6,1,3,5,53,0,0,0,0,369,16,0,0,0,0,0,0,618836665493,64.303,618836595366,5.824,69.873,0,1,1,0,1,0,0,0,0,618836525493,618836530107,71.083
618836601518,fec-recovered,pending,21,1,H.264,0,1,26,14,12,6,2,3,6,53,0,0,0,0,373,20,0,0,0,0,0,0,618836665493,63.975,618836601518,0,6.152,0,1,1,1,1,0,0,0,0,618836525493,618836530107,71.411
618836606591,fec-parity,pending,21,1,H.264,0,1,26,15,11,7,2,3,7,53,0,0,0,0,367,14,0,0,0,0,0,0,618836665493,58.902,618836525493,81.098,4.87,0,1,0,1,1,0,0,0,0,618836525493,618836530107,76.484
618836620266,nack-sent,pending,22,1,H.264,0,1,26,16,10,1,0,2,8,28,0,0,0,0,407,21,0,0,0,0,0,0,618836699813,79.547,618836613664,6.602,7.171,0,1,1,0,1,0,0,0,0,618836559813,618836564461,55.805
618836620889,fec-recovered,pending,21,1,H.264,0,1,26,18,8,7,3,3,9,53,0,0,0,0,353,0,0,0,0,0,0,0,618836665493,44.604,618836620889,0,0.623,0,1,1,1,1,0,0,0,0,618836525493,618836530107,90.782
618836621133,fec-recovered,pending,21,1,H.264,0,1,26,20,6,7,4,3,10,53,0,0,0,0,378,25,0,0,0,0,0,0,618836665493,44.36,618836621133,0,0.244,0,1,1,1,1,0,0,0,0,618836525493,618836530107,91.026
618836626624,fec-recovered,pending,21,1,H.264,0,1,26,22,4,7,5,3,11,53,0,0,0,0,366,13,0,0,0,0,0,0,618836665493,38.869,618836626624,0,5.491,0,1,1,1,1,0,0,0,0,618836525493,618836530107,96.517
618836626912,fec-recovered,pending,21,1,H.264,0,1,26,24,2,7,6,3,12,53,0,0,0,0,370,17,0,0,0,0,0,0,618836665493,38.581,618836626912,0,0.288,0,1,1,1,1,0,0,0,0,618836525493,618836530107,96.805
618836633170,fec-parity,pending,23,1,H.264,0,1,26,3,23,1,0,0,0,0,0,0,0,0,434,14,0,0,0,0,0,0,618836741666,108.496,618836601666,31.504,7.745,0,0,0,0,1,0,0,0,0,618836601666,618836613336,19.834
618836639629,fec-parity,pending,23,1,H.264,0,1,26,5,21,2,0,0,0,0,0,0,0,0,424,4,0,0,0,0,0,0,618836741666,102.037,618836601666,37.963,0.049,0,1,0,1,1,0,0,0,0,618836601666,618836613336,26.293
618836645948,fec-parity,pending,22,1,H.264,0,1,26,19,7,2,0,2,11,28,0,0,0,0,391,5,0,0,0,0,0,0,618836699813,53.865,618836559813,86.135,12.712,0,1,0,0,1,1,0,0,0,618836559813,618836564461,81.487
618836645948,fec-recovered,pending,22,1,H.264,0,1,26,20,6,2,1,2,11,28,0,0,0,0,391,5,0,0,0,0,0,0,618836699813,53.865,618836645948,0,86.135,0,1,1,0,1,0,0,0,0,618836559813,618836564461,81.487
618836645948,nack-sent,pending,22,1,H.264,0,1,26,20,6,2,1,3,11,34,0,0,0,0,391,5,0,0,0,0,0,0,618836699813,53.865,618836645948,0,86.135,0,1,1,0,1,0,0,0,0,618836559813,618836564461,81.487
618836645948,nack-sent,pending,23,1,H.264,0,1,26,5,21,2,0,1,0,21,0,0,0,0,424,4,0,0,0,0,0,0,618836741666,95.718,618836639629,6.319,37.963,0,1,1,0,1,0,0,0,0,618836601666,618836613336,32.612
618836646957,fec-parity,pending,22,1,H.264,0,1,26,21,5,3,1,3,12,34,0,0,0,0,404,18,0,0,0,0,0,0,618836699813,52.856,618836559813,87.144,0.92,0,1,0,1,1,1,0,0,0,618836559813,618836564461,82.496
618836646957,fec-recovered,pending,22,1,H.264,0,1,26,22,4,3,2,3,12,34,0,0,0,0,404,18,0,0,0,0,0,0,618836699813,52.856,618836646957,0,87.144,0,1,1,0,1,0,0,0,0,618836559813,618836564461,82.496
618836647494,fec-recovered,pending,22,1,H.264,0,1,26,24,2,3,3,3,13,34,0,0,0,0,397,11,0,0,0,0,0,0,618836699813,52.319,618836647494,0,0.537,0,1,1,1,1,0,0,0,0,618836559813,618836564461,83.033
618836652549,fec-parity,pending,23,1,H.264,0,1,26,8,18,3,0,1,3,21,0,0,0,0,442,22,0,0,0,0,0,0,618836741666,89.117,618836601666,50.883,5.01,0,1,0,1,1,0,0,0,0,618836601666,618836613336,39.213
618836658889,expired-no-slack,expired,21,1,H.264,0,1,26,24,2,7,6,3,12,53,0,0,0,0,371,18,0,0,0,0,0,0,618836665493,6.604,618836626912,31.977,0.288,0,1,0,1,1,0,0,0,0,618836525493,618836530107,128.782
618836659344,fec-parity,pending,23,1,H.264,0,1,26,11,15,4,0,1,6,21,0,0,0,0,420,0,0,0,0,0,0,0,618836741666,82.322,618836601666,57.678,6.101,0,1,0,1,1,1,0,0,0,618836601666,618836613336,46.008
618836659344,fec-recovered,pending,23,1,H.264,0,1,26,12,14,4,1,1,6,21,0,0,0,0,420,0,0,0,0,0,0,0,618836741666,82.322,618836659344,0,57.678,0,1,1,0,1,0,0,0,0,618836601666,618836613336,46.008
618836665977,fec-parity,pending,22,1,H.264,0,1,26,25,1,4,3,3,14,34,0,0,0,0,392,6,0,0,0,0,0,0,618836699813,33.836,618836559813,106.164,4.881,0,1,0,1,1,0,0,0,0,618836559813,618836564461,101.516
