eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619469931723,fec-recovered,pending,1412,1,H.264,0,1,21,20,1,4,4,3,8,24,1,0,0,0,40568,18,40576,0,0,0,0,0,619469975813,44.09,619469931723,0,0.262,0,1,1,1,1,0,0,0,0,619469835813,619469841249,90.474
619469937719,fec-parity,pending,1413,1,H.264,0,1,21,12,9,3,1,1,2,11,0,0,0,0,40588,11,0,0,0,0,0,0,619470004567,66.848,619469864567,73.152,0.631,0,1,0,1,1,0,0,0,0,619469864567,619469873043,64.676
619469937960,completed,completed,1412,1,H.264,0,1,21,21,0,4,4,3,9,24,1,0,0,0,40561,11,40576,0,0,0,0,0,619469975813,37.853,619469937960,0,6.237,0,1,1,1,1,0,0,0,0,619469835813,619469841249,96.711
619469939043,fec-parity,pending,1414,1,H.264,0,1,21,5,16,4,0,0,0,0,0,0,0,0,40613,10,0,0,0,0,0,0,619470046752,107.709,619469906752,32.291,7.241,0,0,0,0,1,0,0,0,0,619469906752,619469911747,27.296
619469939043,nack-sent,pending,1413,1,H.264,0,1,21,12,9,3,1,2,2,20,0,0,0,0,40588,11,0,0,0,0,0,0,619470004567,65.524,619469937719,1.324,73.152,0,1,1,0,1,0,0,0,0,619469864567,619469873043,66
619469945558,fec-recovered,pending,1413,1,H.264,0,1,21,14,7,3,2,2,3,20,0,0,0,0,40591,14,0,0,0,0,0,0,619470004567,59.009,619469945558,0,7.839,0,1,1,0,1,0,0,0,0,619469864567,619469873043,72.515
619469950732,fec-recovered,pending,1413,1,H.264,0,1,21,20,1,3,3,2,8,20,0,0,0,0,40595,18,0,0,0,0,0,0,619470004567,53.835,619469950732,0,0.159,0,1,1,1,1,0,0,0,0,619469864567,619469873043,77.689
619469958346,completed,completed,1413,1,H.264,0,1,21,21,0,3,3,2,9,20,0,0,0,0,40597,20,0,0,0,0,0,0,619470004567,46.221,619469958346,0,7.614,0,1,1,0,1,0,0,0,0,619469864567,619469873043,85.303
619469958346,nack-sent,pending,1414,1,H.264,0,1,21,8,13,4,0,1,0,13,0,0,0,0,40615,12,0,0,0,0,0,0,619470046752,88.406,619469951121,7.225,0.482,0,1,0,1,1,0,0,0,0,619469906752,619469911747,46.599
619469959652,fec-recovered,pending,1414,1,H.264,0,1,21,10,11,4,1,1,1,13,0,0,0,0,40607,4,0,0,0,0,0,0,619470046752,87.1,619469959652,0,8.531,0,1,1,0,1,0,0,0,0,619469906752,619469911747,47.905
619469971777,fec-recovered,pending,1414,1,H.264,0,1,21,14,7,4,2,1,4,13,0,0,0,0,40605,2,0,0,0,0,0,0,619470046752,74.975,619469971777,0,6.321,0,1,1,1,1,0,0,0,0,619469906752,619469911747,60.03
619469978392,nack-sent,pending,1414,1,H.264,0,1,21,16,5,4,2,2,6,18,0,0,0,0,40619,16,0,0,0,0,0,0,619470046752,68.36,619469978392,0,6.353,0,1,1,1,1,0,0,0,0,619469906752,619469911747,66.645
619469985391,fec-recovered,pending,1414,1,H.264,0,1,21,18,3,4,3,2,7,18,0,0,0,0,40611,8,0,0,0,0,0,0,619470046752,61.361,619469985391,0,6.999,0,1,1,1,1,0,0,0,0,619469906752,619469911747,73.644
619469991923,fec-recovered,pending,1414,1,H.264,0,1,21,20,1,4,4,2,8,18,0,0,0,0,40616,13,0,0,0,0,0,0,619470046752,54.829,619469991923,0,6.532,0,1,1,1,1,0,0,0,0,619469906752,619469911747,80.176
619469992143,completed,completed,1414,1,H.264,0,1,21,21,0,4,4,2,9,18,0,0,0,0,40620,17,0,0,0,0,0,0,619470046752,54.609,619469992143,0,0.22,0,1,1,1,1,0,0,0,0,619469906752,619469911747,80.396
619470005068,fec-parity,pending,1416,1,H.264,0,1,21,2,19,1,0,0,0,0,0,0,0,0,40673,18,0,0,0,0,0,0,619470125353,120.285,619469985353,19.715,6.625,0,1,0,1,1,0,0,0,0,619469985353,619469998405,6.663
619470011265,nack-sent,pending,1415,1,H.264,0,1,21,9,12,0,0,1,0,12,0,0,0,0,40646,17,0,0,0,0,0,0,619470090169,78.904,619470011265,0,6.306,0,1,1,1,0,0,0,0,0,619469950169,619469965176,46.089
619470031419,nack-sent,pending,1415,1,H.264,0,1,21,13,8,0,0,2,4,20,0,0,0,0,40644,15,0,0,0,0,0,0,619470090169,58.75,619470031419,0,6.808,0,1,1,1,0,0,0,0,0,619469950169,619469965176,66.243
619470031751,fec-parity,pending,1416,1,H.264,0,1,21,5,16,2,0,0,0,0,0,0,0,0,40664,9,0,0,0,0,0,0,619470125353,93.602,619469985353,46.398,13.971,0,0,0,0,1,0,0,0,0,619469985353,619469998405,33.346
619470037785,fec-parity,pending,1416,1,H.264,0,1,21,7,14,3,0,0,0,0,0,0,0,0,40668,13,0,0,0,0,0,0,619470125353,87.568,619469985353,52.432,5.769,0,1,0,1,1,0,0,0,0,619469985353,619469998405,39.38
619470038072,fec-parity,pending,1415,1,H.264,0,1,21,14,7,1,0,2,5,20,0,0,0,0,40645,16,0,0,0,0,0,0,619470090169,52.097,619469950169,87.903,0.516,0,1,0,1,1,0,0,0,0,619469950169,619469965176,72.896
619470038246,fec-parity,pending,1415,1,H.264,0,1,21,14,7,2,0,2,5,20,0,0,0,0,40645,16,0,0,0,0,0,0,619470090169,51.923,619469950169,88.077,87.903,0,0,0,0,1,0,0,0,0,619469950169,619469965176,73.07
619470039349,fec-recovered,pending,1415,1,H.264,0,1,21,16,5,2,1,2,6,20,0,0,0,0,40639,10,0,0,0,0,0,0,619470090169,50.82,619470039349,0,1.103,0,1,1,1,1,0,0,0,0,619469950169,619469965176,74.173
619470042988,fec-parity,pending,1416,1,H.264,0,1,21,7,14,4,0,0,0,0,0,0,0,0,40668,13,0,0,0,0,0,0,619470125353,82.365,619469985353,57.635,52.432,0,0,0,0,1,0,0,0,0,619469985353,619469998405,44.583
619470042988,nack-sent,pending,1416,1,H.264,0,1,21,7,14,4,0,1,0,14,0,0,0,0,40668,13,0,0,0,0,0,0,619470125353,82.365,619470042988,0,57.635,0,1,1,0,1,0,0,0,0,619469985353,619469998405,44.583
619470046346,fec-parity,pending,1415,1,H.264,0,1,21,16,5,3,1,2,6,20,0,0,0,0,40639,10,0,0,0,0,0,0,619470090169,43.823,619469950169,96.177,1.103,0,1,0,1,1,1,0,0,0,619469950169,619469965176,81.17
619470046346,fec-recovered,pending,1415,1,H.264,0,1,21,17,4,3,2,2,6,20,0,0,0,0,40639,10,0,0,0,0,0,0,619470090169,43.823,619470046346,0,96.177,0,1,1,0,1,0,0,0,0,619469950169,619469965176,81.17
619470059380,nack-sent,pending,1415,1,H.264,0,1,21,17,4,3,2,3,6,24,0,0,0,0,40640,11,0,0,0,0,0,0,619470090169,30.789,619470046346,13.034,96.177,0,0,0,0,1,0,0,0,0,619469950169,619469965176,94.204
619470059694,fec-parity,pending,1416,1,H.264,0,1,21,9,12,5,0,1,2,14,0,0,0,0,40675,20,0,0,0,0,0,0,619470125353,65.659,619469985353,74.341,12.68,0,0,0,0,1,0,0,0,0,619469985353,619469998405,61.289
619470060046,fec-parity,pending,1417,1,H.264,0,1,21,1,20,1,0,0,0,0,0,0,0,0,40682,1,0,0,0,0,0,0,619470177343,117.297,619470037343,22.703,0,0,0,0,0,1,0,0,0,0,619470037343,619470049672,10.374
619470060236,fec-parity,pending,1415,1,H.264,0,1,21,17,4,4,2,3,6,24,0,0,0,0,40640,11,0,0,0,0,0,0,619470090169,29.933,619469950169,110.067,96.177,0,1,0,0,1,1,0,0,0,619469950169,619469965176,95.06
619470060236,fec-recovered,pending,1415,1,H.264,0,1,21,18,3,4,3,3,6,24,0,0,0,0,40640,11,0,0,0,0,0,0,619470090169,29.933,619470060236,0,110.067,0,1,1,0,1,0,0,0,0,619469950169,619469965176,95.06
619470060514,fec-recovered,pending,1416,1,H.264,0,1,21,12,9,5,1,1,4,14,0,0,0,0,40662,7,0,0,0,0,0,0,619470125353,64.839,619470060514,0,0.536,0,1,1,1,1,0,0,0,0,619469985353,619469998405,62.109
619470066397,fec-recovered,pending,1415,1,H.264,0,1,21,20,1,4,4,3,7,24,0,0,0,0,40630,1,0,0,0,0,0,0,619470090169,23.772,619470066397,0,6.161,0,1,1,1,1,0,0,0,0,619469950169,619469965176,101.221
619470066397,nack-sent,pending,1416,1,H.264,0,1,21,12,9,5,1,2,4,23,0,0,0,0,40662,7,0,0,0,0,0,0,619470125353,58.956,619470060514,5.883,0.536,0,1,1,1,1,0,0,0,0,619469985353,619469998405,67.992
619470066827,fec-recovered,pending,1416,1,H.264,0,1,21,14,7,5,2,2,5,23,0,0,0,0,40663,8,0,0,0,0,0,0,619470125353,58.526,619470066827,0,6.313,0,1,1,1,1,0,0,0,0,619469985353,619469998405,68.422
619470072495,completed,completed,1415,1,H.264,0,1,21,21,0,4,4,3,8,24,0,0,0,0,40649,20,0,0,0,0,0,0,619470090169,17.674,619470072495,0,6.098,0,1,1,1,1,0,0,0,0,619469950169,619469965176,107.319
619470073619,fec-recovered,pending,1416,1,H.264,0,1,21,17,4,5,3,2,7,23,0,0,0,0,40656,1,0,0,0,0,0,0,619470125353,51.734,619470073619,0,1.208,0,1,1,1,1,0,0,0,0,619469985353,619469998405,75.214
619470080535,fec-recovered,pending,1416,1,H.264,0,1,21,19,2,5,4,2,8,23,0,0,0,0,40674,19,0,0,0,0,0,0,619470125353,44.818,619470080535,0,6.916,0,1,1,1,1,0,0,0,0,619469985353,619469998405,82.13
619470080792,fec-parity,pending,1417,1,H.264,0,1,21,6,15,2,0,0,0,0,0,0,0,0,40699,18,0,0,0,0,0,0,619470177343,96.551,619470037343,43.449,8.054,0,0,0,0,1,0,0,0,0,619470037343,619470049672,31.12
619470087061,nack-suppressed-fec-grace,pending,1416,1,H.264,0,1,21,19,2,5,4,2,8,23,0,0,0,0,40671,16,0,0,0,0,0,0,619470125353,38.292,619470080535,6.526,6.916,0,1,1,1,1,0,0,0,0,619469985353,619469998405,88.656
619470087509,fec-recovered,pending,1416,1,H.264,0,1,21,21,0,5,5,2,9,23,0,0,0,0,40667,12,0,0,0,0,0,0,619470125353,37.844,619470087509,0,6.974,0,1,1,1,1,0,0,0,0,619469985353,619469998405,89.104
619470087509,completed,completed,1416,1,H.264,0,1,21,21,0,5,5,2,9,23,0,0,0,0,40667,12,0,0,0,0,0,0,619470125353,37.844,619470087509,0,6.974,0,1,1,1,1,0,0,0,0,619469985353,619469998405,89.104
619470094474,fec-recovered,pending,1417,1,H.264,0,1,21,12,9,2,1,0,0,0,0,0,0,0,40684,3,0,0,0,0,0,0,619470177343,82.869,619470094474,0,0.043,0,1,1,1,1,0,0,0,0,619470037343,619470049672,44.802
619470094678,nack-sent,pending,1417,1,H.264,0,1,21,12,9,2,1,1,0,9,0,0,0,0,40684,3,0,0,0,0,0,0,619470177343,82.665,619470094474,0.204,0.043,0,1,1,1,1,0,0,0,0,619470037343,619470049672,45.006
619470094937,fec-parity,pending,1418,1,H.264,0,1,21,3,18,1,0,0,0,0,0,0,0,0,40711,4,0,0,0,0,0,0,619470211730,116.793,619470071730,23.207,0.353,0,1,0,1,1,0,0,0,0,619470071730,619470087368,7.569
619470114466,fec-parity,pending,1417,1,H.264,0,1,21,14,7,3,1,1,2,9,0,0,0,0,40700,19,0,0,0,0,0,0,619470177343,62.877,619470037343,77.123,0.22,0,1,0,1,1,0,0,0,0,619470037343,619470049672,64.794
619470114741,nack-sent,pending,1417,1,H.264,0,1,21,14,7,3,1,2,2,16,0,0,0,0,40700,19,0,0,0,0,0,0,619470177343,62.602,619470114466,0.275,77.123,0,1,1,0,1,0,0,0,0,619470037343,619470049672,65.069
619470115139,fec-parity,pending,1417,1,H.264,0,1,21,16,5,4,1,2,4,16,0,0,0,0,40695,14,0,0,0,0,0,0,619470177343,62.204,619470037343,77.796,0.042,0,1,0,1,1,1,0,0,0,619470037343,619470049672,65.467
619470115139,fec-recovered,pending,1417,1,H.264,0,1,21,17,4,4,2,2,4,16,0,0,0,0,40695,14,0,0,0,0,0,0,619470177343,62.204,619470115139,0,77.796,0,1,1,0,1,0,0,0,0,619470037343,619470049672,65.467
619470122154,fec-parity,pending,1418,1,H.264,0,1,21,7,14,2,0,0,0,0,0,0,0,0,40718,11,0,0,0,0,0,0,619470211730,89.576,619470071730,50.424,0.301,0,1,0,1,1,0,0,0,0,619470071730,619470087368,34.786
619470128763,fec-parity,pending,1418,1,H.264,0,1,21,10,11,3,0,0,0,0,0,0,0,0,40709,2,0,0,0,0,0,0,619470211730,82.967,619470071730,57.033,6.016,0,1,0,1,1,0,0,0,0,619470071730,619470087368,41.395
619470128996,fec-recovered,pending,1418,1,H.264,0,1,21,13,8,3,1,0,0,0,0,0,0,0,40707,0,0,0,0,0,0,0,619470211730,82.734,619470128996,0,0.041,0,1,1,1,1,0,0,0,0,619470071730,619470087368,41.628
619470129580,fec-recovered,pending,1417,1,H.264,0,1,21,19,2,4,3,2,5,16,0,0,0,0,40691,10,0,0,0,0,0,0,619470177343,47.763,619470129580,0,14.441,0,1,1,0,1,0,0,0,0,619470037343,619470049672,79.908
619470130042,fec-recovered,pending,1418,1,H.264,0,1,21,15,6,3,2,0,0,0,0,0,0,0,40712,5,0,0,0,0,0,0,619470211730,81.688,619470130042,0,1.046,0,1,1,1,1,0,0,0,0,619470071730,619470087368,42.674
619470136627,nack-suppressed-fec-grace,pending,1417,1,H.264,0,1,21,19,2,4,3,2,5,16,0,0,0,0,40689,8,0,0,0,0,0,0,619470177343,40.716,619470129580,7.047,14.441,0,0,0,0,1,0,0,0,0,619470037343,619470049672,86.955
619470136627,nack-sent,pending,1418,1,H.264,0,1,21,15,6,3,2,1,0,6,0,0,0,0,40712,5,0,0,0,0,0,0,619470211730,75.103,619470130042,6.585,1.046,0,1,1,1,1,0,0,0,0,619470071730,619470087368,49.259
619470137068,fec-recovered,pending,1417,1,H.264,0,1,21,21,0,4,4,2,6,16,0,0,0,0,40696,15,0,0,0,0,0,0,619470177343,40.275,619470137068,0,7.488,0,1,1,0,1,0,0,0,0,619470037343,619470049672,87.396
619470137068,completed,completed,1417,1,H.264,0,1,21,21,0,4,4,2,6,16,0,0,0,0,40696,15,0,0,0,0,0,0,619470177343,40.275,619470137068,0,7.488,0,1,1,0,1,0,0,0,0,619470037343,619470049672,87.396
619470149603,nack-sent,pending,1419,1,H.264,1,1,21,4,17,0,0,1,0,17,0,0,0,0,40750,16,0,0,0,0,0,0,619470299119,149.516,619470149603,0,11.376,0,1,1,0,0,0,0,0,0,619470114119,619470122402,27.201
619470150231,fec-parity,pending,1418,1,H.264,0,1,21,18,3,4,2,1,3,6,0,0,0,0,40719,12,0,0,0,0,0,0,619470211730,61.499,619470071730,78.501,6.698,0,1,0,1,1,1,0,0,0,619470071730,619470087368,62.863
619470150231,fec-recovered,pending,1418,1,H.264,0,1,21,19,2,4,3,1,3,6,0,0,0,0,40719,12,0,0,0,0,0,0,619470211730,61.499,619470150231,0,78.501,0,1,1,0,1,0,0,0,0,619470071730,619470087368,62.863
619470156629,fec-recovered,pending,1418,1,H.264,0,1,21,21,0,4,4,1,4,6,0,0,0,0,40726,19,0,0,0,0,0,0,619470211730,55.101,619470156629,0,6.398,0,1,1,1,1,0,0,0,0,619470071730,619470087368,69.261
619470156629,completed,completed,1418,1,H.264,0,1,21,21,0,4,4,1,4,6,0,0,0,0,40726,19,0,0,0,0,0,0,619470211730,55.101,619470156629,0,6.398,0,1,1,1,1,0,0,0,0,619470071730,619470087368,69.261
619470157899,fec-parity,pending,1419,1,H.264,1,1,21,9,12,1,0,1,5,17,0,0,0,0,40742,8,0,0,0,0,0,0,619470299119,141.22,619470114119,43.78,1.288,0,1,0,1,1,0,0,0,0,619470114119,619470122402,35.497
619470158072,fec-parity,pending,1419,1,H.264,1,1,21,9,12,2,0,1,5,17,0,0,0,0,40742,8,0,0,0,0,0,0,619470299119,141.047,619470114119,43.953,43.78,0,0,0,0,1,0,0,0,0,619470114119,619470122402,35.67
619470171127,nack-sent,pending,1419,1,H.264,1,1,21,14,7,2,0,2,10,24,0,0,0,0,40754,20,0,0,0,0,0,0,619470299119,127.992,619470163792,7.335,0.108,0,1,0,1,1,0,0,0,0,619470114119,619470122402,48.725
619470171427,retransmit-late-after-completed,completed,1418,1,H.264,0,1,21,21,0,0,0,1,0,6,0,0,0,0,40733,0,40733,0,40733,0,1,0,619470211730,40.303,619470156629,14.798,6.398,0,1,1,1,1,0,0,0,0,619470071730,619470087368,84.059
619470177264,fec-parity,pending,1419,1,H.264,1,1,21,14,7,3,0,2,10,24,0,0,0,0,40754,20,0,0,0,0,0,0,619470299119,121.855,619470114119,63.145,0.108,0,1,0,1,1,0,0,0,0,619470114119,619470122402,54.862
619470177484,fec-recovered,pending,1419,1,H.264,1,1,21,16,5,3,1,2,11,24,0,0,0,0,40738,4,0,0,0,0,0,0,619470299119,121.635,619470177484,0,0.22,0,1,1,1,1,0,0,0,0,619470114119,619470122402,55.082
619470184386,fec-parity,pending,1420,1,H.264,1,1,21,2,19,1,0,0,0,0,0,0,0,0,40766,3,0,0,0,0,0,0,619470343862,159.476,619470158862,25.524,13.914,0,0,0,0,1,0,0,0,0,619470158862,619470163736,20.65
619470191657,nack-sent,pending,1419,1,H.264,1,1,21,16,5,3,1,3,11,29,0,0,0,0,40738,4,0,0,0,0,0,0,619470299119,107.462,619470177484,14.173,0.22,0,1,0,1,1,0,0,0,0,619470114119,619470122402,69.255
619470191657,nack-sent,pending,1420,1,H.264,1,1,21,4,17,1,0,1,0,17,0,0,0,0,40767,4,0,0,0,0,0,0,619470343862,152.205,619470191657,0,7.057,0,1,1,0,1,0,0,0,0,619470158862,619470163736,27.921
619470192128,fec-recovered,pending,1419,1,H.264,1,1,21,18,3,3,2,3,12,29,0,0,0,0,40748,14,0,0,0,0,0,0,619470299119,106.991,619470192128,0,14.644,0,1,1,0,1,0,0,0,0,619470114119,619470122402,69.726
619470192346,retransmit-duplicate,pending,1419,1,H.264,1,1,21,18,3,3,2,3,12,29,0,1,0,0,40761,1,40761,1,40761,1,1,0,619470299119,106.773,619470192128,0.218,14.644,0,1,1,0,1,0,0,0,0,619470114119,619470122402,69.944
619470197299,retransmit-duplicate,pending,1419,1,H.264,1,1,21,18,3,3,2,3,12,29,0,2,0,0,40760,0,40760,0,40760,0,1,0,619470299119,101.82,619470192128,5.171,14.644,0,1,1,0,1,0,0,0,0,619470114119,619470122402,74.897
619470197600,retransmit-arrived,pending,1420,1,H.264,1,1,21,4,17,1,0,1,1,17,1,0,0,0,40791,2,40791,2,40791,2,1,0,619470343862,146.262,619470191657,5.943,7.057,0,1,1,0,1,0,0,0,0,619470158862,619470163736,33.864
619470197926,retransmit-arrived,pending,1420,1,H.264,1,1,21,6,15,1,0,1,3,17,2,0,0,0,40789,0,40789,0,40789,0,1,0,619470343862,145.936,619470197858,0.068,0.258,0,1,1,1,1,0,0,0,0,619470158862,619470163736,34.19
619470212426,nack-sent,pending,1420,1,H.264,1,1,21,11,10,1,0,2,7,27,2,0,0,0,40770,7,40789,0,0,0,0,0,619470343862,131.436,619470212426,0,6.175,0,1,1,1,1,0,0,0,0,619470158862,619470163736,48.69
619470212836,fec-recovered,pending,1420,1,H.264,1,1,21,14,7,1,1,2,9,27,2,0,0,0,40774,11,40789,0,0,0,0,0,619470343862,131.026,619470212836,0,0.072,0,1,1,1,1,0,0,0,0,619470158862,619470163736,49.1
619470213072,fec-recovered,pending,1419,1,H.264,1,1,21,21,0,3,3,3,14,29,0,2,0,0,40752,18,40760,0,0,0,0,0,619470299119,86.047,619470213072,0,9.961,0,1,1,0,1,0,0,0,0,619470114119,619470122402,90.67
619470213072,completed,completed,1419,1,H.264,1,1,21,21,0,3,3,3,14,29,0,2,0,0,40752,18,40760,0,0,0,0,0,619470299119,86.047,619470213072,0,9.961,0,1,1,0,1,0,0,0,0,619470114119,619470122402,90.67
619470219129,fec-parity,pending,1421,1,H.264,1,1,21,2,19,1,0,0,0,0,0,0,0,0,40805,13,0,0,0,0,0,0,619470382145,163.016,619470197145,21.984,0.076,0,1,0,1,1,0,0,0,0,619470197145,619470206342,12.787
619470226407,fec-parity,pending,1421,1,H.264,1,1,21,3,18,2,0,0,0,0,0,0,0,0,40811,19,0,0,0,0,0,0,619470382145,155.738,619470197145,29.262,0.237,0,1,0,1,1,0,0,0,0,619470197145,619470206342,20.065
619470233108,nack-sent,pending,1420,1,H.264,1,1,21,17,4,1,1,3,12,31,2,0,0,0,40776,13,40789,0,0,0,0,0,619470343862,110.754,619470233108,0,6.514,0,1,1,1,1,0,0,0,0,619470158862,619470163736,69.372
619470233108,nack-sent,pending,1421,1,H.264,1,1,21,3,18,2,0,1,0,18,0,0,0,0,40811,19,0,0,0,0,0,0,619470382145,149.037,619470226407,6.701,29.262,0,1,1,0,1,0,0,0,0,619470197145,619470206342,26.766
619470233539,fec-parity,pending,1421,1,H.264,1,1,21,3,18,3,0,1,0,18,0,0,0,0,40811,19,0,0,0,0,0,0,619470382145,148.606,619470197145,36.394,29.262,0,0,0,0,1,0,0,0,0,619470197145,619470206342,27.197
619470233920,fec-parity,pending,1420,1,H.264,1,1,21,18,3,2,1,3,13,31,2,0,0,0,40781,18,40789,0,0,0,0,0,619470343862,109.942,619470158862,75.058,0.691,0,1,0,1,1,0,0,0,0,619470158862,619470163736,70.184
619470237596,fec-parity,pending,1420,1,H.264,1,1,21,18,3,3,1,3,13,31,2,0,0,0,40781,18,40789,0,0,0,0,0,619470343862,106.266,619470158862,78.734,75.058,0,0,0,0,1,0,0,0,0,619470158862,619470163736,73.86
619470253808,nack-sent,pending,1421,1,H.264,1,1,21,8,13,3,0,2,5,31,0,0,0,0,40809,17,0,0,0,0,0,0,619470382145,128.337,619470247400,6.408,9.244,0,1,1,0,1,0,0,0,0,619470197145,619470206342,47.466
619470254103,fec-parity,pending,1422,1,H.264,1,1,21,4,17,1,0,0,0,0,0,0,0,0,40823,2,0,0,0,0,0,0,619470421843,167.74,619470236843,17.26,7.747,0,0,0,0,1,0,0,0,0,619470236843,619470238232,15.871
619470254329,retransmit-arrived,pending,1421,1,H.264,1,1,21,9,12,3,0,2,7,31,1,0,0,0,40819,1,40819,1,40819,1,1,0,619470382145,127.816,619470254285,0.044,6.885,0,1,1,1,1,0,0,0,0,619470197145,619470206342,47.987
619470254329,fec-recovered,pending,1421,1,H.264,1,1,21,11,10,3,1,2,7,31,1,0,0,0,40819,1,40819,1,0,0,0,0,619470382145,127.816,619470254329,0,0.044,0,1,1,1,1,0,0,0,0,619470197145,619470206342,47.987
619470254706,completed,completed,1420,1,H.264,1,1,21,21,0,3,1,3,16,31,2,0,0,0,40782,19,40789,0,0,0,0,0,619470343862,89.156,619470254706,0,8.78,0,1,1,0,1,0,0,0,0,619470158862,619470163736,90.97
619470260992,retransmit-late-after-completed,completed,1419,1,H.264,1,1,21,21,0,0,0,3,0,5,0,2,0,0,40762,2,40762,2,40762,2,1,0,619470299119,38.127,619470213072,47.92,9.961,0,1,1,0,1,0,0,0,0,619470114119,619470122402,138.59
619470260992,nack-sent,pending,1422,1,H.264,1,1,21,4,17,1,0,1,0,17,0,0,0,0,40823,2,0,0,0,0,0,0,619470421843,160.851,619470254103,6.889,17.26,0,1,1,0,1,0,0,0,0,619470236843,619470238232,22.76
619470267970,retransmit-late-after-completed,completed,1420,1,H.264,1,1,21,21,0,0,0,3,0,4,2,0,0,0,40790,1,40790,1,40790,1,1,0,619470343862,75.892,619470254706,13.264,8.78,0,1,1,0,1,0,0,0,0,619470158862,619470163736,104.234
619470274545,fec-parity,pending,1422,1,H.264,1,1,21,4,17,2,0,1,0,17,0,0,0,0,40823,2,0,0,0,0,0,0,619470421843,147.298,619470236843,37.702,17.26,0,0,0,0,1,0,0,0,0,619470236843,619470238232,36.313
619470274545,nack-sent,pending,1421,1,H.264,1,1,21,14,7,3,1,3,10,38,1,0,0,0,40810,18,40819,1,0,0,0,0,619470382145,107.6,619470261383,13.162,0.038,0,1,0,1,1,0,0,0,0,619470197145,619470206342,68.203
619470281472,nack-sent,pending,1422,1,H.264,1,1,21,5,16,2,0,2,1,33,0,0,0,0,40839,18,0,0,0,0,0,0,619470421843,140.371,619470281472,0,6.927,0,1,1,1,1,0,0,0,0,619470236843,619470238232,43.24
619470281894,fec-recovered,pending,1421,1,H.264,1,1,21,17,4,3,2,3,12,38,1,0,0,0,40806,14,40819,1,0,0,0,0,619470382145,100.251,619470281894,0,6.992,0,1,1,1,1,0,0,0,0,619470197145,619470206342,75.552
619470282104,retransmit-duplicate,pending,1421,1,H.264,1,1,21,17,4,3,2,3,12,38,1,1,0,0,40820,3,40820,3,40820,3,1,0,619470382145,100.041,619470281894,0.21,6.992,0,1,1,1,1,0,0,0,0,619470197145,619470206342,75.762
619470288293,fec-recovered,pending,1422,1,H.264,1,1,21,8,13,2,1,2,3,33,0,0,0,0,40829,8,0,0,0,0,0,0,619470421843,133.55,619470288293,0,6.447,0,1,1,1,1,0,0,0,0,619470236843,619470238232,50.061
619470288488,fec-parity,pending,1422,1,H.264,1,1,21,8,13,3,1,2,3,33,0,0,0,0,40829,8,0,0,0,0,0,0,619470421843,133.355,619470236843,51.645,6.447,0,1,0,1,1,0,0,0,0,619470236843,619470238232,50.256
619470289572,fec-recovered,pending,1421,1,H.264,1,1,21,20,1,3,3,3,14,38,1,1,0,0,40796,4,40820,3,0,0,0,0,619470382145,92.573,619470289572,0,1.344,0,1,1,1,1,0,0,0,0,619470197145,619470206342,83.23
619470302371,retransmit-arrived,pending,1422,1,H.264,1,1,21,9,12,3,1,2,5,33,1,0,0,0,40848,3,40848,3,40848,3,1,0,619470421843,119.472,619470288633,13.738,0.145,0,1,0,1,1,0,0,0,0,619470236843,619470238232,64.139
619470302371,nack-sent,pending,1422,1,H.264,1,1,21,10,11,3,1,3,5,44,1,0,0,0,40848,3,40848,3,0,0,0,0,619470421843,119.472,619470302371,0,13.738,0,1,1,0,1,0,0,0,0,619470236843,619470238232,64.139
619470309687,fec-parity,pending,1421,1,H.264,1,1,21,20,1,4,3,3,14,38,1,1,0,0,40793,1,40820,3,0,0,0,0,619470382145,72.458,619470197145,112.542,1.344,0,1,0,1,1,0,0,0,0,619470197145,619470206342,103.345
619470310041,fec-recovered,pending,1422,1,H.264,1,1,21,15,6,3,2,3,9,44,1,0,0,0,40828,7,40848,3,0,0,0,0,619470421843,111.802,619470310041,0,0.396,0,1,1,1,1,0,0,0,0,619470236843,619470238232,71.809
619470322294,fec-parity,pending,1423,1,H.264,0,1,21,5,16,1,0,0,0,0,0,0,0,0,40856,6,0,0,0,0,0,0,619470421278,98.984,619470281278,41.016,6.589,0,1,0,1,1,0,0,0,0,619470281278,619470288666,33.628
