eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619370595651,expired-no-slack,expired,331,1,H.264,1,1,24,23,1,5,4,3,15,35,1,1,0,0,8849,2,8910,0,0,0,0,0,619370607452,11.801,619370532823,62.828,110.371,0,0,0,0,1,0,0,0,0,619370422452,619370428513,167.138
619370599463,fec-recovered,pending,334,1,H.264,0,1,24,20,4,3,2,2,8,20,0,0,0,0,8956,13,0,0,0,0,0,0,619370662762,63.299,619370599463,0,4.108,0,1,1,1,1,0,0,0,0,619370522762,619370528975,70.488
619370608948,fec-parity,pending,334,1,H.264,0,1,24,22,2,4,2,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,53.814,619370522762,86.186,0.137,0,1,0,1,1,1,0,0,0,619370522762,619370528975,79.973
619370608948,fec-recovered,pending,334,1,H.264,0,1,24,23,1,4,3,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,53.814,619370608948,0,86.186,0,1,1,0,1,0,0,0,0,619370522762,619370528975,79.973
619370609391,fec-parity,pending,335,1,H.264,0,1,24,11,13,4,0,0,0,0,0,0,0,0,8979,6,0,0,0,0,0,0,619370697051,87.66,619370557051,52.34,0.053,0,1,0,1,1,0,0,0,0,619370557051,619370567928,41.463
619370611213,fec-recovered,pending,335,1,H.264,0,1,24,13,11,4,1,0,0,0,0,0,0,0,8991,18,0,0,0,0,0,0,619370697051,85.838,619370611213,0,1.822,0,1,1,1,1,0,0,0,0,619370557051,619370567928,43.285
619370611567,fec-parity,pending,335,1,H.264,0,1,24,13,11,5,1,0,0,0,0,0,0,0,8991,18,0,0,0,0,0,0,619370697051,85.484,619370557051,54.516,1.822,0,1,0,1,1,0,0,0,0,619370557051,619370567928,43.639
619370616542,fec-parity,pending,335,1,H.264,0,1,24,13,11,6,1,0,0,0,0,0,0,0,8991,18,0,0,0,0,0,0,619370697051,80.509,619370557051,59.491,54.516,0,1,0,0,1,1,0,0,0,619370557051,619370567928,48.614
619370616542,fec-recovered,pending,335,1,H.264,0,1,24,14,10,6,2,0,0,0,0,0,0,0,8991,18,0,0,0,0,0,0,619370697051,80.509,619370616542,0,59.491,0,1,1,0,1,0,0,0,0,619370557051,619370567928,48.614
619370616542,expired-no-slack,expired,333,1,H.264,0,1,24,22,2,6,2,3,12,32,0,0,0,0,8932,19,0,0,0,0,0,0,619370624858,8.316,619370591235,25.307,106.377,0,0,0,0,1,0,0,0,0,619370484858,619370492074,124.468
619370616542,nack-suppressed-fec-grace,pending,334,1,H.264,0,1,24,23,1,4,3,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,46.22,619370608948,7.594,86.186,0,0,0,0,1,0,0,0,0,619370522762,619370528975,87.567
619370616542,nack-sent,pending,335,1,H.264,0,1,24,14,10,6,2,1,0,10,0,0,0,0,8991,18,0,0,0,0,0,0,619370697051,80.509,619370616542,0,59.491,0,1,1,0,1,0,0,0,0,619370557051,619370567928,48.614
619370621051,fec-parity,pending,334,1,H.264,0,1,24,23,1,5,3,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,41.711,619370522762,98.289,86.186,0,1,0,0,1,1,0,0,0,619370522762,619370528975,92.076
619370621051,fec-recovered,pending,334,1,H.264,0,1,24,24,0,5,4,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,41.711,619370621051,0,98.289,0,1,1,0,1,0,0,0,0,619370522762,619370528975,92.076
619370621051,completed,completed,334,1,H.264,0,1,24,24,0,5,4,2,10,20,0,0,0,0,8961,18,0,0,0,0,0,0,619370662762,41.711,619370621051,0,98.289,0,1,1,0,1,0,0,0,0,619370522762,619370528975,92.076
619370624089,fec-recovered,pending,335,1,H.264,0,1,24,16,8,6,3,1,1,10,0,0,0,0,8982,9,0,0,0,0,0,0,619370697051,72.962,619370624089,0,7.547,0,1,1,0,1,0,0,0,0,619370557051,619370567928,56.161
619370624380,fec-parity,pending,336,1,H.264,0,1,24,8,16,1,0,0,0,0,0,0,0,0,9006,3,0,0,0,0,0,0,619370731003,106.623,619370591003,33.377,3.07,0,1,0,1,1,0,0,0,0,619370591003,619370595651,28.729
619370637403,nack-sent,pending,335,1,H.264,0,1,24,18,6,6,3,2,3,16,0,0,0,0,8990,17,0,0,0,0,0,0,619370697051,59.648,619370630914,6.489,6.571,0,1,1,1,1,0,0,0,0,619370557051,619370567928,69.475
619370644014,nack-sent,pending,336,1,H.264,0,1,24,12,12,1,0,1,0,12,0,0,0,0,9010,7,0,0,0,0,0,0,619370731003,86.989,619370644014,0,6.611,0,1,1,1,1,0,0,0,0,619370591003,619370595651,48.363
619370644325,fec-recovered,pending,336,1,H.264,0,1,24,14,10,1,1,1,1,12,0,0,0,0,9021,18,0,0,0,0,0,0,619370731003,86.678,619370644325,0,0.311,0,1,1,1,1,0,0,0,0,619370591003,619370595651,48.674
619370651320,fec-recovered,pending,335,1,H.264,0,1,24,20,4,6,4,2,4,16,0,0,0,0,8976,3,0,0,0,0,0,0,619370697051,45.731,619370651320,0,20.406,0,1,1,0,1,0,0,0,0,619370557051,619370567928,83.392
619370651621,fec-parity,pending,336,1,H.264,0,1,24,16,8,2,1,1,3,12,0,0,0,0,9017,14,0,0,0,0,0,0,619370731003,79.382,619370591003,60.618,0.043,0,1,0,1,1,1,0,0,0,619370591003,619370595651,55.97
619370651621,fec-recovered,pending,336,1,H.264,0,1,24,17,7,2,2,1,3,12,0,0,0,0,9017,14,0,0,0,0,0,0,619370731003,79.382,619370651621,0,60.618,0,1,1,0,1,0,0,0,0,619370591003,619370595651,55.97
619370651972,fec-recovered,pending,335,1,H.264,0,1,24,22,2,6,5,2,5,16,0,0,0,0,8985,12,0,0,0,0,0,0,619370697051,45.079,619370651972,0,0.652,0,1,1,1,1,0,0,0,0,619370557051,619370567928,84.044
619370652274,fec-recovered,pending,335,1,H.264,0,1,24,24,0,6,6,2,6,16,0,0,0,0,8993,20,0,0,0,0,0,0,619370697051,44.777,619370652274,0,0.302,0,1,1,1,1,0,0,0,0,619370557051,619370567928,84.346
619370652274,completed,completed,335,1,H.264,0,1,24,24,0,6,6,2,6,16,0,0,0,0,8993,20,0,0,0,0,0,0,619370697051,44.777,619370652274,0,0.302,0,1,1,1,1,0,0,0,0,619370557051,619370567928,84.346
619370657437,fec-parity,pending,336,1,H.264,0,1,24,19,5,3,2,1,5,12,0,0,0,0,9016,13,0,0,0,0,0,0,619370731003,73.566,619370591003,66.434,3.803,0,1,0,1,1,1,0,0,0,619370591003,619370595651,61.786
619370657437,fec-recovered,pending,336,1,H.264,0,1,24,20,4,3,3,1,5,12,0,0,0,0,9016,13,0,0,0,0,0,0,619370731003,73.566,619370657437,0,66.434,0,1,1,0,1,0,0,0,0,619370591003,619370595651,61.786
619370657909,fec-parity,pending,337,1,H.264,0,1,24,12,12,1,0,0,0,0,0,0,0,0,9042,9,0,0,0,0,0,0,619370760634,102.725,619370620634,37.275,0.148,0,1,0,1,1,0,0,0,0,619370620634,619370631002,26.907
619370663652,fec-recovered,pending,337,1,H.264,0,1,24,14,10,1,1,0,0,0,0,0,0,0,9049,16,0,0,0,0,0,0,619370760634,96.982,619370663652,0,5.743,0,1,1,1,1,0,0,0,0,619370620634,619370631002,32.65
619370670721,nack-sent,pending,336,1,H.264,0,1,24,21,3,3,3,2,6,15,0,0,0,0,9005,2,0,0,0,0,0,0,619370731003,60.282,619370663526,7.195,6.089,0,1,0,1,1,0,0,0,0,619370591003,619370595651,75.07
619370671069,fec-parity,pending,337,1,H.264,0,1,24,14,10,2,1,0,0,0,0,0,0,0,9049,16,0,0,0,0,0,0,619370760634,89.565,619370620634,50.435,5.743,0,1,0,1,1,0,0,0,0,619370620634,619370631002,40.067
619370678655,nack-sent,pending,337,1,H.264,0,1,24,15,9,2,1,1,0,9,0,0,0,0,9040,7,0,0,0,0,0,0,619370760634,81.979,619370671336,7.319,0.267,0,1,0,1,1,0,0,0,0,619370620634,619370631002,47.653
619370679079,fec-parity,pending,337,1,H.264,0,1,24,16,8,3,1,1,1,9,0,0,0,0,9055,22,0,0,0,0,0,0,619370760634,81.555,619370620634,58.445,7.657,0,1,0,0,1,1,0,0,0,619370620634,619370631002,48.077
619370679079,fec-recovered,pending,337,1,H.264,0,1,24,17,7,3,2,1,1,9,0,0,0,0,9055,22,0,0,0,0,0,0,619370760634,81.555,619370679079,0,58.445,0,1,1,0,1,0,0,0,0,619370620634,619370631002,48.077
619370679525,fec-parity,pending,338,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,9080,17,0,0,0,0,0,0,619370796820,117.295,619370656820,22.705,0.054,0,1,0,1,1,0,0,0,0,619370656820,619370663178,16.347
619370685134,fec-parity,pending,336,1,H.264,0,1,24,21,3,4,3,2,6,15,0,0,0,0,9019,16,0,0,0,0,0,0,619370731003,45.869,619370591003,94.131,6.089,0,1,0,1,1,1,0,0,0,619370591003,619370595651,89.483
619370685134,fec-recovered,pending,336,1,H.264,0,1,24,22,2,4,4,2,6,15,0,0,0,0,9019,16,0,0,0,0,0,0,619370731003,45.869,619370685134,0,94.131,0,1,1,0,1,0,0,0,0,619370591003,619370595651,89.483
619370693658,nack-suppressed-fec-grace,pending,336,1,H.264,0,1,24,22,2,4,4,2,6,15,0,0,0,0,9003,0,0,0,0,0,0,0,619370731003,37.345,619370685134,8.524,94.131,0,0,0,0,1,0,0,0,0,619370591003,619370595651,98.007
619370693966,fec-parity,pending,338,1,H.264,0,1,24,7,17,2,0,0,0,0,0,0,0,0,9065,2,0,0,0,0,0,0,619370796820,102.854,619370656820,37.146,0.041,0,1,0,1,1,0,0,0,0,619370656820,619370663178,30.788
619370699884,nack-sent,pending,336,1,H.264,0,1,24,22,2,4,4,3,6,17,0,0,0,0,9012,9,0,0,0,0,0,0,619370731003,31.119,619370685134,14.75,94.131,0,0,0,0,1,0,0,0,0,619370591003,619370595651,104.233
619370699884,nack-sent,pending,337,1,H.264,0,1,24,19,5,3,2,2,3,14,0,0,0,0,9037,4,0,0,0,0,0,0,619370760634,60.75,619370694129,5.755,8.637,0,1,1,0,1,0,0,0,0,619370620634,619370631002,68.882
619370700368,fec-parity,pending,337,1,H.264,0,1,24,19,5,4,2,2,3,14,0,0,0,0,9037,4,0,0,0,0,0,0,619370760634,60.266,619370620634,79.734,8.637,0,0,0,0,1,0,0,0,0,619370620634,619370631002,69.366
619370702472,fec-parity,pending,336,1,H.264,0,1,24,23,1,5,4,3,7,17,0,0,0,0,9025,22,0,0,0,0,0,0,619370731003,28.531,619370591003,111.469,15.432,0,1,0,0,1,1,0,0,0,619370591003,619370595651,106.821
619370702472,fec-recovered,pending,336,1,H.264,0,1,24,24,0,5,5,3,7,17,0,0,0,0,9025,22,0,0,0,0,0,0,619370731003,28.531,619370702472,0,111.469,0,1,1,0,1,0,0,0,0,619370591003,619370595651,106.821
619370702472,completed,completed,336,1,H.264,0,1,24,24,0,5,5,3,7,17,0,0,0,0,9025,22,0,0,0,0,0,0,619370731003,28.531,619370702472,0,111.469,0,1,1,0,1,0,0,0,0,619370591003,619370595651,106.821
619370702472,nack-sent,pending,338,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,9065,2,0,0,0,0,0,0,619370796820,94.348,619370693966,8.506,37.146,0,0,0,0,1,0,0,0,0,619370656820,619370663178,39.294
619370704284,fec-parity,pending,337,1,H.264,0,1,24,19,5,5,2,2,3,14,0,0,0,0,9037,4,0,0,0,0,0,0,619370760634,56.35,619370620634,83.65,79.734,0,0,0,0,1,0,0,0,0,619370620634,619370631002,73.282
619370720104,nack-sent,pending,337,1,H.264,0,1,24,20,4,5,2,3,4,18,0,0,0,0,9041,8,0,0,0,0,0,0,619370760634,40.53,619370713676,6.428,9.392,0,1,1,0,1,0,0,0,0,619370620634,619370631002,89.102
619370720434,fec-recovered,pending,337,1,H.264,0,1,24,22,2,5,3,3,5,18,0,0,0,0,9046,13,0,0,0,0,0,0,619370760634,40.2,619370720434,0,6.758,0,1,1,1,1,0,0,0,0,619370620634,619370631002,89.432
619370720821,fec-recovered,pending,337,1,H.264,0,1,24,24,0,5,4,3,6,18,0,0,0,0,9044,11,0,0,0,0,0,0,619370760634,39.813,619370720821,0,0.387,0,1,1,1,1,0,0,0,0,619370620634,619370631002,89.819
619370720821,completed,completed,337,1,H.264,0,1,24,24,0,5,4,3,6,18,0,0,0,0,9044,11,0,0,0,0,0,0,619370760634,39.813,619370720821,0,0.387,0,1,1,1,1,0,0,0,0,619370620634,619370631002,89.819
619370722582,nack-sent,pending,338,1,H.264,0,1,24,10,14,2,0,2,3,31,0,0,0,0,9064,1,0,0,0,0,0,0,619370796820,74.238,619370720104,2.478,12.914,0,1,1,0,1,0,0,0,0,619370656820,619370663178,59.404
619370722893,fec-recovered,pending,338,1,H.264,0,1,24,12,12,2,1,2,4,31,0,0,0,0,9063,0,0,0,0,0,0,0,619370796820,73.927,619370722893,0,2.789,0,1,1,1,1,0,0,0,0,619370656820,619370663178,59.715
619370740346,fec-parity,pending,339,1,H.264,0,1,24,9,15,1,0,0,0,0,0,0,0,0,9104,11,0,0,0,0,0,0,619370842285,101.939,619370702285,38.061,0.068,0,1,0,1,1,0,0,0,0,619370702285,619370707107,33.239
619370740663,fec-parity,pending,338,1,H.264,0,1,24,16,8,3,1,2,8,31,0,0,0,0,9074,11,0,0,0,0,0,0,619370796820,56.157,619370656820,83.843,0.485,0,1,0,1,1,1,0,0,0,619370656820,619370663178,77.485
619370740663,fec-recovered,pending,338,1,H.264,0,1,24,17,7,3,2,2,8,31,0,0,0,0,9074,11,0,0,0,0,0,0,619370796820,56.157,619370740663,0,83.843,0,1,1,0,1,0,0,0,0,619370656820,619370663178,77.485
619370747841,fec-parity,pending,338,1,H.264,0,1,24,17,7,4,2,2,8,31,0,0,0,0,9067,4,0,0,0,0,0,0,619370796820,48.979,619370656820,91.021,83.843,0,0,0,0,1,0,0,0,0,619370656820,619370663178,84.663
619370747841,nack-sent,pending,338,1,H.264,0,1,24,17,7,4,2,3,8,38,0,0,0,0,9067,4,0,0,0,0,0,0,619370796820,48.979,619370747841,0,91.021,0,1,1,0,1,0,0,0,0,619370656820,619370663178,84.663
619370747841,nack-sent,pending,339,1,H.264,0,1,24,11,13,1,0,1,0,13,0,0,0,0,9096,3,0,0,0,0,0,0,619370842285,94.444,619370741205,6.636,0.602,0,1,1,1,1,0,0,0,0,619370702285,619370707107,40.734
619370748539,fec-recovered,pending,338,1,H.264,0,1,24,20,4,4,3,3,10,38,0,0,0,0,9084,21,0,0,0,0,0,0,619370796820,48.281,619370748539,0,0.112,0,1,1,1,1,0,0,0,0,619370656820,619370663178,85.361
619370748882,fec-parity,pending,338,1,H.264,0,1,24,20,4,5,3,3,10,38,0,0,0,0,9084,21,0,0,0,0,0,0,619370796820,47.938,619370656820,92.062,0.112,0,1,0,1,1,0,0,0,0,619370656820,619370663178,85.704
619370749965,fec-recovered,pending,338,1,H.264,0,1,24,22,2,5,4,3,11,38,0,0,0,0,9077,14,0,0,0,0,0,0,619370796820,46.855,619370749965,0,1.083,0,1,1,1,1,0,0,0,0,619370656820,619370663178,86.787
619370755457,fec-parity,pending,338,1,H.264,0,1,24,22,2,6,4,3,11,38,0,0,0,0,9077,14,0,0,0,0,0,0,619370796820,41.363,619370656820,98.637,1.083,0,1,0,1,1,0,0,0,0,619370656820,619370663178,92.279
619370762517,fec-recovered,pending,338,1,H.264,0,1,24,24,0,6,5,3,12,38,0,0,0,0,9082,19,0,0,0,0,0,0,619370796820,34.303,619370762517,0,7.06,0,1,1,0,1,0,0,0,0,619370656820,619370663178,99.339
619370762517,completed,completed,338,1,H.264,0,1,24,24,0,6,5,3,12,38,0,0,0,0,9082,19,0,0,0,0,0,0,619370796820,34.303,619370762517,0,7.06,0,1,1,0,1,0,0,0,0,619370656820,619370663178,99.339
619370764144,fec-parity,pending,340,1,H.264,0,1,24,7,17,1,0,0,0,0,0,0,0,0,9128,5,0,0,0,0,0,0,619370864462,100.318,619370724462,39.682,8.371,0,0,0,0,1,0,0,0,0,619370724462,619370728088,36.056
619370767478,nack-sent,pending,340,1,H.264,0,1,24,8,16,1,0,1,0,16,0,0,0,0,9138,15,0,0,0,0,0,0,619370864462,96.984,619370764297,3.181,0.153,0,1,1,1,1,0,0,0,0,619370724462,619370728088,39.39
619370769766,nack-sent,pending,339,1,H.264,0,1,24,16,8,1,0,2,5,21,0,0,0,0,9116,23,0,0,0,0,0,0,619370842285,72.519,619370767478,2.288,3.382,0,1,1,1,1,0,0,0,0,619370702285,619370707107,62.659
619370777928,fec-parity,pending,339,1,H.264,0,1,24,16,8,2,0,2,5,21,0,0,0,0,9116,23,0,0,0,0,0,0,619370842285,64.357,619370702285,75.643,3.382,0,1,0,1,1,1,0,0,0,619370702285,619370707107,70.821
619370777928,fec-recovered,pending,339,1,H.264,0,1,24,17,7,2,1,2,5,21,0,0,0,0,9116,23,0,0,0,0,0,0,619370842285,64.357,619370777928,0,75.643,0,1,1,0,1,0,0,0,0,619370702285,619370707107,70.821
619370778361,fec-recovered,pending,339,1,H.264,0,1,24,19,5,2,2,2,6,21,0,0,0,0,9101,8,0,0,0,0,0,0,619370842285,63.924,619370778361,0,0.433,0,1,1,1,1,0,0,0,0,619370702285,619370707107,71.254
619370778535,fec-parity,pending,340,1,H.264,0,1,24,8,16,2,0,1,0,16,0,0,0,0,9138,15,0,0,0,0,0,0,619370864462,85.927,619370724462,54.073,0.153,0,1,0,1,1,0,0,0,0,619370724462,619370728088,50.447
619370778686,fec-parity,pending,340,1,H.264,0,1,24,8,16,3,0,1,0,16,0,0,0,0,9138,15,0,0,0,0,0,0,619370864462,85.776,619370724462,54.224,54.073,0,1,0,0,1,1,0,0,0,619370724462,619370728088,50.598
619370778686,fec-recovered,pending,340,1,H.264,0,1,24,9,15,3,1,1,0,16,0,0,0,0,9138,15,0,0,0,0,0,0,619370864462,85.776,619370778686,0,54.224,0,1,1,0,1,0,0,0,0,619370724462,619370728088,50.598
619370784924,fec-parity,pending,339,1,H.264,0,1,24,19,5,3,2,2,6,21,0,0,0,0,9101,8,0,0,0,0,0,0,619370842285,57.361,619370702285,82.639,0.433,0,1,0,1,1,1,0,0,0,619370702285,619370707107,77.817
619370784924,fec-recovered,pending,339,1,H.264,0,1,24,20,4,3,3,2,6,21,0,0,0,0,9101,8,0,0,0,0,0,0,619370842285,57.361,619370784924,0,82.639,0,1,1,0,1,0,0,0,0,619370702285,619370707107,77.817
619370785262,fec-parity,pending,339,1,H.264,0,1,24,20,4,4,3,2,6,21,0,0,0,0,9101,8,0,0,0,0,0,0,619370842285,57.023,619370702285,82.977,82.639,0,1,0,0,1,1,0,0,0,619370702285,619370707107,78.155
619370785262,fec-recovered,pending,339,1,H.264,0,1,24,21,3,4,4,2,6,21,0,0,0,0,9101,8,0,0,0,0,0,0,619370842285,57.023,619370785262,0,82.977,0,1,1,0,1,0,0,0,0,619370702285,619370707107,78.155
619370791114,fec-parity,pending,341,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,9168,15,0,0,0,0,0,0,619370902076,110.962,619370762076,29.038,0.751,0,1,0,1,1,0,0,0,0,619370762076,619370769766,21.348
619370791114,nack-suppressed-fec-grace,pending,339,1,H.264,0,1,24,22,2,4,4,2,7,21,0,0,0,0,9106,13,0,0,0,0,0,0,619370842285,51.171,619370785619,5.495,0.357,0,1,1,1,1,0,0,0,0,619370702285,619370707107,84.007
619370791114,nack-sent,pending,340,1,H.264,0,1,24,11,13,3,1,2,2,29,0,0,0,0,9133,10,0,0,0,0,0,0,619370864462,73.348,619370779068,12.046,0.059,0,1,0,1,1,0,0,0,0,619370724462,619370728088,63.026
619370791996,fec-parity,pending,339,1,H.264,0,1,24,22,2,5,4,2,7,21,0,0,0,0,9106,13,0,0,0,0,0,0,619370842285,50.289,619370702285,89.711,0.357,0,1,0,1,1,1,0,0,0,619370702285,619370707107,84.889
619370791996,fec-recovered,pending,339,1,H.264,0,1,24,23,1,5,5,2,7,21,0,0,0,0,9106,13,0,0,0,0,0,0,619370842285,50.289,619370791996,0,89.711,0,1,1,0,1,0,0,0,0,619370702285,619370707107,84.889
619370797203,nack-deferred-likely-arrival,pending,339,1,H.264,0,1,24,23,1,5,5,2,7,21,0,0,0,0,9106,13,0,0,0,0,0,0,619370842285,45.082,619370791996,5.207,89.711,1,1,1,0,1,0,0,0,0,619370702285,619370707107,90.096
619370797459,fec-parity,pending,341,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,9156,3,0,0,0,0,0,0,619370902076,104.617,619370762076,35.383,0.048,0,1,0,1,1,0,0,0,0,619370762076,619370769766,27.693
619370797619,fec-parity,pending,341,1,H.264,0,1,24,5,19,3,0,0,0,0,0,0,0,0,9156,3,0,0,0,0,0,0,619370902076,104.457,619370762076,35.543,35.383,0,0,0,0,1,0,0,0,0,619370762076,619370769766,27.853
619370797950,fec-parity,pending,341,1,H.264,0,1,24,7,17,4,0,0,0,0,0,0,0,0,9165,12,0,0,0,0,0,0,619370902076,104.126,619370762076,35.874,0.09,0,1,0,1,1,0,0,0,0,619370762076,619370769766,28.184
619370803504,fec-parity,pending,340,1,H.264,0,1,24,15,9,4,1,2,6,29,0,0,0,0,9137,14,0,0,0,0,0,0,619370864462,60.958,619370724462,79.042,0.343,0,1,0,1,1,0,0,0,0,619370724462,619370728088,75.416
619370803504,nack-sent,pending,339,1,H.264,0,1,24,23,1,5,5,3,7,22,0,0,0,0,9106,13,0,0,0,0,0,0,619370842285,38.781,619370791996,11.508,89.711,1,0,0,0,1,0,0,0,0,619370702285,619370707107,96.397
619370809142,nack-sent,pending,341,1,H.264,0,1,24,7,17,4,0,1,0,17,0,0,0,0,9165,12,0,0,0,0,0,0,619370902076,92.934,619370797950,11.192,35.874,0,0,0,0,1,0,0,0,0,619370762076,619370769766,39.376
619370809568,fec-recovered,pending,340,1,H.264,0,1,24,17,7,4,2,2,7,29,0,0,0,0,9131,8,0,0,0,0,0,0,619370864462,54.894,619370809568,0,6.064,0,1,1,1,1,0,0,0,0,619370724462,619370728088,81.48
619370810960,fec-recovered,pending,341,1,H.264,0,1,24,10,14,4,1,1,2,17,0,0,0,0,9167,14,0,0,0,0,0,0,619370902076,91.116,619370810960,0,1.104,0,1,1,1,1,0,0,0,0,619370762076,619370769766,41.194
619370811202,nack-sent,pending,340,1,H.264,0,1,24,17,7,4,2,3,7,36,0,0,0,0,9134,11,0,0,0,0,0,0,619370864462,53.26,619370809568,1.634,6.064,0,1,1,1,1,0,0,0,0,619370724462,619370728088,83.114
619370817407,fec-parity,pending,339,1,H.264,0,1,24,23,1,6,5,3,7,22,0,0,0,0,9112,19,0,0,0,0,0,0,619370842285,24.878,619370702285,115.122,89.711,1,1,0,0,1,1,0,0,0,619370702285,619370707107,110.3
619370817407,fec-recovered,pending,339,1,H.264,0,1,24,24,0,6,6,3,7,22,0,0,0,0,9112,19,0,0,0,0,0,0,619370842285,24.878,619370817407,0,115.122,1,1,1,0,1,0,0,0,0,619370702285,619370707107,110.3
619370817407,completed,completed,339,1,H.264,0,1,24,24,0,6,6,3,7,22,0,0,0,0,9112,19,0,0,0,0,0,0,619370842285,24.878,619370817407,0,115.122,1,1,1,0,1,0,0,0,0,619370702285,619370707107,110.3
619370819236,fec-parity,pending,340,1,H.264,0,1,24,18,6,5,2,3,8,36,0,0,0,0,9142,19,0,0,0,0,0,0,619370864462,45.226,619370724462,94.774,9.419,0,0,0,0,1,0,0,0,0,619370724462,619370728088,91.148
619370824447,fec-recovered,pending,340,1,H.264,0,1,24,20,4,5,3,3,9,36,0,0,0,0,9139,16,0,0,0,0,0,0,619370864462,40.015,619370824447,0,5.211,0,1,1,1,1,0,0,0,0,619370724462,619370728088,96.359
619370824738,fec-recovered,pending,340,1,H.264,0,1,24,22,2,5,4,3,10,36,0,0,0,0,9130,7,0,0,0,0,0,0,619370864462,39.724,619370824738,0,0.291,0,1,1,1,1,0,0,0,0,619370724462,619370728088,96.65
619370831311,nack-sent,pending,341,1,H.264,0,1,24,11,13,4,1,2,3,30,0,0,0,0,9173,20,0,0,0,0,0,0,619370902076,70.765,619370824691,6.62,13.731,0,1,1,0,1,0,0,0,0,619370762076,619370769766,61.545
619370839212,fec-parity,pending,340,1,H.264,0,1,24,23,1,6,4,3,11,36,0,0,0,0,9135,12,0,0,0,0,0,0,619370864462,25.25,619370724462,114.75,6.573,0,1,0,1,1,1,0,0,0,619370724462,619370728088,111.124
619370839212,fec-recovered,pending,340,1,H.264,0,1,24,24,0,6,5,3,11,36,0,0,0,0,9135,12,0,0,0,0,0,0,619370864462,25.25,619370839212,0,114.75,0,1,1,0,1,0,0,0,0,619370724462,619370728088,111.124
619370839212,completed,completed,340,1,H.264,0,1,24,24,0,6,5,3,11,36,0,0,0,0,9135,12,0,0,0,0,0,0,619370864462,25.25,619370839212,0,114.75,0,1,1,0,1,0,0,0,0,619370724462,619370728088,111.124
619370840823,fec-recovered,pending,341,1,H.264,0,1,24,15,9,4,2,2,6,30,0,0,0,0,9175,22,0,0,0,0,0,0,619370902076,61.253,619370840823,0,9.164,0,1,1,0,1,0,0,0,0,619370762076,619370769766,71.057
619370845550,fec-recovered,pending,341,1,H.264,0,1,24,18,6,4,3,2,8,30,0,0,0,0,9158,5,0,0,0,0,0,0,619370902076,56.526,619370845550,0,4.525,0,1,1,1,1,0,0,0,0,619370762076,619370769766,75.784
619370845797,fec-parity,pending,341,1,H.264,0,1,24,18,6,5,3,2,8,30,0,0,0,0,9158,5,0,0,0,0,0,0,619370902076,56.279,619370762076,83.721,4.525,0,1,0,1,1,1,0,0,0,619370762076,619370769766,76.031
619370845797,fec-recovered,pending,341,1,H.264,0,1,24,19,5,5,4,2,8,30,0,0,0,0,9158,5,0,0,0,0,0,0,619370902076,56.279,619370845797,0,83.721,0,1,1,0,1,0,0,0,0,619370762076,619370769766,76.031
619370851556,nack-sent,pending,341,1,H.264,0,1,24,20,4,5,4,3,9,34,0,0,0,0,9161,8,0,0,0,0,0,0,619370902076,50.52,619370847416,4.14,1.619,0,1,1,1,1,0,0,0,0,619370762076,619370769766,81.79
619370851556,nack-sent,pending,342,1,H.264,0,1,24,7,17,0,0,1,0,17,0,0,0,0,9201,18,0,0,0,0,0,0,619370944273,92.717,619370851556,0,4.071,0,1,1,1,0,0,0,0,0,619370804273,619370809142,42.414
619370858695,fec-parity,pending,342,1,H.264,0,1,24,8,16,1,0,1,1,17,0,0,0,0,9202,19,0,0,0,0,0,0,619370944273,85.578,619370804273,54.422,0.605,0,1,0,1,1,0,0,0,0,619370804273,619370809142,49.553
619370858932,fec-recovered,pending,341,1,H.264,0,1,24,23,1,5,5,3,11,34,0,0,0,0,9164,11,0,0,0,0,0,0,619370902076,43.144,619370858932,0,6.363,0,1,1,1,1,0,0,0,0,619370762076,619370769766,89.166
